"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";382;"haar";1;37,215029893848;4
"2";2;"Relative.LOC.Churn.Progress";382;"haar";1;37,215029893848;4
"3";3;"Relative.LOC.Churn.Progress";382;"haar";1;37,215029893848;4
"4";4;"Relative.LOC.Churn.Progress";382;"haar";1;37,215029893848;4
"5";5;"Relative.LOC.Churn.Progress";382;"haar";1;37,215029893848;4
"6";6;"Relative.LOC.Churn.Progress";382;"haar";1;50,0546748266333;4
"7";7;"Relative.LOC.Churn.Progress";382;"haar";1;62,8943197594187;4
"8";8;"Relative.LOC.Churn.Progress";382;"haar";1;111,878434919336;4
"9";9;"Relative.LOC.Churn.Progress";382;"haar";1;139,382060280368;4
"10";10;"Relative.LOC.Churn.Progress";382;"haar";1;140,401708258838;4
"11";1;"Relative.LOC.Churn.Progress";382;"haar";2;52,63;3
"12";2;"Relative.LOC.Churn.Progress";382;"haar";2;52,63;3
"13";3;"Relative.LOC.Churn.Progress";382;"haar";2;61,709;3
"14";4;"Relative.LOC.Churn.Progress";382;"haar";2;123,583;3
"15";5;"Relative.LOC.Churn.Progress";382;"haar";2;197,837;3
