"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";361;"haar";1;2722,36110756821;11
"2";2;"Cumulative.LOC.Churn";361;"haar";1;4153,54523268978;11
"3";3;"Cumulative.LOC.Churn";361;"haar";1;7950,70864766154;11
"4";4;"Cumulative.LOC.Churn";361;"haar";1;9866,96802467708;11
"5";5;"Cumulative.LOC.Churn";361;"haar";1;13019,9571619879;11
"6";6;"Cumulative.LOC.Churn";361;"haar";1;16006,7762057199;11
"7";7;"Cumulative.LOC.Churn";361;"haar";1;17756,8654891566;11
"8";8;"Cumulative.LOC.Churn";361;"haar";1;20230,3250097471;11
"9";9;"Cumulative.LOC.Churn";361;"haar";1;24282,7539727272;11
"10";10;"Cumulative.LOC.Churn";361;"haar";1;28506,3027767545;11
"11";11;"Cumulative.LOC.Churn";361;"haar";1;30497,5154725758;11
"12";12;"Cumulative.LOC.Churn";361;"haar";1;33173,2075325857;11
"13";13;"Cumulative.LOC.Churn";361;"haar";1;35957,7940368983;11
"14";14;"Cumulative.LOC.Churn";361;"haar";1;38649,0424460943;11
"15";15;"Cumulative.LOC.Churn";361;"haar";1;41558,0797438958;11
"16";16;"Cumulative.LOC.Churn";361;"haar";1;45470,5015642009;11
"17";17;"Cumulative.LOC.Churn";361;"haar";1;47780,6194183374;11
"18";18;"Cumulative.LOC.Churn";361;"haar";1;50798,5511604416;11
"19";19;"Cumulative.LOC.Churn";361;"haar";1;52805,320205449;11
"20";20;"Cumulative.LOC.Churn";361;"haar";1;54850,9801234217;11
"21";21;"Cumulative.LOC.Churn";361;"haar";1;58452,2749600048;11
"22";22;"Cumulative.LOC.Churn";361;"haar";1;61618,6991261581;11
"23";23;"Cumulative.LOC.Churn";361;"haar";1;64660,6724988226;11
"24";24;"Cumulative.LOC.Churn";361;"haar";1;67600,8224949963;11
"25";25;"Cumulative.LOC.Churn";361;"haar";1;70540,97249117;11
"26";26;"Cumulative.LOC.Churn";361;"haar";1;73481,1224873436;11
"27";27;"Cumulative.LOC.Churn";361;"haar";1;74951,1974854305;11
"28";28;"Cumulative.LOC.Churn";361;"haar";1;77914,6820053833;11
"29";29;"Cumulative.LOC.Churn";361;"haar";1;81033,7300171972;11
"30";30;"Cumulative.LOC.Churn";361;"haar";1;82659,368507145;11
"31";31;"Cumulative.LOC.Churn";361;"haar";1;86299,5542166934;11
"32";32;"Cumulative.LOC.Churn";361;"haar";1;90188,6415132194;11
"33";33;"Cumulative.LOC.Churn";361;"haar";1;93159,9042077653;11
"34";34;"Cumulative.LOC.Churn";361;"haar";1;96271,1740449861;11
"35";35;"Cumulative.LOC.Churn";361;"haar";1;98293,4994391796;11
"36";36;"Cumulative.LOC.Churn";361;"haar";1;100782,515308956;11
"37";37;"Cumulative.LOC.Churn";361;"haar";1;102291,481180008;11
"38";38;"Cumulative.LOC.Churn";361;"haar";1;106227,237524093;11
"39";39;"Cumulative.LOC.Churn";361;"haar";1;109089,605774336;11
"40";40;"Cumulative.LOC.Churn";361;"haar";1;109089,605774336;11
"41";41;"Cumulative.LOC.Churn";361;"haar";1;115109,912909358;11
"42";42;"Cumulative.LOC.Churn";361;"haar";1;115109,912909358;11
"43";43;"Cumulative.LOC.Churn";361;"haar";1;118750,098618906;11
"44";44;"Cumulative.LOC.Churn";361;"haar";1;122390,284328455;11
"45";45;"Cumulative.LOC.Churn";361;"haar";1;122390,284328455;11
"46";46;"Cumulative.LOC.Churn";361;"haar";1;122390,284328455;11
"47";47;"Cumulative.LOC.Churn";361;"haar";1;122390,284328455;11
"48";48;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"49";49;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"50";50;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"51";51;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"52";52;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"53";53;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"54";54;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"55";55;"Cumulative.LOC.Churn";361;"haar";1;135146,49066106;11
"56";56;"Cumulative.LOC.Churn";361;"haar";1;158372,119995913;11
"57";57;"Cumulative.LOC.Churn";361;"haar";1;158372,119995913;11
"58";58;"Cumulative.LOC.Churn";361;"haar";1;158372,119995913;11
"59";59;"Cumulative.LOC.Churn";361;"haar";1;158372,119995913;11
