"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";368;"haar";1;24,8173266993043;3
"2";2;"Relative.LOC.Churn.Progress";368;"haar";1;30,2076016922893;3
"3";3;"Relative.LOC.Churn.Progress";368;"haar";1;30,4310474351443;3
"4";4;"Relative.LOC.Churn.Progress";368;"haar";1;69,5807214823186;3
"5";5;"Relative.LOC.Churn.Progress";368;"haar";1;101,413961664556;3
"6";6;"Relative.LOC.Churn.Progress";368;"haar";1;119,297399267545;3
"7";7;"Relative.LOC.Churn.Progress";368;"haar";1;137,457315621978;3
"8";1;"Relative.LOC.Churn.Progress";368;"haar";2;42,878;2
"9";2;"Relative.LOC.Churn.Progress";368;"haar";2;120,9115;2
"10";3;"Relative.LOC.Churn.Progress";368;"haar";2;181,553;2
