"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";351;"haar";1;0;6
"2";2;"LOC";351;"haar";1;1134,24978465045;6
"3";3;"LOC";351;"haar";1;1115,25891681287;6
"4";4;"LOC";351;"haar";1;81,6203255998189;6
"5";5;"LOC";351;"haar";1;2051,16524934049;6
"6";6;"LOC";351;"haar";1;0;6
"7";7;"LOC";351;"haar";1;0;6
"8";8;"LOC";351;"haar";1;0;6
"9";9;"LOC";351;"haar";1;0;6
"10";10;"LOC";351;"haar";1;0;6
"11";11;"LOC";351;"haar";1;6856,81445716595;6
"12";12;"LOC";351;"haar";1;0;6
"13";13;"LOC";351;"haar";1;504,200806737492;6
"14";14;"LOC";351;"haar";1;0;6
"15";15;"LOC";351;"haar";1;0;6
"16";16;"LOC";351;"haar";1;571,544309707642;6
"17";17;"LOC";351;"haar";1;619,896944840206;6
"18";18;"LOC";351;"haar";1;0;6
"19";19;"LOC";351;"haar";1;0;6
"20";20;"LOC";351;"haar";1;0;6
"21";21;"LOC";351;"haar";1;420,873582350854;6
"22";22;"LOC";351;"haar";1;0;6
"23";23;"LOC";351;"haar";1;0;6
"24";24;"LOC";351;"haar";1;0;6
"25";25;"LOC";351;"haar";1;0;6
"26";26;"LOC";351;"haar";1;0;6
"27";27;"LOC";351;"haar";1;0;6
"28";28;"LOC";351;"haar";1;0;6
"29";29;"LOC";351;"haar";1;0;6
"30";30;"LOC";351;"haar";1;0;6
"31";31;"LOC";351;"haar";1;0;6
"32";32;"LOC";351;"haar";1;0;6
"33";33;"LOC";351;"haar";1;0;6
"34";34;"LOC";351;"haar";1;0;6
"35";35;"LOC";351;"haar";1;3298,10316229433;6
"36";36;"LOC";351;"haar";1;0;6
"37";37;"LOC";351;"haar";1;0;6
"38";38;"LOC";351;"haar";1;0;6
"39";39;"LOC";351;"haar";1;463,053926422741;6
"40";40;"LOC";351;"haar";1;0;6
"41";41;"LOC";351;"haar";1;0;6
"42";42;"LOC";351;"haar";1;0;6
"43";43;"LOC";351;"haar";1;0;6
"44";44;"LOC";351;"haar";1;0;6
"45";45;"LOC";351;"haar";1;0;6
"46";46;"LOC";351;"haar";1;0;6
"47";47;"LOC";351;"haar";1;0;6
"48";48;"LOC";351;"haar";1;0;6
"49";49;"LOC";351;"haar";1;99,0303047051784;6
"50";1;"LOC";351;"haar";2;3638,33928571429;5
"51";2;"LOC";351;"haar";2;3657,96428571429;5
"52";3;"LOC";351;"haar";2;0;5
"53";4;"LOC";351;"haar";2;0;5
"54";5;"LOC";351;"haar";2;14946;5
"55";6;"LOC";351;"haar";2;2474,64285714286;5
"56";7;"LOC";351;"haar";2;0;5
"57";8;"LOC";351;"haar";2;2368,47619047619;5
"58";9;"LOC";351;"haar";2;0;5
"59";10;"LOC";351;"haar";2;297,602564102563;5
"60";11;"LOC";351;"haar";2;0;5
"61";12;"LOC";351;"haar";2;0;5
"62";13;"LOC";351;"haar";2;0;5
"63";14;"LOC";351;"haar";2;0;5
"64";15;"LOC";351;"haar";2;0;5
"65";16;"LOC";351;"haar";2;0;5
"66";17;"LOC";351;"haar";2;5168,8888888889;5
"67";18;"LOC";351;"haar";2;0;5
"68";19;"LOC";351;"haar";2;327,42857142858;5
"69";20;"LOC";351;"haar";2;0;5
"70";21;"LOC";351;"haar";2;0;5
"71";22;"LOC";351;"haar";2;0;5
"72";23;"LOC";351;"haar";2;0;5
"73";24;"LOC";351;"haar";2;70,0249999999942;5
"74";1;"LOC";351;"haar";3;7059,21114637379;4
"75";2;"LOC";351;"haar";3;0;4
"76";3;"LOC";351;"haar";3;19175,0691540807;4
"77";4;"LOC";351;"haar";3;2411,13310859168;4
"78";5;"LOC";351;"haar";3;210,436791175423;4
"79";6;"LOC";351;"haar";3;0;4
"80";7;"LOC";351;"haar";3;0;4
"81";8;"LOC";351;"haar";3;0;4
"82";9;"LOC";351;"haar";3;7224,58855080308;4
"83";10;"LOC";351;"haar";3;1065,02403077229;4
"84";11;"LOC";351;"haar";3;0;4
"85";12;"LOC";351;"haar";3;49,5151523525856;4
"86";1;"LOC";351;"haar";4;14829,2232142857;3
"87";2;"LOC";351;"haar";4;18451,4404761905;3
"88";3;"LOC";351;"haar";4;5427,86538461538;3
"89";4;"LOC";351;"haar";4;0;3
"90";5;"LOC";351;"haar";4;6189,06984126983;3
"91";6;"LOC";351;"haar";4;35,0125000000116;3
"92";1;"LOC";351;"haar";5;63844,8880352336;2
"93";2;"LOC";351;"haar";5;3838,08042082924;2
"94";3;"LOC";351;"haar";5;5466,11486094765;2
