"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";146;"haar";1;2662,96413794854;6
"2";2;"Cumulative.LOC.Added";146;"haar";1;15354,8237534659;6
"3";3;"Cumulative.LOC.Added";146;"haar";1;2811,45656199771;6
"4";4;"Cumulative.LOC.Added";146;"haar";1;798,323555959607;6
"5";5;"Cumulative.LOC.Added";146;"haar";1;3095,7134880347;6
"6";6;"Cumulative.LOC.Added";146;"haar";1;227,688383542059;6
"7";7;"Cumulative.LOC.Added";146;"haar";1;24183,0519165799;6
"8";8;"Cumulative.LOC.Added";146;"haar";1;2037,8817433794;6
"9";9;"Cumulative.LOC.Added";146;"haar";1;4852,87383928313;6
"10";10;"Cumulative.LOC.Added";146;"haar";1;10806,712936874;6
"11";11;"Cumulative.LOC.Added";146;"haar";1;279069,590690207;6
"12";12;"Cumulative.LOC.Added";146;"haar";1;7570,28519938327;6
"13";13;"Cumulative.LOC.Added";146;"haar";1;953,179941039532;6
"14";14;"Cumulative.LOC.Added";146;"haar";1;7195,51860535447;6
"15";15;"Cumulative.LOC.Added";146;"haar";1;13791,4106602625;6
"16";16;"Cumulative.LOC.Added";146;"haar";1;1169,55461608269;6
"17";17;"Cumulative.LOC.Added";146;"haar";1;2329,91684400965;6
"18";18;"Cumulative.LOC.Added";146;"haar";1;2056,97362647159;6
"19";19;"Cumulative.LOC.Added";146;"haar";1;3430,17499553598;6
"20";20;"Cumulative.LOC.Added";146;"haar";1;3514,32070249715;6
"21";21;"Cumulative.LOC.Added";146;"haar";1;548,714862200897;6
"22";22;"Cumulative.LOC.Added";146;"haar";1;15536,5501962309;6
"23";23;"Cumulative.LOC.Added";146;"haar";1;1765,64563262276;6
"24";24;"Cumulative.LOC.Added";146;"haar";1;1334,31049609883;6
"25";25;"Cumulative.LOC.Added";146;"haar";1;6062,73354189354;6
"26";26;"Cumulative.LOC.Added";146;"haar";1;6651,04638384073;6
"27";27;"Cumulative.LOC.Added";146;"haar";1;3750,49436741346;6
"28";28;"Cumulative.LOC.Added";146;"haar";1;2166,57517755567;6
"29";29;"Cumulative.LOC.Added";146;"haar";1;359,210244842805;6
"30";30;"Cumulative.LOC.Added";146;"haar";1;11284,010014175;6
"31";31;"Cumulative.LOC.Added";146;"haar";1;1366,13030125247;6
"32";32;"Cumulative.LOC.Added";146;"haar";1;26481,8560622171;6
"33";33;"Cumulative.LOC.Added";146;"haar";1;11342,6998770135;6
"34";34;"Cumulative.LOC.Added";146;"haar";1;9548,06286636181;6
"35";35;"Cumulative.LOC.Added";146;"haar";1;7158,04194595153;6
"36";36;"Cumulative.LOC.Added";146;"haar";1;4071,52084607212;6
"37";37;"Cumulative.LOC.Added";146;"haar";1;983,585532630328;6
