"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";344;"haar";1;1434,01255224632;8
"2";2;"Cumulative.LOC.Added";344;"haar";1;762,261110119098;8
"3";3;"Cumulative.LOC.Added";344;"haar";1;1595,23289835685;8
"4";4;"Cumulative.LOC.Added";344;"haar";1;0;8
"5";5;"Cumulative.LOC.Added";344;"haar";1;1067,73123959169;8
"6";6;"Cumulative.LOC.Added";344;"haar";1;1394,41457249987;8
"7";7;"Cumulative.LOC.Added";344;"haar";1;1151,1698397717;8
"8";8;"Cumulative.LOC.Added";344;"haar";1;808,223050896224;8
"9";9;"Cumulative.LOC.Added";344;"haar";1;1050,76067684321;8
"10";10;"Cumulative.LOC.Added";344;"haar";1;348,603643124969;8
"11";11;"Cumulative.LOC.Added";344;"haar";1;1657,45829510127;8
"12";12;"Cumulative.LOC.Added";344;"haar";1;1673,72175106856;8
"13";13;"Cumulative.LOC.Added";344;"haar";1;0;8
"14";14;"Cumulative.LOC.Added";344;"haar";1;638,517423411453;8
"15";15;"Cumulative.LOC.Added";344;"haar";1;0;8
"16";16;"Cumulative.LOC.Added";344;"haar";1;0;8
"17";17;"Cumulative.LOC.Added";344;"haar";1;0;8
"18";18;"Cumulative.LOC.Added";344;"haar";1;0;8
"19";19;"Cumulative.LOC.Added";344;"haar";1;0;8
"20";20;"Cumulative.LOC.Added";344;"haar";1;0;8
"21";21;"Cumulative.LOC.Added";344;"haar";1;622,961074225346;8
"22";22;"Cumulative.LOC.Added";344;"haar";1;1086,82312268372;8
"23";23;"Cumulative.LOC.Added";344;"haar";1;0;8
"24";24;"Cumulative.LOC.Added";344;"haar";1;0;8
"25";25;"Cumulative.LOC.Added";344;"haar";1;176,776695296634;8
"26";26;"Cumulative.LOC.Added";344;"haar";1;852,063671329794;8
"27";27;"Cumulative.LOC.Added";344;"haar";1;0;8
"28";28;"Cumulative.LOC.Added";344;"haar";1;1216,93077042205;8
"29";29;"Cumulative.LOC.Added";344;"haar";1;551,543289325506;8
"30";30;"Cumulative.LOC.Added";344;"haar";1;788,424061023004;8
"31";31;"Cumulative.LOC.Added";344;"haar";1;821,658079738765;8
"32";32;"Cumulative.LOC.Added";344;"haar";1;808,930157677409;8
"33";33;"Cumulative.LOC.Added";344;"haar";1;0;8
"34";34;"Cumulative.LOC.Added";344;"haar";1;0;8
"35";35;"Cumulative.LOC.Added";344;"haar";1;2289,61175748204;8
"36";36;"Cumulative.LOC.Added";344;"haar";1;0;8
"37";37;"Cumulative.LOC.Added";344;"haar";1;2134,048265621;8
"38";38;"Cumulative.LOC.Added";344;"haar";1;0;8
"39";39;"Cumulative.LOC.Added";344;"haar";1;2965,60584029638;8
"40";40;"Cumulative.LOC.Added";344;"haar";1;0;8
"41";41;"Cumulative.LOC.Added";344;"haar";1;1096,01551083915;8
"42";42;"Cumulative.LOC.Added";344;"haar";1;960,25100885133;8
"43";43;"Cumulative.LOC.Added";344;"haar";1;0;8
"44";44;"Cumulative.LOC.Added";344;"haar";1;3394,11254969543;8
"45";45;"Cumulative.LOC.Added";344;"haar";1;0;8
"46";46;"Cumulative.LOC.Added";344;"haar";1;0;8
"47";47;"Cumulative.LOC.Added";344;"haar";1;791,959594928936;8
"48";48;"Cumulative.LOC.Added";344;"haar";1;682,358043845015;8
"49";49;"Cumulative.LOC.Added";344;"haar";1;0;8
"50";50;"Cumulative.LOC.Added";344;"haar";1;0;8
"51";51;"Cumulative.LOC.Added";344;"haar";1;0;8
"52";52;"Cumulative.LOC.Added";344;"haar";1;0;8
"53";53;"Cumulative.LOC.Added";344;"haar";1;1851,20555314638;8
"54";54;"Cumulative.LOC.Added";344;"haar";1;0;8
"55";55;"Cumulative.LOC.Added";344;"haar";1;0;8
"56";56;"Cumulative.LOC.Added";344;"haar";1;2184,25284708524;8
"57";57;"Cumulative.LOC.Added";344;"haar";1;0;8
"58";58;"Cumulative.LOC.Added";344;"haar";1;0;8
"59";59;"Cumulative.LOC.Added";344;"haar";1;0;8
"60";60;"Cumulative.LOC.Added";344;"haar";1;618,011326757041;8
"61";61;"Cumulative.LOC.Added";344;"haar";1;0;8
"62";62;"Cumulative.LOC.Added";344;"haar";1;2711,04739906923;8
"63";63;"Cumulative.LOC.Added";344;"haar";1;0;8
"64";64;"Cumulative.LOC.Added";344;"haar";1;3358,7572106361;8
"65";65;"Cumulative.LOC.Added";344;"haar";1;0;8
"66";66;"Cumulative.LOC.Added";344;"haar";1;0;8
"67";67;"Cumulative.LOC.Added";344;"haar";1;0;8
"68";68;"Cumulative.LOC.Added";344;"haar";1;0;8
"69";69;"Cumulative.LOC.Added";344;"haar";1;0;8
"70";70;"Cumulative.LOC.Added";344;"haar";1;3895,45125755669;8
"71";71;"Cumulative.LOC.Added";344;"haar";1;0;8
"72";72;"Cumulative.LOC.Added";344;"haar";1;0;8
"73";73;"Cumulative.LOC.Added";344;"haar";1;0;8
"74";74;"Cumulative.LOC.Added";344;"haar";1;0;8
"75";75;"Cumulative.LOC.Added";344;"haar";1;0;8
"76";76;"Cumulative.LOC.Added";344;"haar";1;0;8
"77";77;"Cumulative.LOC.Added";344;"haar";1;0;8
"78";78;"Cumulative.LOC.Added";344;"haar";1;2311,53206769882;8
"79";79;"Cumulative.LOC.Added";344;"haar";1;0;8
"80";80;"Cumulative.LOC.Added";344;"haar";1;0;8
"81";81;"Cumulative.LOC.Added";344;"haar";1;0;8
"82";82;"Cumulative.LOC.Added";344;"haar";1;5643,41922064984;8
"83";83;"Cumulative.LOC.Added";344;"haar";1;0;8
"84";84;"Cumulative.LOC.Added";344;"haar";1;0;8
"85";85;"Cumulative.LOC.Added";344;"haar";1;0;8
"86";86;"Cumulative.LOC.Added";344;"haar";1;0;8
"87";87;"Cumulative.LOC.Added";344;"haar";1;0;8
"88";88;"Cumulative.LOC.Added";344;"haar";1;8814,7931342715;8
"89";89;"Cumulative.LOC.Added";344;"haar";1;0;8
"90";90;"Cumulative.LOC.Added";344;"haar";1;0;8
"91";91;"Cumulative.LOC.Added";344;"haar";1;0;8
"92";92;"Cumulative.LOC.Added";344;"haar";1;0;8
"93";93;"Cumulative.LOC.Added";344;"haar";1;0;8
"94";94;"Cumulative.LOC.Added";344;"haar";1;0;8
"95";95;"Cumulative.LOC.Added";344;"haar";1;0;8
"96";96;"Cumulative.LOC.Added";344;"haar";1;0;8
"97";97;"Cumulative.LOC.Added";344;"haar";1;0;8
"98";98;"Cumulative.LOC.Added";344;"haar";1;0;8
"99";99;"Cumulative.LOC.Added";344;"haar";1;0;8
"100";100;"Cumulative.LOC.Added";344;"haar";1;0;8
"101";101;"Cumulative.LOC.Added";344;"haar";1;0;8
"102";102;"Cumulative.LOC.Added";344;"haar";1;0;8
"103";103;"Cumulative.LOC.Added";344;"haar";1;0;8
"104";104;"Cumulative.LOC.Added";344;"haar";1;2558,31233433294;8
"105";105;"Cumulative.LOC.Added";344;"haar";1;0;8
"106";106;"Cumulative.LOC.Added";344;"haar";1;0;8
"107";107;"Cumulative.LOC.Added";344;"haar";1;3556,04000258713;8
"108";108;"Cumulative.LOC.Added";344;"haar";1;0;8
"109";109;"Cumulative.LOC.Added";344;"haar";1;0;8
"110";110;"Cumulative.LOC.Added";344;"haar";1;518,309270609752;8
"111";111;"Cumulative.LOC.Added";344;"haar";1;1484,21713371057;8
"112";112;"Cumulative.LOC.Added";344;"haar";1;0;8
"113";113;"Cumulative.LOC.Added";344;"haar";1;0;8
"114";114;"Cumulative.LOC.Added";344;"haar";1;0;8
"115";115;"Cumulative.LOC.Added";344;"haar";1;0;8
"116";116;"Cumulative.LOC.Added";344;"haar";1;0;8
"117";117;"Cumulative.LOC.Added";344;"haar";1;0;8
"118";118;"Cumulative.LOC.Added";344;"haar";1;3756,85832844413;8
"119";119;"Cumulative.LOC.Added";344;"haar";1;0;8
"120";120;"Cumulative.LOC.Added";344;"haar";1;0;8
"121";121;"Cumulative.LOC.Added";344;"haar";1;0;8
"122";122;"Cumulative.LOC.Added";344;"haar";1;0;8
"123";123;"Cumulative.LOC.Added";344;"haar";1;741,755013464688;8
"124";124;"Cumulative.LOC.Added";344;"haar";1;0;8
"125";125;"Cumulative.LOC.Added";344;"haar";1;0;8
"126";126;"Cumulative.LOC.Added";344;"haar";1;0;8
"127";127;"Cumulative.LOC.Added";344;"haar";1;703,571247280604;8
"128";128;"Cumulative.LOC.Added";344;"haar";1;1722,51211897042;8
"129";129;"Cumulative.LOC.Added";344;"haar";1;0;8
"130";130;"Cumulative.LOC.Added";344;"haar";1;0;8
"131";131;"Cumulative.LOC.Added";344;"haar";1;3918,78578133587;8
"132";132;"Cumulative.LOC.Added";344;"haar";1;0;8
"133";133;"Cumulative.LOC.Added";344;"haar";1;0;8
"134";134;"Cumulative.LOC.Added";344;"haar";1;0;8
"135";135;"Cumulative.LOC.Added";344;"haar";1;1940,30100757588;8
"136";136;"Cumulative.LOC.Added";344;"haar";1;0;8
"137";137;"Cumulative.LOC.Added";344;"haar";1;0;8
"138";138;"Cumulative.LOC.Added";344;"haar";1;0;8
"139";139;"Cumulative.LOC.Added";344;"haar";1;0;8
"140";140;"Cumulative.LOC.Added";344;"haar";1;0;8
