"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";147;"haar";1;4,54568645048495;6
"2";2;"Active.Developers";147;"haar";1;0;6
"3";3;"Active.Developers";147;"haar";1;4,24264068711928;6
"4";4;"Active.Developers";147;"haar";1;11,7177695168056;6
"5";5;"Active.Developers";147;"haar";1;13,5360440969996;6
"6";6;"Active.Developers";147;"haar";1;18,1827458019398;6
"7";7;"Active.Developers";147;"haar";1;16,3644712217458;6
"8";8;"Active.Developers";147;"haar";1;22,0396918811391;6
"9";9;"Active.Developers";147;"haar";1;20,2485632584361;6
"10";10;"Active.Developers";147;"haar";1;17,2736085118428;6
"11";11;"Active.Developers";147;"haar";1;24,7613225813552;6
"12";12;"Active.Developers";147;"haar";1;49,3439406429719;6
"13";13;"Active.Developers";147;"haar";1;28,4241385228614;6
"14";14;"Active.Developers";147;"haar";1;29,0923932831037;6
"15";15;"Active.Developers";147;"haar";1;29,0923932831037;6
"16";16;"Active.Developers";147;"haar";1;29,0923932831037;6
"17";17;"Active.Developers";147;"haar";1;25,4558441227157;6
"18";18;"Active.Developers";147;"haar";1;18,9908678375816;6
"19";19;"Active.Developers";147;"haar";1;2,62639661583575;6
"20";20;"Active.Developers";147;"haar";1;2,62639661583575;6
"21";21;"Active.Developers";147;"haar";1;2,62639661583575;6
"22";22;"Active.Developers";147;"haar";1;13,1319830791787;6
"23";23;"Active.Developers";147;"haar";1;24,1763175662829;6
"24";24;"Active.Developers";147;"haar";1;12,1218305346265;6
"25";25;"Active.Developers";147;"haar";1;28,4445023407357;6
"26";26;"Active.Developers";147;"haar";1;19,4206418292638;6
"27";27;"Active.Developers";147;"haar";1;8,48528137423857;6
"28";28;"Active.Developers";147;"haar";1;2,82842712474619;6
"29";29;"Active.Developers";147;"haar";1;2,82842712474619;6
"30";30;"Active.Developers";147;"haar";1;2,82842712474619;6
"31";31;"Active.Developers";147;"haar";1;5,65685424949238;6
"32";32;"Active.Developers";147;"haar";1;0;6
"33";33;"Active.Developers";147;"haar";1;7,96183869206151;6
"34";34;"Active.Developers";147;"haar";1;12,0208152801713;6
"35";35;"Active.Developers";147;"haar";1;13,3340135880892;6
"36";36;"Active.Developers";147;"haar";1;4,44467119602973;6
"37";37;"Active.Developers";147;"haar";1;4,84873221385061;6
"38";38;"Active.Developers";147;"haar";1;0;6
"39";39;"Active.Developers";147;"haar";1;2,42436610692531;6
"40";40;"Active.Developers";147;"haar";1;0;6
"41";41;"Active.Developers";147;"haar";1;0;6
"42";42;"Active.Developers";147;"haar";1;4,24264068711928;6
"43";43;"Active.Developers";147;"haar";1;2,12132034355964;6
"44";44;"Active.Developers";147;"haar";1;4,24264068711928;6
"45";45;"Active.Developers";147;"haar";1;6,72761594671772;6
"46";46;"Active.Developers";147;"haar";1;37,1382099678044;6
"47";47;"Active.Developers";147;"haar";1;46,2245804387092;6
"48";48;"Active.Developers";147;"haar";1;44,9574001911542;6
"49";49;"Active.Developers";147;"haar";1;14,4451813870966;6
"50";50;"Active.Developers";147;"haar";1;7,07106781186547;6
"51";51;"Active.Developers";147;"haar";1;12,9299525702683;6
"52";52;"Active.Developers";147;"haar";1;21,9426942788497;6
"53";53;"Active.Developers";147;"haar";1;5,46997602875022;6
"54";54;"Active.Developers";147;"haar";1;4,09111780543645;6
"55";55;"Active.Developers";147;"haar";1;2,62639661583575;6
"56";56;"Active.Developers";147;"haar";1;3,93959492375362;6
"57";57;"Active.Developers";147;"haar";1;0;6
"58";58;"Active.Developers";147;"haar";1;2,62639661583575;6
"59";59;"Active.Developers";147;"haar";1;5,36823923676318;6
"60";60;"Active.Developers";147;"haar";1;1,83270533083044;6
"61";1;"Active.Developers";147;"haar";2;3,21428571428571;5
"62";2;"Active.Developers";147;"haar";2;11,2857142857143;5
"63";3;"Active.Developers";147;"haar";2;22,4285714285714;5
"64";4;"Active.Developers";147;"haar";2;27,1558441558442;5
"65";5;"Active.Developers";147;"haar";2;26,5321821036107;5
"66";6;"Active.Developers";147;"haar";2;52,4003341475358;5
"67";7;"Active.Developers";147;"haar";2;40,6703296703297;5
"68";8;"Active.Developers";147;"haar";2;41,1428571428571;5
"69";9;"Active.Developers";147;"haar";2;31,4285714285714;5
"70";10;"Active.Developers";147;"haar";2;3,71428571428571;5
"71";11;"Active.Developers";147;"haar";2;11,1428571428571;5
"72";12;"Active.Developers";147;"haar";2;25,6666666666667;5
"73";13;"Active.Developers";147;"haar";2;33,8457680250784;5
"74";14;"Active.Developers";147;"haar";2;8;5
"75";15;"Active.Developers";147;"haar";2;4;5
"76";16;"Active.Developers";147;"haar";2;4;5
"77";17;"Active.Developers";147;"haar";2;14,1298701298701;5
"78";18;"Active.Developers";147;"haar";2;12,5714285714286;5
"79";19;"Active.Developers";147;"haar";2;3,42857142857143;5
"80";20;"Active.Developers";147;"haar";2;1,71428571428571;5
"81";21;"Active.Developers";147;"haar";2;3;5
"82";22;"Active.Developers";147;"haar";2;4,5;5
"83";23;"Active.Developers";147;"haar";2;31,0178229665072;5
"84";24;"Active.Developers";147;"haar";2;64,4753968253968;5
"85";25;"Active.Developers";147;"haar";2;15,2142857142857;5
"86";26;"Active.Developers";147;"haar";2;24,6586850649351;5
"87";27;"Active.Developers";147;"haar";2;6,76071428571428;5
"88";28;"Active.Developers";147;"haar";2;4,64285714285714;5
"89";29;"Active.Developers";147;"haar";2;1,85714285714286;5
"90";30;"Active.Developers";147;"haar";2;5,09183673469388;5
"91";1;"Active.Developers";147;"haar";3;10,2530483272049;4
"92";2;"Active.Developers";147;"haar";3;35,0614765009122;4
