"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";170;"haar";1;83,4386001800126;10
"2";2;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"3";3;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"4";4;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"5";5;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"6";6;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"7";7;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"8";8;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"9";9;"Cumulative.LOC.Modified";170;"haar";1;98,9949493661166;10
"10";10;"Cumulative.LOC.Modified";170;"haar";1;108,894444302728;10
"11";11;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"12";12;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"13";13;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"14";14;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"15";15;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"16";16;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"17";17;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"18";18;"Cumulative.LOC.Modified";170;"haar";1;118,79393923934;10
"19";19;"Cumulative.LOC.Modified";170;"haar";1;125,865007051205;10
"20";20;"Cumulative.LOC.Modified";170;"haar";1;387,494516090228;10
"21";21;"Cumulative.LOC.Modified";170;"haar";1;677,408296376713;10
"22";22;"Cumulative.LOC.Modified";170;"haar";1;1161,7764414895;10
"23";23;"Cumulative.LOC.Modified";170;"haar";1;1366,8374080336;10
"24";24;"Cumulative.LOC.Modified";170;"haar";1;1713,319730815;10
"25";25;"Cumulative.LOC.Modified";170;"haar";1;2216,07265223864;10
"26";26;"Cumulative.LOC.Modified";170;"haar";1;2601,44584798531;10
"27";27;"Cumulative.LOC.Modified";170;"haar";1;3185,5160492454;10
"28";28;"Cumulative.LOC.Modified";170;"haar";1;4051,01474941773;10
"29";29;"Cumulative.LOC.Modified";170;"haar";1;4160,61630050165;10
"30";30;"Cumulative.LOC.Modified";170;"haar";1;4393,25443151202;10
"31";31;"Cumulative.LOC.Modified";170;"haar";1;4688,11795926681;10
"32";32;"Cumulative.LOC.Modified";170;"haar";1;4822,46824769225;10
"33";33;"Cumulative.LOC.Modified";170;"haar";1;4955,40432255533;10
"34";34;"Cumulative.LOC.Modified";170;"haar";1;5088,3403974184;10
"35";35;"Cumulative.LOC.Modified";170;"haar";1;5306,12928602385;10
"36";36;"Cumulative.LOC.Modified";170;"haar";1;5914,24111784428;10
"37";37;"Cumulative.LOC.Modified";170;"haar";1;6180,11326757042;10
"38";38;"Cumulative.LOC.Modified";170;"haar";1;6414,87271892436;10
"39";39;"Cumulative.LOC.Modified";170;"haar";1;6845,50074866697;10
"40";40;"Cumulative.LOC.Modified";170;"haar";1;6962,17336756275;10
"41";41;"Cumulative.LOC.Modified";170;"haar";1;7034,29825924377;10
"42";42;"Cumulative.LOC.Modified";170;"haar";1;7131,87899504752;10
"43";43;"Cumulative.LOC.Modified";170;"haar";1;7131,87899504752;10
"44";44;"Cumulative.LOC.Modified";170;"haar";1;7259,86532244228;10
"45";45;"Cumulative.LOC.Modified";170;"haar";1;7387,85164983705;10
"46";46;"Cumulative.LOC.Modified";170;"haar";1;7525,73747216842;10
"47";47;"Cumulative.LOC.Modified";170;"haar";1;7784,5385540827;10
"48";48;"Cumulative.LOC.Modified";170;"haar";1;7952,12286122391;10
"49";49;"Cumulative.LOC.Modified";170;"haar";1;8332,54630950228;10
"50";50;"Cumulative.LOC.Modified";170;"haar";1;9005,00485841068;10
"51";51;"Cumulative.LOC.Modified";170;"haar";1;9328,85976419412;10
"52";52;"Cumulative.LOC.Modified";170;"haar";1;9639,9867479162;10
"53";53;"Cumulative.LOC.Modified";170;"haar";1;9952,52794520065;10
"54";54;"Cumulative.LOC.Modified";170;"haar";1;10229,7138034258;10
"55";55;"Cumulative.LOC.Modified";170;"haar";1;10676,6052891357;10
"56";56;"Cumulative.LOC.Modified";170;"haar";1;11023,7947186983;10
"57";57;"Cumulative.LOC.Modified";170;"haar";1;11120,6683477208;10
"58";58;"Cumulative.LOC.Modified";170;"haar";1;11449,4730009726;10
"59";59;"Cumulative.LOC.Modified";170;"haar";1;11752,8218101016;10
"60";60;"Cumulative.LOC.Modified";170;"haar";1;12276,0808281796;10
"61";61;"Cumulative.LOC.Modified";170;"haar";1;13339,5694270842;10
"62";62;"Cumulative.LOC.Modified";170;"haar";1;13987,9863454323;10
"63";63;"Cumulative.LOC.Modified";170;"haar";1;14732,5697860217;10
"64";64;"Cumulative.LOC.Modified";170;"haar";1;14953,1871017519;10
"65";65;"Cumulative.LOC.Modified";170;"haar";1;15178,7541649504;10
"66";66;"Cumulative.LOC.Modified";170;"haar";1;15452,4044892696;10
"67";67;"Cumulative.LOC.Modified";170;"haar";1;16082,4366313068;10
"68";68;"Cumulative.LOC.Modified";170;"haar";1;16687,0129292213;10
"69";69;"Cumulative.LOC.Modified";170;"haar";1;16777,5225972132;10
"70";70;"Cumulative.LOC.Modified";170;"haar";1;16786,7149853686;10
"71";71;"Cumulative.LOC.Modified";170;"haar";1;17353,8146238802;10
"72";72;"Cumulative.LOC.Modified";170;"haar";1;17930,8137573285;10
"73";73;"Cumulative.LOC.Modified";170;"haar";1;19265,8313602087;10
"74";74;"Cumulative.LOC.Modified";170;"haar";1;20296,7930471787;10
"75";75;"Cumulative.LOC.Modified";170;"haar";1;20853,2860839725;10
"76";76;"Cumulative.LOC.Modified";170;"haar";1;21314,3197053061;10
"77";77;"Cumulative.LOC.Modified";170;"haar";1;22181,939725822;10
"78";78;"Cumulative.LOC.Modified";170;"haar";1;22705,1987439;10
"79";79;"Cumulative.LOC.Modified";170;"haar";1;23437,0542624281;10
"80";80;"Cumulative.LOC.Modified";170;"haar";1;24267,1976235411;10
"81";81;"Cumulative.LOC.Modified";170;"haar";1;25513,826878773;10
"82";82;"Cumulative.LOC.Modified";170;"haar";1;27335,3339471096;10
"83";83;"Cumulative.LOC.Modified";170;"haar";1;27707,2721140137;10
"84";84;"Cumulative.LOC.Modified";170;"haar";1;28663,2804821779;10
"85";85;"Cumulative.LOC.Modified";170;"haar";1;29619,2888503421;10
"86";86;"Cumulative.LOC.Modified";170;"haar";1;29619,2888503421;10
"87";87;"Cumulative.LOC.Modified";170;"haar";1;31789,3995618036;10
"88";88;"Cumulative.LOC.Modified";170;"haar";1;32315,4870070064;10
"89";89;"Cumulative.LOC.Modified";170;"haar";1;33901,5275172078;10
"90";90;"Cumulative.LOC.Modified";170;"haar";1;34356,904284292;10
"91";91;"Cumulative.LOC.Modified";170;"haar";1;35295,2349829265;10
"92";92;"Cumulative.LOC.Modified";170;"haar";1;36052,5463455773;10
"93";93;"Cumulative.LOC.Modified";170;"haar";1;36942,08667631;10
"94";94;"Cumulative.LOC.Modified";170;"haar";1;37550,9056149116;10
"95";95;"Cumulative.LOC.Modified";170;"haar";1;37932,7432767523;10
"96";96;"Cumulative.LOC.Modified";170;"haar";1;38691,4688529655;10
"97";97;"Cumulative.LOC.Modified";170;"haar";1;39276,953267788;10
"98";98;"Cumulative.LOC.Modified";170;"haar";1;39838,3960520501;10
"99";99;"Cumulative.LOC.Modified";170;"haar";1;39838,3960520501;10
"100";100;"Cumulative.LOC.Modified";170;"haar";1;39838,3960520501;10
"101";101;"Cumulative.LOC.Modified";170;"haar";1;39955,7757777271;10
"102";102;"Cumulative.LOC.Modified";170;"haar";1;40073,155503404;10
"103";103;"Cumulative.LOC.Modified";170;"haar";1;40073,155503404;10
"104";104;"Cumulative.LOC.Modified";170;"haar";1;40131,8453662425;10
"105";105;"Cumulative.LOC.Modified";170;"haar";1;40581,5652790771;10
