"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";252;"haar";1;18,0564767338708;3
"2";2;"Files";252;"haar";1;37,0220907578385;3
"3";3;"Files";252;"haar";1;77,2598337825016;3
"4";4;"Files";252;"haar";1;110,207642610646;3
"5";5;"Files";252;"haar";1;149,4520689665;3
"6";6;"Files";252;"haar";1;152,735064736294;3
"7";7;"Files";252;"haar";1;199,681904244358;3
"8";1;"Files";252;"haar";2;80,8095238095238;2
"9";2;"Files";252;"haar";2;183,607142857143;2
"10";3;"Files";252;"haar";2;249,196428571429;2
