"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";382;"haar";1;0;4
"2";2;"Cumulative.LOC.Churn";382;"haar";1;0;4
"3";3;"Cumulative.LOC.Churn";382;"haar";1;0;4
"4";4;"Cumulative.LOC.Churn";382;"haar";1;0;4
"5";5;"Cumulative.LOC.Churn";382;"haar";1;0;4
"6";6;"Cumulative.LOC.Churn";382;"haar";1;0;4
"7";7;"Cumulative.LOC.Churn";382;"haar";1;0;4
"8";8;"Cumulative.LOC.Churn";382;"haar";1;0;4
"9";9;"Cumulative.LOC.Churn";382;"haar";1;0;4
"10";10;"Cumulative.LOC.Churn";382;"haar";1;0;4
"11";11;"Cumulative.LOC.Churn";382;"haar";1;0;4
"12";12;"Cumulative.LOC.Churn";382;"haar";1;0;4
"13";13;"Cumulative.LOC.Churn";382;"haar";1;0;4
"14";14;"Cumulative.LOC.Churn";382;"haar";1;3493,10749906155;4
"15";15;"Cumulative.LOC.Churn";382;"haar";1;350,01785668734;4
"16";1;"Cumulative.LOC.Churn";382;"haar";2;4648;3
"17";2;"Cumulative.LOC.Churn";382;"haar";2;0;3
"18";3;"Cumulative.LOC.Churn";382;"haar";2;0;3
"19";4;"Cumulative.LOC.Churn";382;"haar";2;0;3
"20";5;"Cumulative.LOC.Churn";382;"haar";2;0;3
"21";6;"Cumulative.LOC.Churn";382;"haar";2;0;3
"22";7;"Cumulative.LOC.Churn";382;"haar";2;4452,50000000001;3
"23";1;"Cumulative.LOC.Churn";382;"haar";3;8813,37892070913;2
"24";2;"Cumulative.LOC.Churn";382;"haar";3;0;2
"25";3;"Cumulative.LOC.Churn";382;"haar";3;6641,50044229465;2
