"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";354;"haar";1;20,8091424177755;6
"2";2;"Commit.LOC.Churn";354;"haar";1;6,3601128305092;6
"3";3;"Commit.LOC.Churn";354;"haar";1;2,07081271633203;6
"4";4;"Commit.LOC.Churn";354;"haar";1;86,1050661801156;6
"5";5;"Commit.LOC.Churn";354;"haar";1;9,89949493661166;6
"6";6;"Commit.LOC.Churn";354;"haar";1;43,6722616761406;6
"7";7;"Commit.LOC.Churn";354;"haar";1;20,2489669157966;6
"8";8;"Commit.LOC.Churn";354;"haar";1;-76,771593385968;6
"9";9;"Commit.LOC.Churn";354;"haar";1;9,07453702522736;6
"10";10;"Commit.LOC.Churn";354;"haar";1;7,77942169495888;6
"11";11;"Commit.LOC.Churn";354;"haar";1;-8,89800084244133;6
"12";12;"Commit.LOC.Churn";354;"haar";1;11,7514412682907;6
"13";13;"Commit.LOC.Churn";354;"haar";1;-29,1891995686233;6
"14";14;"Commit.LOC.Churn";354;"haar";1;0;6
"15";15;"Commit.LOC.Churn";354;"haar";1;15,556349186104;6
"16";16;"Commit.LOC.Churn";354;"haar";1;-1,64991582276861;6
"17";17;"Commit.LOC.Churn";354;"haar";1;-9,49543391879078;6
"18";18;"Commit.LOC.Churn";354;"haar";1;-2,72741187029097;6
"19";19;"Commit.LOC.Churn";354;"haar";1;3,68705678761557;6
"20";20;"Commit.LOC.Churn";354;"haar";1;43,7732769305958;6
"21";21;"Commit.LOC.Churn";354;"haar";1;-10,3540635816602;6
"22";22;"Commit.LOC.Churn";354;"haar";1;31,643028458098;6
"23";23;"Commit.LOC.Churn";354;"haar";1;-2,82842712474619;6
"24";24;"Commit.LOC.Churn";354;"haar";1;0;6
"25";25;"Commit.LOC.Churn";354;"haar";1;-6,36396103067893;6
"26";26;"Commit.LOC.Churn";354;"haar";1;0;6
"27";27;"Commit.LOC.Churn";354;"haar";1;0;6
"28";28;"Commit.LOC.Churn";354;"haar";1;0;6
"29";29;"Commit.LOC.Churn";354;"haar";1;23,5365542880665;6
"30";30;"Commit.LOC.Churn";354;"haar";1;0;6
"31";31;"Commit.LOC.Churn";354;"haar";1;11,1116779900743;6
"32";32;"Commit.LOC.Churn";354;"haar";1;-3,93959492375362;6
"33";33;"Commit.LOC.Churn";354;"haar";1;0;6
"34";34;"Commit.LOC.Churn";354;"haar";1;0;6
"35";35;"Commit.LOC.Churn";354;"haar";1;0;6
"36";36;"Commit.LOC.Churn";354;"haar";1;0;6
"37";37;"Commit.LOC.Churn";354;"haar";1;4,94974746830583;6
"38";1;"Commit.LOC.Churn";354;"haar";2;-10,5146258503401;5
"39";2;"Commit.LOC.Churn";354;"haar";2;-65,7140476190476;5
"40";3;"Commit.LOC.Churn";354;"haar";2;-55,1818181818182;5
"41";4;"Commit.LOC.Churn";354;"haar";2;-54,2738095238095;5
"42";5;"Commit.LOC.Churn";354;"haar";2;-3,30428319475938;5
"43";6;"Commit.LOC.Churn";354;"haar";2;5,19345238095238;5
"44";7;"Commit.LOC.Churn";354;"haar";2;11;5
"45";8;"Commit.LOC.Churn";354;"haar";2;-16,7380952380952;5
"46";9;"Commit.LOC.Churn";354;"haar";2;0,678571428571429;5
"47";10;"Commit.LOC.Churn";354;"haar";2;-23,6309523809524;5
"48";11;"Commit.LOC.Churn";354;"haar";2;-6,80357142857143;5
"49";12;"Commit.LOC.Churn";354;"haar";2;4,5;5
"50";13;"Commit.LOC.Churn";354;"haar";2;0;5
"51";14;"Commit.LOC.Churn";354;"haar";2;16,6428571428571;5
"52";15;"Commit.LOC.Churn";354;"haar";2;7,85714285714285;5
"53";16;"Commit.LOC.Churn";354;"haar";2;-2,78571428571429;5
"54";17;"Commit.LOC.Churn";354;"haar";2;0;5
"55";18;"Commit.LOC.Churn";354;"haar";2;3,5;5
"56";1;"Commit.LOC.Churn";354;"haar";3;71,9123507754038;4
"57";2;"Commit.LOC.Churn";354;"haar";3;33,5730320318561;4
"58";3;"Commit.LOC.Churn";354;"haar";3;-46,9244339861267;4
"59";4;"Commit.LOC.Churn";354;"haar";3;13,5528799727422;4
"60";5;"Commit.LOC.Churn";354;"haar";3;23,8564359271747;4
"61";6;"Commit.LOC.Churn";354;"haar";3;-23,6501964493286;4
"62";7;"Commit.LOC.Churn";354;"haar";3;11,7682771440333;4
"63";8;"Commit.LOC.Churn";354;"haar";3;-3,58604153316035;4
"64";9;"Commit.LOC.Churn";354;"haar";3;2,47487373415292;4
"65";1;"Commit.LOC.Churn";354;"haar";4;-1,70767210082684;3
"66";2;"Commit.LOC.Churn";354;"haar";4;0,821428571428569;3
"67";3;"Commit.LOC.Churn";354;"haar";4;-12,9017857142857;3
"68";4;"Commit.LOC.Churn";354;"haar";4;-3,57142857142857;3
