"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";339;"haar";1;8,31911128065973;4
"2";2;"Relative.Date.Progress";339;"haar";1;17,6776695296637;4
"3";3;"Relative.Date.Progress";339;"haar";1;0;4
"4";4;"Relative.Date.Progress";339;"haar";1;0;4
"5";5;"Relative.Date.Progress";339;"haar";1;0;4
"6";6;"Relative.Date.Progress";339;"haar";1;0;4
"7";7;"Relative.Date.Progress";339;"haar";1;1,03944696834422;4
"8";8;"Relative.Date.Progress";339;"haar";1;0;4
"9";9;"Relative.Date.Progress";339;"haar";1;0;4
"10";1;"Relative.Date.Progress";339;"haar";2;12,5;3
"11";2;"Relative.Date.Progress";339;"haar";2;0;3
"12";3;"Relative.Date.Progress";339;"haar";2;0,734999999999999;3
"13";4;"Relative.Date.Progress";339;"haar";2;61,765;3
