"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";147;"haar";1;795,916025728429;6
"2";2;"Commit.LOC.Added";147;"haar";1;0;6
"3";3;"Commit.LOC.Added";147;"haar";1;1441,72001616125;6
"4";4;"Commit.LOC.Added";147;"haar";1;373,679277053831;6
"5";5;"Commit.LOC.Added";147;"haar";1;482,163793291131;6
"6";6;"Commit.LOC.Added";147;"haar";1;546,289011190509;6
"7";7;"Commit.LOC.Added";147;"haar";1;1028,23991789321;6
"8";8;"Commit.LOC.Added";147;"haar";1;268,633825422974;6
"9";9;"Commit.LOC.Added";147;"haar";1;147,102266363103;6
"10";10;"Commit.LOC.Added";147;"haar";1;131,288990528495;6
"11";11;"Commit.LOC.Added";147;"haar";1;524,568699901388;6
"12";12;"Commit.LOC.Added";147;"haar";1;113,973636323424;6
"13";13;"Commit.LOC.Added";147;"haar";1;496,432942144146;6
"14";14;"Commit.LOC.Added";147;"haar";1;786,909673999959;6
"15";15;"Commit.LOC.Added";147;"haar";1;389,742105501857;6
"16";16;"Commit.LOC.Added";147;"haar";1;239,241183849854;6
"17";17;"Commit.LOC.Added";147;"haar";1;84,6002756062476;6
"18";18;"Commit.LOC.Added";147;"haar";1;87,2435080978259;6
"19";19;"Commit.LOC.Added";147;"haar";1;15,8593949494697;6
"20";20;"Commit.LOC.Added";147;"haar";1;15,4553339316488;6
"21";21;"Commit.LOC.Added";147;"haar";1;0;6
"22";22;"Commit.LOC.Added";147;"haar";1;6832,77619378076;6
"23";23;"Commit.LOC.Added";147;"haar";1;350,637777683432;6
"24";24;"Commit.LOC.Added";147;"haar";1;265,531078549;6
"25";25;"Commit.LOC.Added";147;"haar";1;349,811604827189;6
"26";26;"Commit.LOC.Added";147;"haar";1;620,645671218115;6
"27";27;"Commit.LOC.Added";147;"haar";1;296,580787080529;6
"28";28;"Commit.LOC.Added";147;"haar";1;38,2847814385288;6
"29";29;"Commit.LOC.Added";147;"haar";1;73,1350442255801;6
"30";30;"Commit.LOC.Added";147;"haar";1;147,583286759078;6
"31";31;"Commit.LOC.Added";147;"haar";1;406,586399182265;6
"32";32;"Commit.LOC.Added";147;"haar";1;0;6
"33";33;"Commit.LOC.Added";147;"haar";1;471,410642927665;6
"34";34;"Commit.LOC.Added";147;"haar";1;108,456711533422;6
"35";35;"Commit.LOC.Added";147;"haar";1;914,029795587771;6
"36";36;"Commit.LOC.Added";147;"haar";1;32,7289424434916;6
"37";37;"Commit.LOC.Added";147;"haar";1;40,5071170365436;6
"38";38;"Commit.LOC.Added";147;"haar";1;0;6
"39";39;"Commit.LOC.Added";147;"haar";1;45,0528034870286;6
"40";40;"Commit.LOC.Added";147;"haar";1;0;6
"41";41;"Commit.LOC.Added";147;"haar";1;0;6
"42";42;"Commit.LOC.Added";147;"haar";1;158,94750288529;6
"43";43;"Commit.LOC.Added";147;"haar";1;30,0520382004283;6
"44";44;"Commit.LOC.Added";147;"haar";1;135,852890335465;6
"45";45;"Commit.LOC.Added";147;"haar";1;6,58366920911903;6
"46";46;"Commit.LOC.Added";147;"haar";1;34,8823247925224;6
"47";47;"Commit.LOC.Added";147;"haar";1;189,951074172004;6
"48";48;"Commit.LOC.Added";147;"haar";1;287,823694922921;6
"49";49;"Commit.LOC.Added";147;"haar";1;4,36890975518831;6
"50";50;"Commit.LOC.Added";147;"haar";1;23,0314780157904;6
"51";51;"Commit.LOC.Added";147;"haar";1;51,8208255355284;6
"52";52;"Commit.LOC.Added";147;"haar";1;428,544666646176;6
"53";53;"Commit.LOC.Added";147;"haar";1;111,126881426189;6
"54";54;"Commit.LOC.Added";147;"haar";1;45,8104178954428;6
"55";55;"Commit.LOC.Added";147;"haar";1;6,86903730295503;6
"56";56;"Commit.LOC.Added";147;"haar";1;2,72741187029097;6
"57";57;"Commit.LOC.Added";147;"haar";1;0;6
"58";58;"Commit.LOC.Added";147;"haar";1;37,7797051662527;6
"59";59;"Commit.LOC.Added";147;"haar";1;1,50560831640401;6
"60";60;"Commit.LOC.Added";147;"haar";1;41,3585313240948;6
"61";1;"Commit.LOC.Added";147;"haar";2;562,797619047619;5
"62";2;"Commit.LOC.Added";147;"haar";2;1283,68115079365;5
"63";3;"Commit.LOC.Added";147;"haar";2;727,225952179291;5
"64";4;"Commit.LOC.Added";147;"haar";2;917,028218241658;5
"65";5;"Commit.LOC.Added";147;"haar";2;196,852345571096;5
"66";6;"Commit.LOC.Added";147;"haar";2;451,517616019265;5
"67";7;"Commit.LOC.Added";147;"haar";2;907,460266461181;5
"68";8;"Commit.LOC.Added";147;"haar";2;444,758349153615;5
"69";9;"Commit.LOC.Added";147;"haar";2;121,511904761905;5
"70";10;"Commit.LOC.Added";147;"haar";2;22,1428571428571;5
"71";11;"Commit.LOC.Added";147;"haar";2;4831,50238095238;5
"72";12;"Commit.LOC.Added";147;"haar";2;435,697176597912;5
"73";13;"Commit.LOC.Added";147;"haar";2;686,21692074346;5
"74";14;"Commit.LOC.Added";147;"haar";2;236,785714285714;5
"75";15;"Commit.LOC.Added";147;"haar";2;156,071428571429;5
"76";16;"Commit.LOC.Added";147;"haar";2;287,5;5
