"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";140;"haar";1;-7,92248209941662;8
"2";2;"Commit.LOC.Added";140;"haar";1;-151,094485171892;8
"3";3;"Commit.LOC.Added";140;"haar";1;-143,933028385585;8
"4";4;"Commit.LOC.Added";140;"haar";1;-106,797525046609;8
"5";5;"Commit.LOC.Added";140;"haar";1;-84,736657132149;8
"6";6;"Commit.LOC.Added";140;"haar";1;-49,7469517508795;8
"7";7;"Commit.LOC.Added";140;"haar";1;29,4868338005002;8
"8";8;"Commit.LOC.Added";140;"haar";1;360,321412641774;8
"9";9;"Commit.LOC.Added";140;"haar";1;888,126117170304;8
"10";10;"Commit.LOC.Added";140;"haar";1;-8,82199888908931;8
"11";11;"Commit.LOC.Added";140;"haar";1;-691,853477763809;8
"12";12;"Commit.LOC.Added";140;"haar";1;-691,954493018264;8
"13";13;"Commit.LOC.Added";140;"haar";1;627,348924340747;8
"14";14;"Commit.LOC.Added";140;"haar";1;-27,0877416570782;8
"15";15;"Commit.LOC.Added";140;"haar";1;3,13259527982802;8
"16";16;"Commit.LOC.Added";140;"haar";1;9,86582318512659;8
"17";17;"Commit.LOC.Added";140;"haar";1;-414,244197263758;8
"18";18;"Commit.LOC.Added";140;"haar";1;44,5056375253961;8
"19";19;"Commit.LOC.Added";140;"haar";1;-10,3393923185131;8
"20";20;"Commit.LOC.Added";140;"haar";1;-2,74761492118201;8
"21";21;"Commit.LOC.Added";140;"haar";1;-1,38054181088802;8
"22";22;"Commit.LOC.Added";140;"haar";1;1,58257231979846;8
"23";23;"Commit.LOC.Added";140;"haar";1;5,80837713117521;8
"24";24;"Commit.LOC.Added";140;"haar";1;-9,06280293001286;8
"25";25;"Commit.LOC.Added";140;"haar";1;-0,202030508910442;8
"26";26;"Commit.LOC.Added";140;"haar";1;69,7678690770727;8
"27";27;"Commit.LOC.Added";140;"haar";1;100,594357561658;8
"28";28;"Commit.LOC.Added";140;"haar";1;-130,577368671542;8
"29";29;"Commit.LOC.Added";140;"haar";1;21,5827909935635;8
"30";30;"Commit.LOC.Added";140;"haar";1;37,463190702293;8
"31";31;"Commit.LOC.Added";140;"haar";1;-74,7563390595864;8
"32";32;"Commit.LOC.Added";140;"haar";1;42,4022754492952;8
"33";33;"Commit.LOC.Added";140;"haar";1;-0,774450284156695;8
"34";34;"Commit.LOC.Added";140;"haar";1;-6,27449037673287;8
