"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";359;"haar";1;-9,19238815542512;12
"2";2;"Commits";359;"haar";1;0;12
"3";3;"Commits";359;"haar";1;0;12
"4";4;"Commits";359;"haar";1;0;12
"5";5;"Commits";359;"haar";1;0;12
"6";6;"Commits";359;"haar";1;0;12
"7";7;"Commits";359;"haar";1;0;12
"8";8;"Commits";359;"haar";1;9,19238815542512;12
"9";9;"Commits";359;"haar";1;0;12
"10";10;"Commits";359;"haar";1;0;12
"11";11;"Commits";359;"haar";1;0;12
"12";12;"Commits";359;"haar";1;0;12
"13";13;"Commits";359;"haar";1;0;12
"14";14;"Commits";359;"haar";1;0;12
"15";15;"Commits";359;"haar";1;0;12
"16";16;"Commits";359;"haar";1;9,19238815542512;12
"17";17;"Commits";359;"haar";1;0;12
"18";18;"Commits";359;"haar";1;0;12
"19";19;"Commits";359;"haar";1;0;12
"20";20;"Commits";359;"haar";1;0;12
"21";21;"Commits";359;"haar";1;0;12
"22";22;"Commits";359;"haar";1;0;12
"23";23;"Commits";359;"haar";1;0;12
"24";24;"Commits";359;"haar";1;0;12
"25";25;"Commits";359;"haar";1;0;12
"26";26;"Commits";359;"haar";1;0;12
"27";27;"Commits";359;"haar";1;-9,19238815542512;12
"28";28;"Commits";359;"haar";1;0;12
"29";29;"Commits";359;"haar";1;0;12
"30";30;"Commits";359;"haar";1;0;12
"31";31;"Commits";359;"haar";1;0;12
"32";32;"Commits";359;"haar";1;0;12
"33";33;"Commits";359;"haar";1;0;12
"34";34;"Commits";359;"haar";1;9,19238815542512;12
"35";35;"Commits";359;"haar";1;0;12
"36";36;"Commits";359;"haar";1;0;12
"37";37;"Commits";359;"haar";1;0;12
"38";38;"Commits";359;"haar";1;0;12
"39";39;"Commits";359;"haar";1;0;12
"40";40;"Commits";359;"haar";1;-9,19238815542512;12
"41";41;"Commits";359;"haar";1;0;12
"42";42;"Commits";359;"haar";1;0;12
"43";43;"Commits";359;"haar";1;0;12
"44";44;"Commits";359;"haar";1;0;12
"45";45;"Commits";359;"haar";1;0;12
"46";46;"Commits";359;"haar";1;0;12
"47";47;"Commits";359;"haar";1;0;12
"48";48;"Commits";359;"haar";1;0;12
"49";49;"Commits";359;"haar";1;0;12
"50";50;"Commits";359;"haar";1;0;12
"51";51;"Commits";359;"haar";1;0;12
"52";52;"Commits";359;"haar";1;0;12
"53";53;"Commits";359;"haar";1;0;12
"54";54;"Commits";359;"haar";1;0;12
"55";55;"Commits";359;"haar";1;0;12
"56";56;"Commits";359;"haar";1;0;12
"57";57;"Commits";359;"haar";1;-9,19238815542512;12
"58";58;"Commits";359;"haar";1;0;12
"59";59;"Commits";359;"haar";1;0;12
"60";60;"Commits";359;"haar";1;0;12
"61";61;"Commits";359;"haar";1;0;12
"62";62;"Commits";359;"haar";1;0;12
"63";63;"Commits";359;"haar";1;0;12
"64";64;"Commits";359;"haar";1;0;12
"65";65;"Commits";359;"haar";1;0;12
"66";66;"Commits";359;"haar";1;0;12
"67";67;"Commits";359;"haar";1;0;12
"68";68;"Commits";359;"haar";1;0;12
"69";69;"Commits";359;"haar";1;0;12
"70";70;"Commits";359;"haar";1;0;12
"71";71;"Commits";359;"haar";1;0;12
"72";72;"Commits";359;"haar";1;0;12
"73";73;"Commits";359;"haar";1;0;12
"74";74;"Commits";359;"haar";1;-9,19238815542512;12
"75";75;"Commits";359;"haar";1;0;12
"76";76;"Commits";359;"haar";1;0;12
"77";77;"Commits";359;"haar";1;0;12
"78";78;"Commits";359;"haar";1;0;12
"79";79;"Commits";359;"haar";1;0;12
"80";80;"Commits";359;"haar";1;0;12
"81";81;"Commits";359;"haar";1;0;12
"82";82;"Commits";359;"haar";1;-9,19238815542512;12
"83";83;"Commits";359;"haar";1;0;12
"84";84;"Commits";359;"haar";1;0;12
"85";85;"Commits";359;"haar";1;0;12
"86";86;"Commits";359;"haar";1;0;12
"87";87;"Commits";359;"haar";1;0;12
"88";88;"Commits";359;"haar";1;0;12
"89";89;"Commits";359;"haar";1;0;12
"90";90;"Commits";359;"haar";1;9,19238815542512;12
"91";91;"Commits";359;"haar";1;0;12
"92";92;"Commits";359;"haar";1;0;12
"93";93;"Commits";359;"haar";1;0;12
"94";94;"Commits";359;"haar";1;0;12
"95";95;"Commits";359;"haar";1;0;12
"96";96;"Commits";359;"haar";1;0;12
"97";97;"Commits";359;"haar";1;0;12
"98";98;"Commits";359;"haar";1;9,19238815542512;12
"99";99;"Commits";359;"haar";1;0;12
"100";100;"Commits";359;"haar";1;0;12
"101";101;"Commits";359;"haar";1;0;12
"102";102;"Commits";359;"haar";1;0;12
"103";103;"Commits";359;"haar";1;0;12
"104";104;"Commits";359;"haar";1;0;12
"105";105;"Commits";359;"haar";1;0;12
"106";106;"Commits";359;"haar";1;0;12
"107";107;"Commits";359;"haar";1;0;12
"108";108;"Commits";359;"haar";1;0;12
"109";109;"Commits";359;"haar";1;0;12
"110";110;"Commits";359;"haar";1;0;12
"111";111;"Commits";359;"haar";1;-9,19238815542512;12
"112";112;"Commits";359;"haar";1;0;12
"113";113;"Commits";359;"haar";1;0;12
"114";114;"Commits";359;"haar";1;0;12
"115";115;"Commits";359;"haar";1;0;12
"116";116;"Commits";359;"haar";1;0;12
"117";117;"Commits";359;"haar";1;0;12
"118";118;"Commits";359;"haar";1;0;12
"119";119;"Commits";359;"haar";1;0;12
"120";120;"Commits";359;"haar";1;0;12
"121";121;"Commits";359;"haar";1;0;12
"122";122;"Commits";359;"haar";1;0;12
"123";123;"Commits";359;"haar";1;0;12
"124";124;"Commits";359;"haar";1;0;12
"125";125;"Commits";359;"haar";1;0;12
"126";126;"Commits";359;"haar";1;0;12
"127";127;"Commits";359;"haar";1;0;12
"128";128;"Commits";359;"haar";1;0;12
"129";129;"Commits";359;"haar";1;0;12
"130";130;"Commits";359;"haar";1;9,19238815542512;12
"131";131;"Commits";359;"haar";1;0;12
"132";132;"Commits";359;"haar";1;0;12
"133";133;"Commits";359;"haar";1;0;12
"134";134;"Commits";359;"haar";1;0;12
"135";135;"Commits";359;"haar";1;0;12
"136";136;"Commits";359;"haar";1;0;12
"137";137;"Commits";359;"haar";1;0;12
"138";138;"Commits";359;"haar";1;0;12
"139";139;"Commits";359;"haar";1;0;12
"140";140;"Commits";359;"haar";1;0;12
"141";141;"Commits";359;"haar";1;0;12
"142";142;"Commits";359;"haar";1;0;12
"143";143;"Commits";359;"haar";1;0;12
"144";144;"Commits";359;"haar";1;0;12
"145";145;"Commits";359;"haar";1;0;12
"146";146;"Commits";359;"haar";1;0;12
"147";147;"Commits";359;"haar";1;0;12
"148";148;"Commits";359;"haar";1;0;12
"149";149;"Commits";359;"haar";1;0;12
"150";150;"Commits";359;"haar";1;0;12
"151";151;"Commits";359;"haar";1;0;12
"152";152;"Commits";359;"haar";1;-9,19238815542512;12
"153";153;"Commits";359;"haar";1;0;12
"154";154;"Commits";359;"haar";1;0;12
"155";155;"Commits";359;"haar";1;0;12
"156";156;"Commits";359;"haar";1;0;12
"157";157;"Commits";359;"haar";1;0;12
"158";158;"Commits";359;"haar";1;0;12
"159";159;"Commits";359;"haar";1;0;12
"160";160;"Commits";359;"haar";1;0;12
"161";161;"Commits";359;"haar";1;0;12
"162";162;"Commits";359;"haar";1;0;12
"163";163;"Commits";359;"haar";1;0;12
"164";164;"Commits";359;"haar";1;0;12
"165";165;"Commits";359;"haar";1;0;12
"166";166;"Commits";359;"haar";1;0;12
"167";167;"Commits";359;"haar";1;0;12
"168";168;"Commits";359;"haar";1;0;12
"169";169;"Commits";359;"haar";1;0;12
