"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"2";2;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"3";3;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"4";4;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"5";5;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"6";6;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"7";7;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"8";8;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"9";9;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"10";10;"Relative.Team.Size";324;"haar";1;70,7106781186547;4
"11";11;"Relative.Team.Size";324;"haar";1;76,6032346285427;4
"12";1;"Relative.Team.Size";324;"haar";2;100;3
"13";2;"Relative.Team.Size";324;"haar";2;100;3
"14";3;"Relative.Team.Size";324;"haar";2;100;3
"15";4;"Relative.Team.Size";324;"haar";2;100;3
"16";5;"Relative.Team.Size";324;"haar";2;104,166666666667;3
