"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";379;"haar";1;0;4
"2";2;"Commit.LOC.Churn";379;"haar";1;0;4
"3";3;"Commit.LOC.Churn";379;"haar";1;0;4
"4";4;"Commit.LOC.Churn";379;"haar";1;0,703571247280615;4
"5";5;"Commit.LOC.Churn";379;"haar";1;0;4
"6";6;"Commit.LOC.Churn";379;"haar";1;0;4
"7";7;"Commit.LOC.Churn";379;"haar";1;0,958129688507772;4
"8";8;"Commit.LOC.Churn";379;"haar";1;0;4
"9";9;"Commit.LOC.Churn";379;"haar";1;0;4
"10";10;"Commit.LOC.Churn";379;"haar";1;1,16202862642545;4
"11";1;"Commit.LOC.Churn";379;"haar";2;0;3
"12";2;"Commit.LOC.Churn";379;"haar";2;0,4975;3
"13";3;"Commit.LOC.Churn";379;"haar";2;0;3
"14";4;"Commit.LOC.Churn";379;"haar";2;0,6775;3
"15";5;"Commit.LOC.Churn";379;"haar";2;0,821678321678322;3
