"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";362;"haar";1;4,45406561469406;4
"2";2;"Relative.Date.Progress";362;"haar";1;4,45477272147525;4
"3";3;"Relative.Date.Progress";362;"haar";1;2,22738636073763;4
"4";4;"Relative.Date.Progress";362;"haar";1;10,0218244097569;4
"5";5;"Relative.Date.Progress";362;"haar";1;0;4
"6";6;"Relative.Date.Progress";362;"haar";1;0;4
"7";7;"Relative.Date.Progress";362;"haar";1;0;4
"8";8;"Relative.Date.Progress";362;"haar";1;31,7363665532146;4
"9";9;"Relative.Date.Progress";362;"haar";1;6,68145197543168;4
"10";1;"Relative.Date.Progress";362;"haar";2;10,236;3
"11";2;"Relative.Date.Progress";362;"haar";2;7,08649999999999;3
"12";3;"Relative.Date.Progress";362;"haar";2;0;3
"13";4;"Relative.Date.Progress";362;"haar";2;27,1655;3
