"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";355;"haar";1;57,1592797029779;5
"2";2;"Relative.Team.Size";355;"haar";1;62,0868038153036;5
"3";3;"Relative.Team.Size";355;"haar";1;72,9277609234379;5
"4";4;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"5";5;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"6";6;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"7";7;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"8";8;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"9";9;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"10";10;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"11";11;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"12";12;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"13";13;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"14";14;"Relative.Team.Size";355;"haar";1;100,030153693774;5
"15";15;"Relative.Team.Size";355;"haar";1;122,204012199239;5
"16";16;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"17";17;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"18";18;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"19";19;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"20";20;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"21";21;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"22";22;"Relative.Team.Size";355;"haar";1;131,073555601426;5
"23";23;"Relative.Team.Size";355;"haar";1;138,464841769914;5
"24";24;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"25";25;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"26";26;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"27";27;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"28";28;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"29";29;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"30";30;"Relative.Team.Size";355;"haar";1;141,421356237309;5
"31";1;"Relative.Team.Size";355;"haar";2;84,3197142857143;4
"32";2;"Relative.Team.Size";355;"haar";2;122,299714285714;4
"33";3;"Relative.Team.Size";355;"haar";2;141,464;4
"34";4;"Relative.Team.Size";355;"haar";2;141,464;4
"35";5;"Relative.Team.Size";355;"haar";2;141,464;4
"36";6;"Relative.Team.Size";355;"haar";2;141,464;4
"37";7;"Relative.Team.Size";355;"haar";2;141,464;4
"38";8;"Relative.Team.Size";355;"haar";2;179,094285714286;4
"39";9;"Relative.Team.Size";355;"haar";2;185,366;4
"40";10;"Relative.Team.Size";355;"haar";2;185,366;4
"41";11;"Relative.Team.Size";355;"haar";2;185,366;4
"42";12;"Relative.Team.Size";355;"haar";2;197,909428571429;4
"43";13;"Relative.Team.Size";355;"haar";2;200;4
"44";14;"Relative.Team.Size";355;"haar";2;200;4
"45";15;"Relative.Team.Size";355;"haar";2;200;4
"46";1;"Relative.Team.Size";355;"haar";3;186,50911100238;3
"47";2;"Relative.Team.Size";355;"haar";3;200,060307387547;3
"48";3;"Relative.Team.Size";355;"haar";3;200,060307387547;3
"49";4;"Relative.Team.Size";355;"haar";3;257,712339501758;3
"50";5;"Relative.Team.Size";355;"haar";3;262,147111202851;3
"51";6;"Relative.Team.Size";355;"haar";3;281,364455240921;3
"52";7;"Relative.Team.Size";355;"haar";3;282,842712474619;3
"53";1;"Relative.Team.Size";355;"haar";4;282,928;2
"54";2;"Relative.Team.Size";355;"haar";4;367,596142857143;2
"55";3;"Relative.Team.Size";355;"haar";4;398,954714285714;2
