"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";354;"haar";1;3,11551247790793;6
"2";2;"Relative.Date.Progress";354;"haar";1;6,90914035897375;6
"3";3;"Relative.Date.Progress";354;"haar";1;10,7013540264772;6
"4";4;"Relative.Date.Progress";354;"haar";1;15,1716830971386;6
"5";5;"Relative.Date.Progress";354;"haar";1;18,2871955750465;6
"6";6;"Relative.Date.Progress";354;"haar";1;22,3516453533068;6
"7";7;"Relative.Date.Progress";354;"haar";1;25,6022152264213;6
"8";8;"Relative.Date.Progress";354;"haar";1;30,0725442970827;6
"9";9;"Relative.Date.Progress";354;"haar";1;33,7304076761607;6
"10";10;"Relative.Date.Progress";354;"haar";1;38,064265138053;6
"11";11;"Relative.Date.Progress";354;"haar";1;41,5863640151432;6
"12";12;"Relative.Date.Progress";354;"haar";1;45,3792847894279;6
"13";13;"Relative.Date.Progress";354;"haar";1;49,0364410617247;6
"14";14;"Relative.Date.Progress";354;"haar";1;49,5780848561136;6
"15";15;"Relative.Date.Progress";354;"haar";1;53,7775920295805;6
"16";16;"Relative.Date.Progress";354;"haar";1;60,0093240921775;6
"17";17;"Relative.Date.Progress";354;"haar";1;63,6664803644744;6
"18";18;"Relative.Date.Progress";354;"haar";1;67,459401138759;6
"19";19;"Relative.Date.Progress";354;"haar";1;69,6266834230958;6
"20";20;"Relative.Date.Progress";354;"haar";1;73,8261905965627;6
"21";21;"Relative.Date.Progress";354;"haar";1;78,296519667224;6
"22";22;"Relative.Date.Progress";354;"haar";1;80,8703883507431;6
"23";23;"Relative.Date.Progress";354;"haar";1;86,9656488045711;6
"24";24;"Relative.Date.Progress";354;"haar";1;88,3204653973245;6
"25";25;"Relative.Date.Progress";354;"haar";1;92,9265589699737;6
"26";26;"Relative.Date.Progress";354;"haar";1;92,9265589699737;6
"27";27;"Relative.Date.Progress";354;"haar";1;92,9265589699737;6
"28";28;"Relative.Date.Progress";354;"haar";1;92,9265589699737;6
"29";29;"Relative.Date.Progress";354;"haar";1;102,002274506503;6
"30";30;"Relative.Date.Progress";354;"haar";1;111,077990043032;6
"31";31;"Relative.Date.Progress";354;"haar";1;114,329267022928;6
"32";32;"Relative.Date.Progress";354;"haar";1;118,935360595577;6
"33";33;"Relative.Date.Progress";354;"haar";1;118,935360595577;6
"34";34;"Relative.Date.Progress";354;"haar";1;118,935360595577;6
"35";35;"Relative.Date.Progress";354;"haar";1;118,935360595577;6
"36";36;"Relative.Date.Progress";354;"haar";1;118,935360595577;6
"37";37;"Relative.Date.Progress";354;"haar";1;130,178358416443;6
"38";1;"Relative.Date.Progress";354;"haar";2;12,4525;5
"39";2;"Relative.Date.Progress";354;"haar";2;23,659;5
"40";3;"Relative.Date.Progress";354;"haar";2;33,9085;5
"41";4;"Relative.Date.Progress";354;"haar";2;45,1155;5
"42";5;"Relative.Date.Progress";354;"haar";2;56,3215;5
"43";6;"Relative.Date.Progress";354;"haar";2;66,762;5
"44";7;"Relative.Date.Progress";354;"haar";2;73,0835;5
"45";8;"Relative.Date.Progress";354;"haar";2;87,452;5
"46";9;"Relative.Date.Progress";354;"haar";2;96,9345;5
"47";10;"Relative.Date.Progress";354;"haar";2;107,567;5
"48";11;"Relative.Date.Progress";354;"haar";2;118,678;5
"49";12;"Relative.Date.Progress";354;"haar";2;128,161;5
"50";13;"Relative.Date.Progress";354;"haar";2;131,418;5
"51";14;"Relative.Date.Progress";354;"haar";2;137,8355;5
"52";15;"Relative.Date.Progress";354;"haar";2;159,387;5
"53";16;"Relative.Date.Progress";354;"haar";2;168,2;5
"54";17;"Relative.Date.Progress";354;"haar";2;168,2;5
"55";18;"Relative.Date.Progress";354;"haar";2;176,15;5
"56";1;"Relative.Date.Progress";354;"haar";3;25,534686528818;4
"57";2;"Relative.Date.Progress";354;"haar";3;55,8784062764857;4
"58";3;"Relative.Date.Progress";354;"haar";3;87,0331775021744;4
"59";4;"Relative.Date.Progress";354;"haar";3;113,515740671173;4
"60";5;"Relative.Date.Progress";354;"haar";3;144,604397412821;4
"61";6;"Relative.Date.Progress";354;"haar";3;174,541530761306;4
"62";7;"Relative.Date.Progress";354;"haar";3;190,390975708212;4
"63";8;"Relative.Date.Progress";354;"haar";3;231,638989128557;4
"64";9;"Relative.Date.Progress";354;"haar";3;243,492220101588;4
"65";1;"Relative.Date.Progress";354;"haar";4;101,05375;3
"66";2;"Relative.Date.Progress";354;"haar";4;182,5185;3
"67";3;"Relative.Date.Progress";354;"haar";4;258,04625;3
"68";4;"Relative.Date.Progress";354;"haar";4;335,9685;3
