"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";149;"haar";1;12534,1748033127;6
"2";2;"Cumulative.LOC.Churn";149;"haar";1;3644,42835023547;6
"3";3;"Cumulative.LOC.Churn";149;"haar";1;4893,17892581091;6
"4";4;"Cumulative.LOC.Churn";149;"haar";1;11446,6445738479;6
"5";5;"Cumulative.LOC.Churn";149;"haar";1;6610,03419053182;6
"6";6;"Cumulative.LOC.Churn";149;"haar";1;3098,54191515944;6
"7";7;"Cumulative.LOC.Churn";149;"haar";1;58971,9984441769;6
"8";8;"Cumulative.LOC.Churn";149;"haar";1;9683,12026156858;6
"9";9;"Cumulative.LOC.Churn";149;"haar";1;0;6
"10";10;"Cumulative.LOC.Churn";149;"haar";1;0;6
"11";11;"Cumulative.LOC.Churn";149;"haar";1;2838,32661968283;6
"12";12;"Cumulative.LOC.Churn";149;"haar";1;0;6
"13";13;"Cumulative.LOC.Churn";149;"haar";1;14768,6322318622;6
"14";14;"Cumulative.LOC.Churn";149;"haar";1;3430,17499553593;6
"15";15;"Cumulative.LOC.Churn";149;"haar";1;0;6
"16";16;"Cumulative.LOC.Churn";149;"haar";1;6863,88552497781;6
"17";17;"Cumulative.LOC.Churn";149;"haar";1;2471,33820024703;6
"18";18;"Cumulative.LOC.Churn";149;"haar";1;9178,95312658261;6
"19";19;"Cumulative.LOC.Churn";149;"haar";1;6738,7276247078;6
"20";20;"Cumulative.LOC.Churn";149;"haar";1;5671,70349189726;6
"21";21;"Cumulative.LOC.Churn";149;"haar";1;2890,65252149059;6
"22";22;"Cumulative.LOC.Churn";149;"haar";1;3903,22943214973;6
"23";23;"Cumulative.LOC.Churn";149;"haar";1;0;6
"24";24;"Cumulative.LOC.Churn";149;"haar";1;6612,1555108754;6
"25";25;"Cumulative.LOC.Churn";149;"haar";1;0;6
"26";26;"Cumulative.LOC.Churn";149;"haar";1;22621,7601437201;6
"27";27;"Cumulative.LOC.Churn";149;"haar";1;0;6
"28";28;"Cumulative.LOC.Churn";149;"haar";1;0;6
"29";29;"Cumulative.LOC.Churn";149;"haar";1;72,1248916810146;6
"30";30;"Cumulative.LOC.Churn";149;"haar";1;5882,42131269089;6
"31";31;"Cumulative.LOC.Churn";149;"haar";1;447,598592491006;6
"32";32;"Cumulative.LOC.Churn";149;"haar";1;3611,19433151977;6
"33";33;"Cumulative.LOC.Churn";149;"haar";1;9481,59482893045;6
"34";34;"Cumulative.LOC.Churn";149;"haar";1;0;6
"35";35;"Cumulative.LOC.Churn";149;"haar";1;12497,405250691;6
"36";36;"Cumulative.LOC.Churn";149;"haar";1;21,2132034356473;6
"37";37;"Cumulative.LOC.Churn";149;"haar";1;207,889393668738;6
"38";38;"Cumulative.LOC.Churn";149;"haar";1;0;6
"39";39;"Cumulative.LOC.Churn";149;"haar";1;25,4558441226836;6
"40";40;"Cumulative.LOC.Churn";149;"haar";1;0;6
"41";41;"Cumulative.LOC.Churn";149;"haar";1;0;6
"42";42;"Cumulative.LOC.Churn";149;"haar";1;14,1421356237261;6
"43";43;"Cumulative.LOC.Churn";149;"haar";1;0;6
"44";44;"Cumulative.LOC.Churn";149;"haar";1;0;6
"45";45;"Cumulative.LOC.Churn";149;"haar";1;0;6
"46";46;"Cumulative.LOC.Churn";149;"haar";1;3071,67185747437;6
"47";47;"Cumulative.LOC.Churn";149;"haar";1;4760,24285094778;6
"48";48;"Cumulative.LOC.Churn";149;"haar";1;7213,19627488393;6
"49";49;"Cumulative.LOC.Churn";149;"haar";1;1035,20432765712;6
"50";50;"Cumulative.LOC.Churn";149;"haar";1;1372,49426228309;6
"51";51;"Cumulative.LOC.Churn";149;"haar";1;1393,70746571862;6
"52";52;"Cumulative.LOC.Churn";149;"haar";1;9423,61207287316;6
"53";53;"Cumulative.LOC.Churn";149;"haar";1;11618,4715216762;6
"54";54;"Cumulative.LOC.Churn";149;"haar";1;1073,38809384115;6
"55";55;"Cumulative.LOC.Churn";149;"haar";1;178,190908859018;6
"56";56;"Cumulative.LOC.Churn";149;"haar";1;13707,9720600825;6
"57";57;"Cumulative.LOC.Churn";149;"haar";1;264,457936163759;6
"58";58;"Cumulative.LOC.Churn";149;"haar";1;38,1837661840254;6
"59";59;"Cumulative.LOC.Churn";149;"haar";1;1967,87817204208;6
"60";60;"Cumulative.LOC.Churn";149;"haar";1;279,307178568677;6
"61";1;"Cumulative.LOC.Churn";149;"haar";2;14533;5
"62";2;"Cumulative.LOC.Churn";149;"haar";2;40686;5
"63";3;"Cumulative.LOC.Churn";149;"haar";2;14116;5
"64";4;"Cumulative.LOC.Churn";149;"haar";2;110199,5;5
"65";5;"Cumulative.LOC.Churn";149;"haar";2;0;5
"66";6;"Cumulative.LOC.Churn";149;"haar";2;2817;5
"67";7;"Cumulative.LOC.Churn";149;"haar";2;13090,5;5
"68";8;"Cumulative.LOC.Churn";149;"haar";2;17174,5;5
"69";9;"Cumulative.LOC.Churn";149;"haar";2;28656;5
"70";10;"Cumulative.LOC.Churn";149;"haar";2;61582,5;5
"71";11;"Cumulative.LOC.Churn";149;"haar";2;6469;5
"72";12;"Cumulative.LOC.Churn";149;"haar";2;6922,5;5
"73";13;"Cumulative.LOC.Churn";149;"haar";2;47045;5
"74";14;"Cumulative.LOC.Churn";149;"haar";2;0;5
"75";15;"Cumulative.LOC.Churn";149;"haar";2;4396,49999999988;5
"76";16;"Cumulative.LOC.Churn";149;"haar";2;6463,00000000012;5
"77";17;"Cumulative.LOC.Churn";149;"haar";2;6986,50000000012;5
"78";18;"Cumulative.LOC.Churn";149;"haar";2;8873,00000000023;5
"79";19;"Cumulative.LOC.Churn";149;"haar";2;258,999999999884;5
"80";20;"Cumulative.LOC.Churn";149;"haar";2;21;5
"81";21;"Cumulative.LOC.Churn";149;"haar";2;10;5
"82";22;"Cumulative.LOC.Churn";149;"haar";2;21;5
"83";23;"Cumulative.LOC.Churn";149;"haar";2;23172;5
"84";24;"Cumulative.LOC.Churn";149;"haar";2;30400,5;5
"85";25;"Cumulative.LOC.Churn";149;"haar";2;2647,50000000012;5
"86";26;"Cumulative.LOC.Churn";149;"haar";2;99080;5
