"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";361;"haar";1;220,15919284472;5
"2";2;"Commit.LOC.Churn";361;"haar";1;67,6723637429849;5
"3";3;"Commit.LOC.Churn";361;"haar";1;574,023031641963;5
"4";4;"Commit.LOC.Churn";361;"haar";1;944,953090357875;5
"5";5;"Commit.LOC.Churn";361;"haar";1;237,082802206404;5
"6";6;"Commit.LOC.Churn";361;"haar";1;458,790391743549;5
"7";7;"Commit.LOC.Churn";361;"haar";1;427,033998489836;5
"8";8;"Commit.LOC.Churn";361;"haar";1;280,0647929771;5
"9";9;"Commit.LOC.Churn";361;"haar";1;351,753645055842;5
"10";10;"Commit.LOC.Churn";361;"haar";1;69,6283718209202;5
"11";11;"Commit.LOC.Churn";361;"haar";1;22,4253864890591;5
"12";12;"Commit.LOC.Churn";361;"haar";1;101,742564287299;5
"13";13;"Commit.LOC.Churn";361;"haar";1;195,009948725804;5
"14";14;"Commit.LOC.Churn";361;"haar";1;59,4979848741252;5
"15";15;"Commit.LOC.Churn";361;"haar";1;0;5
"16";16;"Commit.LOC.Churn";361;"haar";1;0;5
"17";17;"Commit.LOC.Churn";361;"haar";1;120,270508545238;5
"18";18;"Commit.LOC.Churn";361;"haar";1;9,49543391879078;5
"19";19;"Commit.LOC.Churn";361;"haar";1;0;5
"20";20;"Commit.LOC.Churn";361;"haar";1;0;5
"21";21;"Commit.LOC.Churn";361;"haar";1;39,3201877966948;5
"22";22;"Commit.LOC.Churn";361;"haar";1;27,6445079692455;5
"23";23;"Commit.LOC.Churn";361;"haar";1;20,1424417383711;5
"24";24;"Commit.LOC.Churn";361;"haar";1;21,920310216783;5
"25";1;"Commit.LOC.Churn";361;"haar";2;203,527645502645;4
"26";2;"Commit.LOC.Churn";361;"haar";2;1074,07831632653;4
"27";3;"Commit.LOC.Churn";361;"haar";2;492,056654287953;4
"28";4;"Commit.LOC.Churn";361;"haar";2;499,994350415083;4
"29";5;"Commit.LOC.Churn";361;"haar";2;297,962081603623;4
"30";6;"Commit.LOC.Churn";361;"haar";2;87,8;4
"31";7;"Commit.LOC.Churn";361;"haar";2;179,964285714286;4
"32";8;"Commit.LOC.Churn";361;"haar";2;0;4
"33";9;"Commit.LOC.Churn";361;"haar";2;91,7583778833778;4
"34";10;"Commit.LOC.Churn";361;"haar";2;0;4
"35";11;"Commit.LOC.Churn";361;"haar";2;47,3511904761905;4
"36";12;"Commit.LOC.Churn";361;"haar";2;29,7428571428571;4
"37";1;"Commit.LOC.Churn";361;"haar";3;903,403839293772;3
"38";2;"Commit.LOC.Churn";361;"haar";3;701,485992708445;3
"39";3;"Commit.LOC.Churn";361;"haar";3;272,77498382656;3
"40";4;"Commit.LOC.Churn";361;"haar";3;127,253966799965;3
"41";5;"Commit.LOC.Churn";361;"haar";3;64,8829712320142;3
"42";6;"Commit.LOC.Churn";361;"haar";3;54,5137238605472;3
"43";1;"Commit.LOC.Churn";361;"haar";4;1134,82848326611;2
"44";2;"Commit.LOC.Churn";361;"haar";4;282,863183658954;2
"45";3;"Commit.LOC.Churn";361;"haar";4;84,4262127512127;2
