"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";360;"haar";1;16,9832906705385;5
"2";2;"Relative.LOC.Churn.Progress";360;"haar";1;21,0300627792691;5
"3";3;"Relative.LOC.Churn.Progress";360;"haar";1;36,7327830690788;5
"4";4;"Relative.LOC.Churn.Progress";360;"haar";1;66,1505464867827;5
"5";5;"Relative.LOC.Churn.Progress";360;"haar";1;71,9049814720788;5
"6";6;"Relative.LOC.Churn.Progress";360;"haar";1;75,2389899453734;5
"7";7;"Relative.LOC.Churn.Progress";360;"haar";1;79,528299680051;5
"8";8;"Relative.LOC.Churn.Progress";360;"haar";1;94,4602735783673;5
"9";9;"Relative.LOC.Churn.Progress";360;"haar";1;96,2004633668674;5
"10";10;"Relative.LOC.Churn.Progress";360;"haar";1;97,6677099378295;5
"11";11;"Relative.LOC.Churn.Progress";360;"haar";1;99,0317189187383;5
"12";12;"Relative.LOC.Churn.Progress";360;"haar";1;99,0317189187383;5
"13";13;"Relative.LOC.Churn.Progress";360;"haar";1;106,856562559349;5
"14";14;"Relative.LOC.Churn.Progress";360;"haar";1;106,856562559349;5
"15";15;"Relative.LOC.Churn.Progress";360;"haar";1;106,856562559349;5
"16";16;"Relative.LOC.Churn.Progress";360;"haar";1;107,488716021729;5
"17";17;"Relative.LOC.Churn.Progress";360;"haar";1;110,586550830108;5
"18";18;"Relative.LOC.Churn.Progress";360;"haar";1;135,068001808348;5
"19";19;"Relative.LOC.Churn.Progress";360;"haar";1;140,789202774929;5
"20";20;"Relative.LOC.Churn.Progress";360;"haar";1;141,174575970675;5
"21";1;"Relative.LOC.Churn.Progress";360;"haar";2;26,8795;4
"22";2;"Relative.LOC.Churn.Progress";360;"haar";2;72,7495;4
"23";3;"Relative.LOC.Churn.Progress";360;"haar";2;104,0465;4
"24";4;"Relative.LOC.Churn.Progress";360;"haar";2;123,0285;4
"25";5;"Relative.LOC.Churn.Progress";360;"haar";2;137,0855;4
"26";6;"Relative.LOC.Churn.Progress";360;"haar";2;140,052;4
"27";7;"Relative.LOC.Churn.Progress";360;"haar";2;151,118;4
"28";8;"Relative.LOC.Churn.Progress";360;"haar";2;151,565;4
"29";9;"Relative.LOC.Churn.Progress";360;"haar";2;173,704;4
"30";10;"Relative.LOC.Churn.Progress";360;"haar";2;199,3785;4
"31";1;"Relative.LOC.Churn.Progress";360;"haar";3;70,4483415028345;3
"32";2;"Relative.LOC.Churn.Progress";360;"haar";3;160,566272337935;3
"33";3;"Relative.LOC.Churn.Progress";360;"haar";3;195,965805571087;3
"34";4;"Relative.LOC.Churn.Progress";360;"haar";3;214,029201849888;3
"35";5;"Relative.LOC.Churn.Progress";360;"haar";3;263,80916569203;3
