"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";363;"haar";1;3536,91444774363;5
"2";2;"LOC";363;"haar";1;4860,65201387633;5
"3";3;"LOC";363;"haar";1;4860,65201387633;5
"4";4;"LOC";363;"haar";1;4860,65201387633;5
"5";5;"LOC";363;"haar";1;4860,65201387633;5
"6";6;"LOC";363;"haar";1;4860,65201387633;5
"7";7;"LOC";363;"haar";1;5732,82586667866;5
"8";8;"LOC";363;"haar";1;11665,9150195186;5
"9";9;"LOC";363;"haar";1;14327,7266215163;5
"10";10;"LOC";363;"haar";1;16437,5774044701;5
"11";11;"LOC";363;"haar";1;17170,9096698133;5
"12";12;"LOC";363;"haar";1;18280,3938812465;5
"13";13;"LOC";363;"haar";1;18599,9388028399;5
"14";14;"LOC";363;"haar";1;21530,1929000892;5
"15";15;"LOC";363;"haar";1;32872,6084803385;5
"16";16;"LOC";363;"haar";1;40575,495945872;5
"17";17;"LOC";363;"haar";1;41911,633134489;5
"18";18;"LOC";363;"haar";1;42226,3966673715;5
"19";19;"LOC";363;"haar";1;43248,2669814405;5
"20";20;"LOC";363;"haar";1;43576,1624974022;5
"21";21;"LOC";363;"haar";1;44141,7495653931;5
"22";22;"LOC";363;"haar";1;50498,182301319;5
"23";23;"LOC";363;"haar";1;59610,2801653279;5
"24";24;"LOC";363;"haar";1;65660,807697308;5
"25";25;"LOC";363;"haar";1;73882,0857040279;5
"26";26;"LOC";363;"haar";1;74249,0404517122;5
"27";27;"LOC";363;"haar";1;74249,0404517122;5
"28";28;"LOC";363;"haar";1;74259,8238301253;5
"29";1;"LOC";363;"haar";2;5937,97619047619;4
"30";2;"LOC";363;"haar";2;6874;4
"31";3;"LOC";363;"haar";2;6874;4
"32";4;"LOC";363;"haar";2;12302,7676647377;4
"33";5;"LOC";363;"haar";2;21754,3551020408;4
"34";6;"LOC";363;"haar";2;25067,8571428571;4
"35";7;"LOC";363;"haar";2;28376,2882570504;4
"36";8;"LOC";363;"haar";2;51935,6527050711;4
"37";9;"LOC";363;"haar";2;59494,5714285714;4
"38";10;"LOC";363;"haar";2;61394,1428571428;4
"39";11;"LOC";363;"haar";2;66920,5375939849;4
"40";12;"LOC";363;"haar";2;88580,0357142857;4
"41";13;"LOC";363;"haar";2;104744,523809524;4
"42";14;"LOC";363;"haar";2;105011,625;4
"43";1;"LOC";363;"haar";3;9059,4352446863;3
"44";2;"LOC";363;"haar";3;13560,022456975;3
"45";3;"LOC";363;"haar";3;33108,3037885231;3
"46";4;"LOC";363;"haar";3;56789,1180645697;3
"47";5;"LOC";363;"haar";3;85481,2296403516;3
"48";6;"LOC";363;"haar";3;109955,509864674;3
"49";7;"LOC";363;"haar";3;148319,995218789;3
"50";1;"LOC";363;"haar";4;32999,4899548178;2
"51";2;"LOC";363;"haar";4;100600,327623918;2
"52";3;"LOC";363;"haar";4;182628,361058897;2
