"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";357;"haar";1;2061,92337393997;3
"2";2;"Cumulative.LOC.Added";357;"haar";1;5218,44804515672;3
"3";3;"Cumulative.LOC.Added";357;"haar";1;6892,16979622528;3
"4";4;"Cumulative.LOC.Added";357;"haar";1;10971,4688168905;3
"5";5;"Cumulative.LOC.Added";357;"haar";1;12683,3743341431;3
"6";6;"Cumulative.LOC.Added";357;"haar";1;16223,150880763;3
"7";7;"Cumulative.LOC.Added";357;"haar";1;19572,0085964624;3
"8";1;"Cumulative.LOC.Added";357;"haar";2;8563,5;2
"9";2;"Cumulative.LOC.Added";357;"haar";2;16726,5;2
"10";3;"Cumulative.LOC.Added";357;"haar";2;25311;2
