"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";163;"haar";1;1,86110504808299;7
"2";2;"Relative.LOC.Churn.Progress";163;"haar";1;2,58447528523683;7
"3";3;"Relative.LOC.Churn.Progress";163;"haar";1;0,00777817459305297;7
"4";4;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"5";5;"Relative.LOC.Churn.Progress";163;"haar";1;0,00212132034356216;7
"6";6;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"7";7;"Relative.LOC.Churn.Progress";163;"haar";1;0,00212132034355861;7
"8";8;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"9";9;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"10";10;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"11";11;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"12";12;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"13";13;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"14";14;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"15";15;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"16";16;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"17";17;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"18";18;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"19";19;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"20";20;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"21";21;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"22";22;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"23";23;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"24";24;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"25";25;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"26";26;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"27";27;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"28";28;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"29";29;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"30";30;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"31";31;"Relative.LOC.Churn.Progress";163;"haar";1;0,0070710678118644;7
"32";32;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"33";33;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"34";34;"Relative.LOC.Churn.Progress";163;"haar";1;0,00141421356237714;7
"35";35;"Relative.LOC.Churn.Progress";163;"haar";1;1,5612917728599;7
"36";36;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"37";37;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"38";38;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"39";39;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"40";40;"Relative.LOC.Churn.Progress";163;"haar";1;11,3483567312629;7
"41";41;"Relative.LOC.Churn.Progress";163;"haar";1;0,47164022305143;7
"42";42;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"43";43;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"44";44;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"45";45;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"46";46;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"47";47;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"48";48;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"49";49;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"50";50;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"51";51;"Relative.LOC.Churn.Progress";163;"haar";1;0,0304055915910268;7
"52";52;"Relative.LOC.Churn.Progress";163;"haar";1;0,0997020561473008;7
"53";53;"Relative.LOC.Churn.Progress";163;"haar";1;0,0325269119345819;7
"54";54;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"55";55;"Relative.LOC.Churn.Progress";163;"haar";1;0,0275771644662797;7
"56";56;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"57";57;"Relative.LOC.Churn.Progress";163;"haar";1;0,0134350288425438;7
"58";58;"Relative.LOC.Churn.Progress";163;"haar";1;0,00494974746830934;7
"59";59;"Relative.LOC.Churn.Progress";163;"haar";1;0,0275771644662655;7
"60";60;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"61";61;"Relative.LOC.Churn.Progress";163;"haar";1;0,0360624458405141;7
"62";62;"Relative.LOC.Churn.Progress";163;"haar";1;0,00424264068711011;7
"63";63;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"64";64;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"65";65;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"66";66;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"67";67;"Relative.LOC.Churn.Progress";163;"haar";1;0,00919238815541235;7
"68";68;"Relative.LOC.Churn.Progress";163;"haar";1;0,00636396103067938;7
"69";69;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"70";70;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"71";71;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"72";72;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"73";73;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"74";74;"Relative.LOC.Churn.Progress";163;"haar";1;7,4168430278657;7
"75";75;"Relative.LOC.Churn.Progress";163;"haar";1;0,0148492424049209;7
"76";76;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"77";77;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"78";78;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"79";79;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"80";80;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"81";81;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"82";82;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"83";83;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"84";84;"Relative.LOC.Churn.Progress";163;"haar";1;0,016263455967291;7
"85";85;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"86";86;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"87";87;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"88";88;"Relative.LOC.Churn.Progress";163;"haar";1;0,0113137084989887;7
"89";89;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"90";90;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"91";91;"Relative.LOC.Churn.Progress";163;"haar";1;0,00848528137423443;7
"92";92;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"93";93;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"94";94;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"95";95;"Relative.LOC.Churn.Progress";163;"haar";1;0,00424264068711011;7
"96";96;"Relative.LOC.Churn.Progress";163;"haar";1;0,0169705627484831;7
"97";97;"Relative.LOC.Churn.Progress";163;"haar";1;0,66255905397179;7
"98";98;"Relative.LOC.Churn.Progress";163;"haar";1;0,130814754519506;7
"99";99;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"100";100;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"101";101;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"102";102;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"103";103;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"104";104;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"105";105;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"106";106;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"107";107;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"108";108;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"109";109;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"110";110;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"111";111;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"112";112;"Relative.LOC.Churn.Progress";163;"haar";1;0,0035355339059322;7
"113";113;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"114";114;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"115";115;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"116";116;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"117";117;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"118";118;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"119";119;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"120";120;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"121";121;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"122";122;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"123";123;"Relative.LOC.Churn.Progress";163;"haar";1;0,00141421356237004;7
"124";1;"Relative.LOC.Churn.Progress";163;"haar";2;1,833;6
"125";2;"Relative.LOC.Churn.Progress";163;"haar";2;0,00150000000000006;6
"126";3;"Relative.LOC.Churn.Progress";163;"haar";2;0,00150000000000006;6
