"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";361;"haar";1;131,521861300698;5
"2";2;"Commits";361;"haar";1;175,362481734264;5
"3";3;"Commits";361;"haar";1;564,271211386865;5
"4";4;"Commits";361;"haar";1;466,690475583121;5
"5";5;"Commits";361;"haar";1;318,905158315133;5
"6";6;"Commits";361;"haar";1;742,462120245875;5
"7";7;"Commits";361;"haar";1;1382,3937572197;5
"8";8;"Commits";361;"haar";1;217,788888605457;5
"9";9;"Commits";361;"haar";1;649,831131910437;5
"10";10;"Commits";361;"haar";1;63,6396103067893;5
"11";11;"Commits";361;"haar";1;23,3345237791561;5
"12";12;"Commits";361;"haar";1;96,1665222413704;5
"13";13;"Commits";361;"haar";1;33,2340187157677;5
"14";14;"Commits";361;"haar";1;7,77817459305202;5
"15";15;"Commits";361;"haar";1;0;5
"16";16;"Commits";361;"haar";1;0;5
"17";17;"Commits";361;"haar";1;340,825468531916;5
"18";18;"Commits";361;"haar";1;7,77817459305202;5
"19";19;"Commits";361;"haar";1;0;5
"20";20;"Commits";361;"haar";1;0;5
"21";21;"Commits";361;"haar";1;46,6690475583121;5
"22";22;"Commits";361;"haar";1;38,8908729652601;5
"23";23;"Commits";361;"haar";1;38,8908729652601;5
"24";24;"Commits";361;"haar";1;7,77817459305202;5
"25";1;"Commits";361;"haar";2;217;4
"26";2;"Commits";361;"haar";2;729;4
"27";3;"Commits";361;"haar";2;750,5;4
"28";4;"Commits";361;"haar";2;1131,5;4
"29";5;"Commits";361;"haar";2;504,5;4
"30";6;"Commits";361;"haar";2;84,5;4
"31";7;"Commits";361;"haar";2;29;4
"32";8;"Commits";361;"haar";2;0;4
"33";9;"Commits";361;"haar";2;246,5;4
"34";10;"Commits";361;"haar";2;0;4
"35";11;"Commits";361;"haar";2;60,5;4
"36";12;"Commits";361;"haar";2;33;4
"37";1;"Commits";361;"haar";3;668,923015002474;3
"38";2;"Commits";361;"haar";3;1330,77496219308;3
"39";3;"Commits";361;"haar";3;416,485894118876;3
"40";4;"Commits";361;"haar";3;20,5060966544099;3
"41";5;"Commits";361;"haar";3;174,301821562484;3
"42";6;"Commits";361;"haar";3;66,1144840409422;3
"43";1;"Commits";361;"haar";4;1414;2
"44";2;"Commits";361;"haar";4;309;2
"45";3;"Commits";361;"haar";4;170;2
