"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";371;"haar";1;0;6
"2";2;"Relative.Date.Progress";371;"haar";1;0;6
"3";3;"Relative.Date.Progress";371;"haar";1;0;6
"4";4;"Relative.Date.Progress";371;"haar";1;14,999149042529;6
"5";5;"Relative.Date.Progress";371;"haar";1;29,9982980850581;6
"6";6;"Relative.Date.Progress";371;"haar";1;38,5691393798202;6
"7";7;"Relative.Date.Progress";371;"haar";1;59,9965961701162;6
"8";8;"Relative.Date.Progress";371;"haar";1;62,1398368238926;6
"9";9;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"10";10;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"11";11;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"12";12;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"13";13;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"14";14;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"15";15;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"16";16;"Relative.Date.Progress";371;"haar";1;64,283077477669;6
"17";17;"Relative.Date.Progress";371;"haar";1;66,4256110246643;6
"18";18;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"19";19;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"20";20;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"21";21;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"22";22;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"23";23;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"24";24;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"25";25;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"26";26;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"27";27;"Relative.Date.Progress";371;"haar";1;68,5681445716595;6
"28";28;"Relative.Date.Progress";371;"haar";1;77,1382787596405;6
"29";29;"Relative.Date.Progress";371;"haar";1;77,1382787596405;6
"30";30;"Relative.Date.Progress";371;"haar";1;77,1382787596405;6
"31";31;"Relative.Date.Progress";371;"haar";1;77,1382787596405;6
"32";32;"Relative.Date.Progress";371;"haar";1;77,1382787596405;6
"33";33;"Relative.Date.Progress";371;"haar";1;98,5664426567176;6
"34";34;"Relative.Date.Progress";371;"haar";1;98,5664426567176;6
"35";35;"Relative.Date.Progress";371;"haar";1;98,5664426567176;6
"36";36;"Relative.Date.Progress";371;"haar";1;98,5664426567176;6
"37";37;"Relative.Date.Progress";371;"haar";1;98,5664426567176;6
"38";38;"Relative.Date.Progress";371;"haar";1;141,421356237309;6
"39";39;"Relative.Date.Progress";371;"haar";1;141,421356237309;6
"40";40;"Relative.Date.Progress";371;"haar";1;141,421356237309;6
"41";1;"Relative.Date.Progress";371;"haar";2;0;5
"42";2;"Relative.Date.Progress";371;"haar";2;10,606;5
"43";3;"Relative.Date.Progress";371;"haar";2;48,4845;5
"44";4;"Relative.Date.Progress";371;"haar";2;86,3635;5
"45";5;"Relative.Date.Progress";371;"haar";2;90,91;5
"46";6;"Relative.Date.Progress";371;"haar";2;90,91;5
"47";7;"Relative.Date.Progress";371;"haar";2;90,91;5
"48";8;"Relative.Date.Progress";371;"haar";2;90,91;5
"49";9;"Relative.Date.Progress";371;"haar";2;95,455;5
"50";10;"Relative.Date.Progress";371;"haar";2;96,97;5
"51";11;"Relative.Date.Progress";371;"haar";2;96,97;5
"52";12;"Relative.Date.Progress";371;"haar";2;96,97;5
"53";13;"Relative.Date.Progress";371;"haar";2;96,97;5
"54";14;"Relative.Date.Progress";371;"haar";2;103,03;5
"55";15;"Relative.Date.Progress";371;"haar";2;109,09;5
"56";16;"Relative.Date.Progress";371;"haar";2;109,09;5
"57";17;"Relative.Date.Progress";371;"haar";2;139,394;5
"58";18;"Relative.Date.Progress";371;"haar";2;139,394;5
"59";19;"Relative.Date.Progress";371;"haar";2;169,697;5
"60";20;"Relative.Date.Progress";371;"haar";2;200;5
"61";1;"Relative.Date.Progress";371;"haar";3;7,49957452126452;4
"62";2;"Relative.Date.Progress";371;"haar";3;95,3519352294435;4
"63";3;"Relative.Date.Progress";371;"haar";3;128,566154955338;4
"64";4;"Relative.Date.Progress";371;"haar";3;128,566154955338;4
"65";5;"Relative.Date.Progress";371;"haar";3;136,065022369821;4
"66";6;"Relative.Date.Progress";371;"haar";3;137,136289143319;4
"67";7;"Relative.Date.Progress";371;"haar";3;141,421356237309;4
"68";8;"Relative.Date.Progress";371;"haar";3;154,276557519281;4
"69";9;"Relative.Date.Progress";371;"haar";3;197,132885313435;4
"70";10;"Relative.Date.Progress";371;"haar";3;261,415255684323;4
"71";1;"Relative.Date.Progress";371;"haar";4;72,727;3
"72";2;"Relative.Date.Progress";371;"haar";4;181,82;3
"73";3;"Relative.Date.Progress";371;"haar";4;193,1825;3
"74";4;"Relative.Date.Progress";371;"haar";4;209,09;3
"75";5;"Relative.Date.Progress";371;"haar";4;324,2425;3
