"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";379;"haar";1;0;4
"2";2;"Files";379;"haar";1;0;4
"3";3;"Files";379;"haar";1;0;4
"4";4;"Files";379;"haar";1;0,661851947190608;4
"5";5;"Files";379;"haar";1;0;4
"6";6;"Files";379;"haar";1;0;4
"7";7;"Files";379;"haar";1;0,113844191771034;4
"8";8;"Files";379;"haar";1;0;4
"9";9;"Files";379;"haar";1;0;4
"10";10;"Files";379;"haar";1;0,000988960533128136;4
"11";1;"Files";379;"haar";2;0;3
"12";2;"Files";379;"haar";2;0,468;3
"13";3;"Files";379;"haar";2;0;3
"14";4;"Files";379;"haar";2;0,9195;3
"15";5;"Files";379;"haar";2;0,000699300699300576;3
