"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"2";2;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"3";3;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"4";4;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"5";5;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"6";6;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"7";7;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"8";8;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"9";9;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"10";10;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"11";11;"Cumulative.LOC.Added";168;"haar";1;176,776695296637;8
"12";12;"Cumulative.LOC.Added";168;"haar";1;263572,638473723;8
"13";13;"Cumulative.LOC.Added";168;"haar";1;273358,996325345;8
"14";14;"Cumulative.LOC.Added";168;"haar";1;278876,550538944;8
"15";15;"Cumulative.LOC.Added";168;"haar";1;283190,609010963;8
"16";16;"Cumulative.LOC.Added";168;"haar";1;327936,326124448;8
"17";17;"Cumulative.LOC.Added";168;"haar";1;421999,912798569;8
"18";18;"Cumulative.LOC.Added";168;"haar";1;424026,48083345;8
"19";19;"Cumulative.LOC.Added";168;"haar";1;427074,818167145;8
"20";20;"Cumulative.LOC.Added";168;"haar";1;435072,195862365;8
"21";21;"Cumulative.LOC.Added";168;"haar";1;442036,490550271;8
"22";22;"Cumulative.LOC.Added";168;"haar";1;447560,4087249;8
"23";23;"Cumulative.LOC.Added";168;"haar";1;477567,899198114;8
"24";24;"Cumulative.LOC.Added";168;"haar";1;480954,233573216;8
"25";25;"Cumulative.LOC.Added";168;"haar";1;483932,567335574;8
"26";26;"Cumulative.LOC.Added";168;"haar";1;495389,111404359;8
"27";27;"Cumulative.LOC.Added";168;"haar";1;497263,651481284;8
"28";28;"Cumulative.LOC.Added";168;"haar";1;527877,132465974;8
"29";29;"Cumulative.LOC.Added";168;"haar";1;541000,327218016;8
"30";30;"Cumulative.LOC.Added";168;"haar";1;550590,109384468;8
"31";31;"Cumulative.LOC.Added";168;"haar";1;550751,329730578;8
"32";32;"Cumulative.LOC.Added";168;"haar";1;600308,201383256;8
"33";33;"Cumulative.LOC.Added";168;"haar";1;627789,19932729;8
"34";34;"Cumulative.LOC.Added";168;"haar";1;653082,408890333;8
"35";35;"Cumulative.LOC.Added";168;"haar";1;676948,676968941;8
"36";36;"Cumulative.LOC.Added";168;"haar";1;684028,230062181;8
"37";37;"Cumulative.LOC.Added";168;"haar";1;693567,100540387;8
"38";38;"Cumulative.LOC.Added";168;"haar";1;735258,823465928;8
"39";39;"Cumulative.LOC.Added";168;"haar";1;852320,35109136;8
"40";40;"Cumulative.LOC.Added";168;"haar";1;862865,434519195;8
"41";41;"Cumulative.LOC.Added";168;"haar";1;874690,381220978;8
"42";42;"Cumulative.LOC.Added";168;"haar";1;875427,893593756;8
"43";43;"Cumulative.LOC.Added";168;"haar";1;878185,610040383;8
"44";44;"Cumulative.LOC.Added";168;"haar";1;881905,698816206;8
"45";45;"Cumulative.LOC.Added";168;"haar";1;894167,637508761;8
"46";46;"Cumulative.LOC.Added";168;"haar";1;910239,46753835;8
"47";47;"Cumulative.LOC.Added";168;"haar";1;940567,984490223;8
"48";48;"Cumulative.LOC.Added";168;"haar";1;951906,441726549;8
"49";49;"Cumulative.LOC.Added";168;"haar";1;977674,119939768;8
"50";50;"Cumulative.LOC.Added";168;"haar";1;999496,142313966;8
"51";51;"Cumulative.LOC.Added";168;"haar";1;1010236,38721341;8
"52";52;"Cumulative.LOC.Added";168;"haar";1;1031426,25612523;8
"53";53;"Cumulative.LOC.Added";168;"haar";1;1043041,192113;8
"54";54;"Cumulative.LOC.Added";168;"haar";1;1053700,82683938;8
"55";55;"Cumulative.LOC.Added";168;"haar";1;1082222,68596532;8
"56";56;"Cumulative.LOC.Added";168;"haar";1;1113954,80987785;8
"57";57;"Cumulative.LOC.Added";168;"haar";1;1143844,92062539;8
"58";58;"Cumulative.LOC.Added";168;"haar";1;1174043,32992952;8
"59";59;"Cumulative.LOC.Added";168;"haar";1;1211337,55578286;8
"60";60;"Cumulative.LOC.Added";168;"haar";1;1221522,72185907;8
"61";61;"Cumulative.LOC.Added";168;"haar";1;1228168,81849545;8
"62";62;"Cumulative.LOC.Added";168;"haar";1;1232876,0283378;8
"63";63;"Cumulative.LOC.Added";168;"haar";1;1239715,16512544;8
"64";64;"Cumulative.LOC.Added";168;"haar";1;1245022,70862503;8
"65";65;"Cumulative.LOC.Added";168;"haar";1;1264957,46300024;8
"66";66;"Cumulative.LOC.Added";168;"haar";1;1276580,88426938;8
"67";67;"Cumulative.LOC.Added";168;"haar";1;1289052,12656917;8
"68";68;"Cumulative.LOC.Added";168;"haar";1;1294313,70812798;8
"69";69;"Cumulative.LOC.Added";168;"haar";1;1299363,15765243;8
"70";70;"Cumulative.LOC.Added";168;"haar";1;1301526,90440286;8
"71";71;"Cumulative.LOC.Added";168;"haar";1;1315982,28833066;8
"72";72;"Cumulative.LOC.Added";168;"haar";1;1325995,62745904;8
"73";73;"Cumulative.LOC.Added";168;"haar";1;1339453,99082537;8
"74";74;"Cumulative.LOC.Added";168;"haar";1;1348212,92252392;8
"75";75;"Cumulative.LOC.Added";168;"haar";1;1352159,99257651;8
"76";76;"Cumulative.LOC.Added";168;"haar";1;1354511,82973073;8
"77";77;"Cumulative.LOC.Added";168;"haar";1;1396315,2755277;8
"78";78;"Cumulative.LOC.Added";168;"haar";1;1438077,00202458;8
"79";79;"Cumulative.LOC.Added";168;"haar";1;1449559,00193749;8
"80";80;"Cumulative.LOC.Added";168;"haar";1;1455435,05928915;8
