"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";378;"haar";1;46530,2482067231;7
"2";2;"LOC";378;"haar";1;225014,968680018;7
"3";3;"LOC";378;"haar";1;392094,451941324;7
"4";4;"LOC";378;"haar";1;568033,339584929;7
"5";5;"LOC";378;"haar";1;706365,061247487;7
"6";6;"LOC";378;"haar";1;1010808,10763807;7
"7";7;"LOC";378;"haar";1;1131108,72702508;7
"8";8;"LOC";378;"haar";1;1223334,63478581;7
"9";9;"LOC";378;"haar";1;1520988,47168335;7
"10";10;"LOC";378;"haar";1;1761014,68087963;7
"11";11;"LOC";378;"haar";1;1920811,61955411;7
"12";12;"LOC";378;"haar";1;1982175,84590394;7
"13";13;"LOC";378;"haar";1;2110105,20838114;7
"14";14;"LOC";378;"haar";1;2154009,18294712;7
"15";15;"LOC";378;"haar";1;2201636,84506716;7
"16";16;"LOC";378;"haar";1;2262285,71693834;7
"17";17;"LOC";378;"haar";1;2279769,53819471;7
"18";18;"LOC";378;"haar";1;2299269,8259605;7
"19";19;"LOC";378;"haar";1;2493870,70752084;7
"20";20;"LOC";378;"haar";1;2799661,56631888;7
"21";21;"LOC";378;"haar";1;2873444,95493903;7
"22";22;"LOC";378;"haar";1;3003608,73089695;7
"23";23;"LOC";378;"haar";1;3066085,54554423;7
"24";24;"LOC";378;"haar";1;3074522,7773291;7
"25";25;"LOC";378;"haar";1;3108945,6782463;7
"26";26;"LOC";378;"haar";1;3111541,36622478;7
"27";27;"LOC";378;"haar";1;3111541,36622478;7
"28";28;"LOC";378;"haar";1;3123009,17349444;7
"29";29;"LOC";378;"haar";1;3199746,077761;7
"30";30;"LOC";378;"haar";1;3208613,92795512;7
"31";31;"LOC";378;"haar";1;3220132,29335963;7
"32";32;"LOC";378;"haar";1;3223273,66574267;7
"33";33;"LOC";378;"haar";1;3223273,66574267;7
"34";34;"LOC";378;"haar";1;3223273,66574267;7
"35";35;"LOC";378;"haar";1;3223273,66574267;7
"36";36;"LOC";378;"haar";1;3223273,66574267;7
"37";37;"LOC";378;"haar";1;3231433,65106017;7
"38";38;"LOC";378;"haar";1;3251833,6143539;7
"39";39;"LOC";378;"haar";1;3251833,6143539;7
"40";40;"LOC";378;"haar";1;3251833,6143539;7
"41";41;"LOC";378;"haar";1;3251833,6143539;7
"42";42;"LOC";378;"haar";1;3251833,6143539;7
"43";43;"LOC";378;"haar";1;3251833,6143539;7
"44";44;"LOC";378;"haar";1;3258432,79445534;7
"45";45;"LOC";378;"haar";1;3265031,97455678;7
"46";46;"LOC";378;"haar";1;3265031,97455678;7
"47";47;"LOC";378;"haar";1;3265031,97455678;7
"48";48;"LOC";378;"haar";1;3267636,02154756;7
"49";49;"LOC";378;"haar";1;3272323,30613098;7
"50";50;"LOC";378;"haar";1;3272323,30613098;7
"51";51;"LOC";378;"haar";1;3272323,30613098;7
"52";52;"LOC";378;"haar";1;3272323,30613098;7
"53";53;"LOC";378;"haar";1;3272323,30613098;7
"54";54;"LOC";378;"haar";1;3272323,30613098;7
