"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";121;"haar";1;0,732562625309263;6
"2";2;"Relative.Team.Size";121;"haar";1;0,732562625309263;6
"3";3;"Relative.Team.Size";121;"haar";1;1,30396147305049;6
"4";4;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"5";5;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"6";6;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"7";7;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"8";8;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"9";9;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"10";10;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"11";11;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"12";12;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"13";13;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"14";14;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"15";15;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"16";16;"Relative.Team.Size";121;"haar";1;2,19768787592779;6
"17";17;"Relative.Team.Size";121;"haar";1;17,1621237647493;6
"18";18;"Relative.Team.Size";121;"haar";1;24,4450192682092;6
"19";19;"Relative.Team.Size";121;"haar";1;32,0378878170601;6
"20";20;"Relative.Team.Size";121;"haar";1;38,398534513477;6
"21";21;"Relative.Team.Size";121;"haar";1;56,4011623784639;6
"22";22;"Relative.Team.Size";121;"haar";1;61,1249725859748;6
"23";23;"Relative.Team.Size";121;"haar";1;76,4171690682768;6
"24";24;"Relative.Team.Size";121;"haar";1;80,5629725398231;6
"25";25;"Relative.Team.Size";121;"haar";1;106,876274183635;6
"26";26;"Relative.Team.Size";121;"haar";1;113,64893285555;6
"27";27;"Relative.Team.Size";121;"haar";1;114,24162328153;6
"28";28;"Relative.Team.Size";121;"haar";1;114,66575202047;6
"29";29;"Relative.Team.Size";121;"haar";1;115,686901228232;6
"30";30;"Relative.Team.Size";121;"haar";1;117,128460617714;6
"31";31;"Relative.Team.Size";121;"haar";1;119,220433042864;6
"32";32;"Relative.Team.Size";121;"haar";1;123,510607705041;6
"33";1;"Relative.Team.Size";121;"haar";2;1,036;5
"34";2;"Relative.Team.Size";121;"haar";2;2,47604;5
"35";3;"Relative.Team.Size";121;"haar";2;3,108;5
"36";4;"Relative.Team.Size";121;"haar";2;3,108;5
"37";5;"Relative.Team.Size";121;"haar";2;3,108;5
"38";6;"Relative.Team.Size";121;"haar";2;3,108;5
"39";7;"Relative.Team.Size";121;"haar";2;3,108;5
"40";8;"Relative.Team.Size";121;"haar";2;3,108;5
"41";9;"Relative.Team.Size";121;"haar";2;29,4206929844035;5
"42";10;"Relative.Team.Size";121;"haar";2;49,8060718724423;5
"43";11;"Relative.Team.Size";121;"haar";2;83,103527;5
"44";12;"Relative.Team.Size";121;"haar";2;111,001722642712;5
"45";13;"Relative.Team.Size";121;"haar";2;155,934869319975;5
"46";14;"Relative.Team.Size";121;"haar";2;161,861957339658;5
"47";15;"Relative.Team.Size";121;"haar";2;164,625321125668;5
"48";16;"Relative.Team.Size";121;"haar";2;171,636764917312;5
"49";1;"Relative.Team.Size";121;"haar";3;2,4833872997984;4
"50";2;"Relative.Team.Size";121;"haar";3;4,39537575185558;4
"51";3;"Relative.Team.Size";121;"haar";3;4,39537575185558;4
"52";4;"Relative.Team.Size";121;"haar";3;4,39537575185558;4
"53";5;"Relative.Team.Size";121;"haar";3;56,0217826817478;4
"54";6;"Relative.Team.Size";121;"haar";3;137,253138286269;4
"55";7;"Relative.Team.Size";121;"haar";3;224,716291170593;4
"56";8;"Relative.Team.Size";121;"haar";3;237,773201296926;4
"57";1;"Relative.Team.Size";121;"haar";4;4,86402;3
"58";2;"Relative.Team.Size";121;"haar";4;6,216;3
"59";3;"Relative.Team.Size";121;"haar";4;136,666007249779;3
"60";4;"Relative.Team.Size";121;"haar";4;327,029456351307;3
