"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";321;"haar";1;5660,26856509297;4
"2";2;"LOC";321;"haar";1;3639,30182607186;4
"3";3;"LOC";321;"haar";1;0;4
"4";4;"LOC";321;"haar";1;0;4
"5";5;"LOC";321;"haar";1;0;4
"6";6;"LOC";321;"haar";1;3079,74045092397;4
"7";7;"LOC";321;"haar";1;2985,71461028327;4
"8";8;"LOC";321;"haar";1;0;4
"9";9;"LOC";321;"haar";1;1389,93707134614;4
"10";10;"LOC";321;"haar";1;3029,6377866361;4
"11";11;"LOC";321;"haar";1;716,366512844939;4
"12";12;"LOC";321;"haar";1;1948,6313988933;4
"13";1;"LOC";321;"haar";2;7700,46071428571;3
"14";2;"LOC";321;"haar";2;0;3
"15";3;"LOC";321;"haar";2;2177,70535714286;3
"16";4;"LOC";321;"haar";2;2924,04761904762;3
"17";5;"LOC";321;"haar";2;3671,21849489796;3
"18";6;"LOC";321;"haar";2;3052,05714285715;3
"19";1;"LOC";321;"haar";3;9084,3498154039;2
"20";2;"LOC";321;"haar";3;10034,5148719948;2
"21";3;"LOC";321;"haar";3;25332,0124384932;2
