"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";139;"haar";1;11173,7013563098;8
"2";2;"Cumulative.LOC.Added";139;"haar";1;11173,7013563098;8
"3";3;"Cumulative.LOC.Added";139;"haar";1;11872,3228561221;8
"4";4;"Cumulative.LOC.Added";139;"haar";1;11872,3228561221;8
"5";5;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"6";6;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"7";7;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"8";8;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"9";9;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"10";10;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"11";11;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"12";12;"Cumulative.LOC.Added";139;"haar";1;12570,9443559344;8
"13";13;"Cumulative.LOC.Added";139;"haar";1;12580,8438508711;8
"14";14;"Cumulative.LOC.Added";139;"haar";1;18955,4114832678;8
"15";15;"Cumulative.LOC.Added";139;"haar";1;164633,55054332;8
"16";16;"Cumulative.LOC.Added";139;"haar";1;170689,213017402;8
"17";17;"Cumulative.LOC.Added";139;"haar";1;172552,439385828;8
"18";18;"Cumulative.LOC.Added";139;"haar";1;177376,321847083;8
"19";19;"Cumulative.LOC.Added";139;"haar";1;177925,743816065;8
"20";20;"Cumulative.LOC.Added";139;"haar";1;183683,007228486;8
"21";21;"Cumulative.LOC.Added";139;"haar";1;189372,388389913;8
"22";22;"Cumulative.LOC.Added";139;"haar";1;193067,728428394;8
"23";23;"Cumulative.LOC.Added";139;"haar";1;257846,487759675;8
"24";24;"Cumulative.LOC.Added";139;"haar";1;323799,751454506;8
"25";25;"Cumulative.LOC.Added";139;"haar";1;324586,761301967;8
"26";26;"Cumulative.LOC.Added";139;"haar";1;327168,408160079;8
"27";27;"Cumulative.LOC.Added";139;"haar";1;328663,939002288;8
"28";28;"Cumulative.LOC.Added";139;"haar";1;347564,903263405;8
"29";29;"Cumulative.LOC.Added";139;"haar";1;361630,671354768;8
"30";30;"Cumulative.LOC.Added";139;"haar";1;365166,912367482;8
"31";31;"Cumulative.LOC.Added";139;"haar";1;372282,527906562;8
"32";32;"Cumulative.LOC.Added";139;"haar";1;386365,266560673;8
"33";33;"Cumulative.LOC.Added";139;"haar";1;402497,907773444;8
"34";34;"Cumulative.LOC.Added";139;"haar";1;410216,685396877;8
"35";35;"Cumulative.LOC.Added";139;"haar";1;417738,887335139;8
