"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";382;"haar";1;199,580888989903;4
"2";2;"Commit.LOC.Added";382;"haar";1;0;4
"3";3;"Commit.LOC.Added";382;"haar";1;0;4
"4";4;"Commit.LOC.Added";382;"haar";1;0;4
"5";5;"Commit.LOC.Added";382;"haar";1;0;4
"6";6;"Commit.LOC.Added";382;"haar";1;78,6908832206172;4
"7";7;"Commit.LOC.Added";382;"haar";1;0;4
"8";8;"Commit.LOC.Added";382;"haar";1;150,108668120459;4
"9";9;"Commit.LOC.Added";382;"haar";1;67,4276823488601;4
"10";10;"Commit.LOC.Added";382;"haar";1;7,00035713374682;4
"11";1;"Commit.LOC.Added";382;"haar";2;141,125;3
"12";2;"Commit.LOC.Added";382;"haar";2;0;3
"13";3;"Commit.LOC.Added";382;"haar";2;55,6428571428571;3
"14";4;"Commit.LOC.Added";382;"haar";2;106,142857142857;3
"15";5;"Commit.LOC.Added";382;"haar";2;52,6285714285714;3
