"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";368;"haar";1;146,592429877309;3
"2";2;"Files";368;"haar";1;239,406153058874;3
"3";3;"Files";368;"haar";1;254,529579725884;3
"4";4;"Files";368;"haar";1;567,553604493127;3
"5";5;"Files";368;"haar";1;1000,09323830278;3
"6";6;"Files";368;"haar";1;1171,79715473146;3
"7";7;"Files";368;"haar";1;1301,68369130169;3
"8";1;"Files";368;"haar";2;349,265306122449;2
"9";2;"Files";368;"haar";2;1108,49371304667;2
"10";3;"Files";368;"haar";2;1749,01507936508;2
