"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";368;"haar";1;285724,879714735;3
"2";2;"Cumulative.LOC.Churn";368;"haar";1;347783,399258792;3
"3";3;"Cumulative.LOC.Churn";368;"haar";1;350351,611088061;3
"4";4;"Cumulative.LOC.Churn";368;"haar";1;801092,586114739;3
"5";5;"Cumulative.LOC.Churn";368;"haar";1;1167600,17293935;3
"6";6;"Cumulative.LOC.Churn";368;"haar";1;1373494,11127169;3
"7";7;"Cumulative.LOC.Churn";368;"haar";1;1582575,68697361;3
"8";1;"Cumulative.LOC.Churn";368;"haar";2;493656;2
"9";2;"Cumulative.LOC.Churn";368;"haar";2;1392076;2
"10";3;"Cumulative.LOC.Churn";368;"haar";2;2090257;2
