"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";354;"haar";1;0;8
"2";2;"Files";354;"haar";1;0;8
"3";3;"Files";354;"haar";1;0;8
"4";4;"Files";354;"haar";1;0;8
"5";5;"Files";354;"haar";1;0;8
"6";6;"Files";354;"haar";1;0;8
"7";7;"Files";354;"haar";1;0,323147799002253;8
"8";8;"Files";354;"haar";1;0;8
"9";9;"Files";354;"haar";1;0;8
"10";10;"Files";354;"haar";1;0;8
"11";11;"Files";354;"haar";1;4,5254833995939;8
"12";12;"Files";354;"haar";1;0;8
"13";13;"Files";354;"haar";1;0;8
"14";14;"Files";354;"haar";1;0;8
"15";15;"Files";354;"haar";1;0;8
"16";16;"Files";354;"haar";1;0;8
"17";17;"Files";354;"haar";1;0,704278354061801;8
"18";18;"Files";354;"haar";1;0;8
"19";19;"Files";354;"haar";1;0;8
"20";20;"Files";354;"haar";1;0;8
"21";21;"Files";354;"haar";1;0;8
"22";22;"Files";354;"haar";1;1,36047344700292;8
"23";23;"Files";354;"haar";1;0;8
"24";24;"Files";354;"haar";1;0;8
"25";25;"Files";354;"haar";1;0;8
"26";26;"Files";354;"haar";1;0,954594154601839;8
"27";27;"Files";354;"haar";1;0;8
"28";28;"Files";354;"haar";1;0;8
"29";29;"Files";354;"haar";1;0;8
"30";30;"Files";354;"haar";1;0;8
"31";31;"Files";354;"haar";1;0;8
"32";32;"Files";354;"haar";1;1,38310086400089;8
"33";33;"Files";354;"haar";1;0;8
"34";34;"Files";354;"haar";1;0;8
"35";35;"Files";354;"haar";1;0;8
"36";36;"Files";354;"haar";1;0;8
"37";37;"Files";354;"haar";1;0;8
"38";38;"Files";354;"haar";1;0;8
"39";39;"Files";354;"haar";1;8,49093822848806;8
"40";40;"Files";354;"haar";1;0;8
"41";41;"Files";354;"haar";1;0;8
"42";42;"Files";354;"haar";1;0;8
"43";43;"Files";354;"haar";1;0;8
"44";44;"Files";354;"haar";1;0;8
"45";45;"Files";354;"haar";1;0;8
"46";46;"Files";354;"haar";1;0;8
"47";47;"Files";354;"haar";1;0;8
"48";48;"Files";354;"haar";1;0;8
"49";49;"Files";354;"haar";1;11,9847528343308;8
"50";50;"Files";354;"haar";1;0;8
"51";51;"Files";354;"haar";1;0;8
"52";52;"Files";354;"haar";1;0;8
"53";53;"Files";354;"haar";1;0;8
"54";54;"Files";354;"haar";1;0;8
"55";55;"Files";354;"haar";1;0;8
"56";56;"Files";354;"haar";1;0;8
"57";57;"Files";354;"haar";1;1,76211009871688;8
"58";58;"Files";354;"haar";1;0;8
"59";59;"Files";354;"haar";1;0,208596500450035;8
"60";60;"Files";354;"haar";1;0,505581348548382;8
"61";61;"Files";354;"haar";1;0,497803173955326;8
"62";62;"Files";354;"haar";1;0,217788888605455;8
"63";63;"Files";354;"haar";1;0,208596500450028;8
"64";64;"Files";354;"haar";1;0,680236723501459;8
"65";65;"Files";354;"haar";1;1,19076781951814;8
"66";66;"Files";354;"haar";1;0,628617928474839;8
"67";67;"Files";354;"haar";1;1,26996377901105;8
"68";68;"Files";354;"haar";1;0,504167134986005;8
"69";69;"Files";354;"haar";1;0,768625071149785;8
"70";70;"Files";354;"haar";1;0,970857610569126;8
"71";71;"Files";354;"haar";1;1,08894444302729;8
"72";72;"Files";354;"haar";1;1,11369318036883;8
