"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";361;"haar";1;1,41987041662259;5
"2";2;"Relative.LOC.Churn.Progress";361;"haar";1;3,07096475069318;5
"3";3;"Relative.LOC.Churn.Progress";361;"haar";1;22,4004357212086;5
"4";4;"Relative.LOC.Churn.Progress";361;"haar";1;57,6058681429245;5
"5";5;"Relative.LOC.Churn.Progress";361;"haar";1;65,1952452253997;5
"6";6;"Relative.LOC.Churn.Progress";361;"haar";1;80,2078292967713;5
"7";7;"Relative.LOC.Churn.Progress";361;"haar";1;107,198802241443;5
"8";8;"Relative.LOC.Churn.Progress";361;"haar";1;120,372201574948;5
"9";9;"Relative.LOC.Churn.Progress";361;"haar";1;125,642268415132;5
"10";10;"Relative.LOC.Churn.Progress";361;"haar";1;130,380590955863;5
"11";11;"Relative.LOC.Churn.Progress";361;"haar";1;130,549589476566;5
"12";12;"Relative.LOC.Churn.Progress";361;"haar";1;132,302507187128;5
"13";13;"Relative.LOC.Churn.Progress";361;"haar";1;134,862233735023;5
"14";14;"Relative.LOC.Churn.Progress";361;"haar";1;135,311953647858;5
"15";15;"Relative.LOC.Churn.Progress";361;"haar";1;135,311953647858;5
"16";16;"Relative.LOC.Churn.Progress";361;"haar";1;135,311953647858;5
"17";17;"Relative.LOC.Churn.Progress";361;"haar";1;137,874508622878;5
"18";18;"Relative.LOC.Churn.Progress";361;"haar";1;139,844508115263;5
"19";19;"Relative.LOC.Churn.Progress";361;"haar";1;139,844508115263;5
"20";20;"Relative.LOC.Churn.Progress";361;"haar";1;139,844508115263;5
"21";21;"Relative.LOC.Churn.Progress";361;"haar";1;140,490803713268;5
"22";22;"Relative.LOC.Churn.Progress";361;"haar";1;140,755261649432;5
"23";23;"Relative.LOC.Churn.Progress";361;"haar";1;141,366201908377;5
"24";24;"Relative.LOC.Churn.Progress";361;"haar";1;141,393779072843;5
"25";1;"Relative.LOC.Churn.Progress";361;"haar";2;3,1755;4
"26";2;"Relative.LOC.Churn.Progress";361;"haar";2;56,573;4
"27";3;"Relative.LOC.Churn.Progress";361;"haar";2;102,8155;4
"28";4;"Relative.LOC.Churn.Progress";361;"haar";2;160,917;4
"29";5;"Relative.LOC.Churn.Progress";361;"haar";2;181,0355;4
"30";6;"Relative.LOC.Churn.Progress";361;"haar";2;185,8645;4
"31";7;"Relative.LOC.Churn.Progress";361;"haar";2;191,042;4
"32";8;"Relative.LOC.Churn.Progress";361;"haar";2;191,36;4
"33";9;"Relative.LOC.Churn.Progress";361;"haar";2;196,377;4
"34";10;"Relative.LOC.Churn.Progress";361;"haar";2;197,77;4
"35";11;"Relative.LOC.Churn.Progress";361;"haar";2;198,871;4
"36";12;"Relative.LOC.Churn.Progress";361;"haar";2;199,9415;4
"37";1;"Relative.LOC.Churn.Progress";361;"haar";3;42,2485695157244;3
"38";2;"Relative.LOC.Churn.Progress";361;"haar";3;186,487039169281;3
"39";3;"Relative.LOC.Churn.Progress";361;"haar";3;259,437478017344;3
"40";4;"Relative.LOC.Churn.Progress";361;"haar";3;270,399047339298;3
"41";5;"Relative.LOC.Churn.Progress";361;"haar";3;278,704016484334;3
"42";6;"Relative.LOC.Churn.Progress";361;"haar";3;282,00302317196;3
"43";1;"Relative.LOC.Churn.Progress";361;"haar";4;161,7405;2
"44";2;"Relative.LOC.Churn.Progress";361;"haar";4;374,651;2
"45";3;"Relative.LOC.Churn.Progress";361;"haar";4;396,47975;2
