"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";382;"haar";1;798,323555959612;4
"2";2;"LOC";382;"haar";1;798,323555959612;4
"3";3;"LOC";382;"haar";1;798,323555959612;4
"4";4;"LOC";382;"haar";1;798,323555959612;4
"5";5;"LOC";382;"haar";1;798,323555959612;4
"6";6;"LOC";382;"haar";1;1106,42008204804;4
"7";7;"LOC";382;"haar";1;1876,6613972691;4
"8";8;"LOC";382;"haar";1;2624,17428023773;4
"9";9;"LOC";382;"haar";1;3223,69981542947;4
"10";10;"LOC";382;"haar";1;3350,90832536493;4
"11";1;"LOC";382;"haar";2;1129;3
"12";2;"LOC";382;"haar";2;1129;3
"13";3;"LOC";382;"haar";2;1346,85714285714;3
"14";4;"LOC";382;"haar";2;3182,57142857143;3
"15";5;"LOC";382;"haar";2;4648,95;3
