"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";379;"haar";1;312,541197284454;4
"2";2;"LOC";379;"haar";1;312,541197284454;4
"3";3;"LOC";379;"haar";1;312,541197284454;4
"4";4;"LOC";379;"haar";1;824,814604409985;4
"5";5;"LOC";379;"haar";1;1407,14249456123;4
"6";6;"LOC";379;"haar";1;1407,14249456123;4
"7";7;"LOC";379;"haar";1;1473,2859699802;4
"8";8;"LOC";379;"haar";1;2228,8005743;4
"9";9;"LOC";379;"haar";1;2228,8005743;4
"10";10;"LOC";379;"haar";1;2229,38801685668;4
"11";1;"LOC";379;"haar";2;442;3
"12";2;"LOC";379;"haar";2;804,232;3
"13";3;"LOC";379;"haar";2;1990;3
"14";4;"LOC";379;"haar";2;2617,7705;3
"15";5;"LOC";379;"haar";2;3152,41538461538;3
