"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";352;"haar";1;0;12
"2";2;"Cumulative.LOC.Modified";352;"haar";1;0;12
"3";3;"Cumulative.LOC.Modified";352;"haar";1;0;12
"4";4;"Cumulative.LOC.Modified";352;"haar";1;0;12
"5";5;"Cumulative.LOC.Modified";352;"haar";1;0;12
"6";6;"Cumulative.LOC.Modified";352;"haar";1;0;12
"7";7;"Cumulative.LOC.Modified";352;"haar";1;0;12
"8";8;"Cumulative.LOC.Modified";352;"haar";1;0;12
"9";9;"Cumulative.LOC.Modified";352;"haar";1;0;12
"10";10;"Cumulative.LOC.Modified";352;"haar";1;0;12
"11";11;"Cumulative.LOC.Modified";352;"haar";1;0;12
"12";12;"Cumulative.LOC.Modified";352;"haar";1;0;12
"13";13;"Cumulative.LOC.Modified";352;"haar";1;0;12
"14";14;"Cumulative.LOC.Modified";352;"haar";1;0;12
"15";15;"Cumulative.LOC.Modified";352;"haar";1;0;12
"16";16;"Cumulative.LOC.Modified";352;"haar";1;0;12
"17";17;"Cumulative.LOC.Modified";352;"haar";1;0;12
"18";18;"Cumulative.LOC.Modified";352;"haar";1;0;12
"19";19;"Cumulative.LOC.Modified";352;"haar";1;0;12
"20";20;"Cumulative.LOC.Modified";352;"haar";1;0;12
"21";21;"Cumulative.LOC.Modified";352;"haar";1;0;12
"22";22;"Cumulative.LOC.Modified";352;"haar";1;0;12
"23";23;"Cumulative.LOC.Modified";352;"haar";1;0;12
"24";24;"Cumulative.LOC.Modified";352;"haar";1;0;12
"25";25;"Cumulative.LOC.Modified";352;"haar";1;0;12
"26";26;"Cumulative.LOC.Modified";352;"haar";1;0;12
"27";27;"Cumulative.LOC.Modified";352;"haar";1;0;12
"28";28;"Cumulative.LOC.Modified";352;"haar";1;0;12
"29";29;"Cumulative.LOC.Modified";352;"haar";1;0;12
"30";30;"Cumulative.LOC.Modified";352;"haar";1;0;12
"31";31;"Cumulative.LOC.Modified";352;"haar";1;0;12
"32";32;"Cumulative.LOC.Modified";352;"haar";1;0;12
"33";33;"Cumulative.LOC.Modified";352;"haar";1;0;12
"34";34;"Cumulative.LOC.Modified";352;"haar";1;0;12
"35";35;"Cumulative.LOC.Modified";352;"haar";1;0;12
"36";36;"Cumulative.LOC.Modified";352;"haar";1;0;12
"37";37;"Cumulative.LOC.Modified";352;"haar";1;0;12
"38";38;"Cumulative.LOC.Modified";352;"haar";1;0;12
"39";39;"Cumulative.LOC.Modified";352;"haar";1;0;12
