"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Removed";149;"haar";1;10,6943966957658;6
"2";2;"Commit.LOC.Removed";149;"haar";1;13,6370593514548;6
"3";3;"Commit.LOC.Removed";149;"haar";1;65,4517627503496;6
"4";4;"Commit.LOC.Removed";149;"haar";1;31,030322837325;6
"5";5;"Commit.LOC.Removed";149;"haar";1;40,3142697325837;6
"6";6;"Commit.LOC.Removed";149;"haar";1;13,8794959621474;6
"7";7;"Commit.LOC.Removed";149;"haar";1;27,7322174075706;6
"8";8;"Commit.LOC.Removed";149;"haar";1;15,8065700675935;6
"9";9;"Commit.LOC.Removed";149;"haar";1;3,91939187286258;6
"10";10;"Commit.LOC.Removed";149;"haar";1;0;6
"11";11;"Commit.LOC.Removed";149;"haar";1;13,8895974875929;6
"12";12;"Commit.LOC.Removed";149;"haar";1;12,323861043537;6
"13";13;"Commit.LOC.Removed";149;"haar";1;42,6789450073309;6
"14";14;"Commit.LOC.Removed";149;"haar";1;4,59619407771256;6
"15";15;"Commit.LOC.Removed";149;"haar";1;1,31319830791787;6
"16";16;"Commit.LOC.Removed";149;"haar";1;3,85782067014701;6
"17";17;"Commit.LOC.Removed";149;"haar";1;15,3543186771936;6
"18";18;"Commit.LOC.Removed";149;"haar";1;9,88079090888165;6
"19";19;"Commit.LOC.Removed";149;"haar";1;11,7302378247831;6
"20";20;"Commit.LOC.Removed";149;"haar";1;31,5806534429827;6
"21";21;"Commit.LOC.Removed";149;"haar";1;5,12291647594335;6
"22";22;"Commit.LOC.Removed";149;"haar";1;2,90250497801335;6
"23";23;"Commit.LOC.Removed";149;"haar";1;9,56838938034177;6
"24";24;"Commit.LOC.Removed";149;"haar";1;9,67221061408742;6
"25";25;"Commit.LOC.Removed";149;"haar";1;0;6
"26";26;"Commit.LOC.Removed";149;"haar";1;93,9037805415735;6
"27";27;"Commit.LOC.Removed";149;"haar";1;0;6
"28";28;"Commit.LOC.Removed";149;"haar";1;0;6
"29";29;"Commit.LOC.Removed";149;"haar";1;0,101015254455221;6
"30";30;"Commit.LOC.Removed";149;"haar";1;1,41421356237309;6
"31";31;"Commit.LOC.Removed";149;"haar";1;2,02030508910442;6
"32";32;"Commit.LOC.Removed";149;"haar";1;85,9758656889761;6
"33";33;"Commit.LOC.Removed";149;"haar";1;19,5741943323306;6
"34";34;"Commit.LOC.Removed";149;"haar";1;1,31319830791787;6
"35";35;"Commit.LOC.Removed";149;"haar";1;109,601551083915;6
"36";36;"Commit.LOC.Removed";149;"haar";1;0;6
"37";37;"Commit.LOC.Removed";149;"haar";1;0,202030508910442;6
"38";38;"Commit.LOC.Removed";149;"haar";1;0;6
"39";39;"Commit.LOC.Removed";149;"haar";1;0;6
"40";40;"Commit.LOC.Removed";149;"haar";1;0;6
"41";41;"Commit.LOC.Removed";149;"haar";1;0;6
"42";42;"Commit.LOC.Removed";149;"haar";1;0;6
"43";43;"Commit.LOC.Removed";149;"haar";1;0;6
