"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";252;"haar";1;2,12132034355964;3
"2";2;"Cumulative.Developers";252;"haar";1;2,82842712474619;3
"3";3;"Cumulative.Developers";252;"haar";1;2,82842712474619;3
"4";4;"Cumulative.Developers";252;"haar";1;3,53553390593274;3
"5";5;"Cumulative.Developers";252;"haar";1;4,24264068711928;3
"6";6;"Cumulative.Developers";252;"haar";1;4,24264068711928;3
"7";7;"Cumulative.Developers";252;"haar";1;4,24264068711928;3
"8";1;"Cumulative.Developers";252;"haar";2;4;2
"9";2;"Cumulative.Developers";252;"haar";2;5,5;2
"10";3;"Cumulative.Developers";252;"haar";2;6;2
