"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";126;"haar";1;0;11
"2";2;"Commit.LOC.Churn";126;"haar";1;0;11
"3";3;"Commit.LOC.Churn";126;"haar";1;0;11
"4";4;"Commit.LOC.Churn";126;"haar";1;0;11
"5";5;"Commit.LOC.Churn";126;"haar";1;0;11
"6";6;"Commit.LOC.Churn";126;"haar";1;0;11
"7";7;"Commit.LOC.Churn";126;"haar";1;0;11
"8";8;"Commit.LOC.Churn";126;"haar";1;0;11
"9";9;"Commit.LOC.Churn";126;"haar";1;0;11
"10";10;"Commit.LOC.Churn";126;"haar";1;0;11
"11";11;"Commit.LOC.Churn";126;"haar";1;0;11
"12";12;"Commit.LOC.Churn";126;"haar";1;0;11
"13";13;"Commit.LOC.Churn";126;"haar";1;0;11
"14";14;"Commit.LOC.Churn";126;"haar";1;0;11
"15";15;"Commit.LOC.Churn";126;"haar";1;21,3977583054861;11
"16";16;"Commit.LOC.Churn";126;"haar";1;0;11
"17";17;"Commit.LOC.Churn";126;"haar";1;0;11
"18";18;"Commit.LOC.Churn";126;"haar";1;0;11
"19";19;"Commit.LOC.Churn";126;"haar";1;0;11
"20";20;"Commit.LOC.Churn";126;"haar";1;0;11
"21";21;"Commit.LOC.Churn";126;"haar";1;0;11
"22";22;"Commit.LOC.Churn";126;"haar";1;0;11
"23";23;"Commit.LOC.Churn";126;"haar";1;0;11
"24";24;"Commit.LOC.Churn";126;"haar";1;0;11
"25";25;"Commit.LOC.Churn";126;"haar";1;0;11
"26";26;"Commit.LOC.Churn";126;"haar";1;0;11
"27";27;"Commit.LOC.Churn";126;"haar";1;0;11
"28";28;"Commit.LOC.Churn";126;"haar";1;0;11
"29";29;"Commit.LOC.Churn";126;"haar";1;0;11
"30";30;"Commit.LOC.Churn";126;"haar";1;21,4210928292653;11
"31";31;"Commit.LOC.Churn";126;"haar";1;-0,803273303427918;11
"32";32;"Commit.LOC.Churn";126;"haar";1;-0,562149891043305;11
"33";33;"Commit.LOC.Churn";126;"haar";1;-0,128693434175952;11
"34";34;"Commit.LOC.Churn";126;"haar";1;0,403050865276332;11
"35";35;"Commit.LOC.Churn";126;"haar";1;0,0777817459305202;11
"36";36;"Commit.LOC.Churn";126;"haar";1;-1,02813325984524;11
"37";37;"Commit.LOC.Churn";126;"haar";1;-1,33572470966139;11
"38";38;"Commit.LOC.Churn";126;"haar";1;0,113844191771034;11
"39";39;"Commit.LOC.Churn";126;"haar";1;-0,311834090503267;11
"40";40;"Commit.LOC.Churn";126;"haar";1;1,55492781182922;11
"41";41;"Commit.LOC.Churn";126;"haar";1;-0,157331258814007;11
"42";42;"Commit.LOC.Churn";126;"haar";1;0;11
"43";43;"Commit.LOC.Churn";126;"haar";1;-1,59735421870041;11
"44";44;"Commit.LOC.Churn";126;"haar";1;-0,602454977570938;11
"45";45;"Commit.LOC.Churn";126;"haar";1;1,21975919754679;11
"46";46;"Commit.LOC.Churn";126;"haar";1;-0,775696138961643;11
"47";47;"Commit.LOC.Churn";126;"haar";1;0,268700576850888;11
"48";48;"Commit.LOC.Churn";126;"haar";1;-0,510531096016687;11
"49";49;"Commit.LOC.Churn";126;"haar";1;-0,717006276123159;11
"50";50;"Commit.LOC.Churn";126;"haar";1;-0,212839141137151;11
"51";51;"Commit.LOC.Churn";126;"haar";1;0,292742207411231;11
"52";52;"Commit.LOC.Churn";126;"haar";1;0,474468650176173;11
"53";53;"Commit.LOC.Churn";126;"haar";1;-0,0393917402686006;11
"54";54;"Commit.LOC.Churn";126;"haar";1;-0,688722004875697;11
"55";55;"Commit.LOC.Churn";126;"haar";1;1,19218203308052;11
"56";56;"Commit.LOC.Churn";126;"haar";1;-0,599980103836786;11
"57";57;"Commit.LOC.Churn";126;"haar";1;-0,719834703247905;11
"58";58;"Commit.LOC.Churn";126;"haar";1;0;11
"59";59;"Commit.LOC.Churn";126;"haar";1;-2,2026376233961;11
"60";60;"Commit.LOC.Churn";126;"haar";1;2,28324779645136;11
"61";61;"Commit.LOC.Churn";126;"haar";1;-0,956715474945399;11
"62";62;"Commit.LOC.Churn";126;"haar";1;-1,20066731445476;11
"63";63;"Commit.LOC.Churn";126;"haar";1;-0,84522830577832;11
"64";64;"Commit.LOC.Churn";126;"haar";1;0,210953523053987;11
"65";65;"Commit.LOC.Churn";126;"haar";1;0,660791287018829;11
"66";66;"Commit.LOC.Churn";126;"haar";1;-0,501240498586097;11
"67";67;"Commit.LOC.Churn";126;"haar";1;-0,721248916810278;11
"68";68;"Commit.LOC.Churn";126;"haar";1;0;11
"69";69;"Commit.LOC.Churn";126;"haar";1;-2,84681190105704;11
"70";70;"Commit.LOC.Churn";126;"haar";1;2,16162543008728;11
"71";71;"Commit.LOC.Churn";126;"haar";1;0,00212132034355972;11
"72";72;"Commit.LOC.Churn";126;"haar";1;1,54644253045498;11
"73";73;"Commit.LOC.Churn";126;"haar";1;-0,744583440589434;11
"74";74;"Commit.LOC.Churn";126;"haar";1;-0,960958115632518;11
"75";75;"Commit.LOC.Churn";126;"haar";1;-0,123743686707646;11
"76";76;"Commit.LOC.Churn";126;"haar";1;-0,121268812973493;11
"77";77;"Commit.LOC.Churn";126;"haar";1;-1,12147135496186;11
"78";78;"Commit.LOC.Churn";126;"haar";1;-1,02035508525219;11
"79";79;"Commit.LOC.Churn";126;"haar";1;0,306884343034962;11
"80";80;"Commit.LOC.Churn";126;"haar";1;-0,132936074863071;11
"81";81;"Commit.LOC.Churn";126;"haar";1;-0,129471251635257;11
"82";82;"Commit.LOC.Churn";126;"haar";1;0,132228968081884;11
"83";83;"Commit.LOC.Churn";126;"haar";1;0,596444569930853;11
"84";84;"Commit.LOC.Churn";126;"haar";1;1,482095813367;11
"85";85;"Commit.LOC.Churn";126;"haar";1;0,381719810710538;11
"86";86;"Commit.LOC.Churn";126;"haar";1;0,558614357137373;11
"87";87;"Commit.LOC.Churn";126;"haar";1;-0,639931636973826;11
"88";88;"Commit.LOC.Churn";126;"haar";1;0,120679557322504;11
"89";89;"Commit.LOC.Churn";126;"haar";1;0,876812408671319;11
"90";90;"Commit.LOC.Churn";126;"haar";1;-0,633944187346116;11
"91";91;"Commit.LOC.Churn";126;"haar";1;0;11
"92";92;"Commit.LOC.Churn";126;"haar";1;0;11
"93";93;"Commit.LOC.Churn";126;"haar";1;0;11
"94";94;"Commit.LOC.Churn";126;"haar";1;-5,59392174596678;11
"95";95;"Commit.LOC.Churn";126;"haar";1;0;11
"96";96;"Commit.LOC.Churn";126;"haar";1;0;11
"97";97;"Commit.LOC.Churn";126;"haar";1;0;11
"98";98;"Commit.LOC.Churn";126;"haar";1;-5,59392174596678;11
"99";99;"Commit.LOC.Churn";126;"haar";1;2,21748686580101;11
"100";100;"Commit.LOC.Churn";126;"haar";1;0;11
"101";101;"Commit.LOC.Churn";126;"haar";1;-1,56553441354702;11
"102";102;"Commit.LOC.Churn";126;"haar";1;-0,295570634535977;11
"103";103;"Commit.LOC.Churn";126;"haar";1;-1,15541248045882;11
"104";104;"Commit.LOC.Churn";126;"haar";1;-0,580534667354156;11
"105";105;"Commit.LOC.Churn";126;"haar";1;-0,344361002437849;11
"106";106;"Commit.LOC.Churn";126;"haar";1;-0,25597265478953;11
"107";107;"Commit.LOC.Churn";126;"haar";1;-0,192686597873334;11
"108";108;"Commit.LOC.Churn";126;"haar";1;-0,714884955779599;11
"109";109;"Commit.LOC.Churn";126;"haar";1;-1,67372175106856;11
"110";110;"Commit.LOC.Churn";126;"haar";1;1,62068874247957;11
"111";111;"Commit.LOC.Churn";126;"haar";1;1,79675833099502;11
"112";112;"Commit.LOC.Churn";126;"haar";1;0;11
"113";113;"Commit.LOC.Churn";126;"haar";1;-1,20844548904781;11
"114";114;"Commit.LOC.Churn";126;"haar";1;0,0120208152801713;11
"115";115;"Commit.LOC.Churn";126;"haar";1;-0,275300240141963;11
"116";116;"Commit.LOC.Churn";126;"haar";1;0,187383297014435;11
"117";117;"Commit.LOC.Churn";126;"haar";1;-0,377877863866091;11
"118";118;"Commit.LOC.Churn";126;"haar";1;-0,344361002437849;11
"119";119;"Commit.LOC.Churn";126;"haar";1;-0,384430386705086;11
"120";120;"Commit.LOC.Churn";126;"haar";1;-0,334461507501237;11
"121";121;"Commit.LOC.Churn";126;"haar";1;0,0829200552071424;11
"122";122;"Commit.LOC.Churn";126;"haar";1;-0,350320902450707;11
"123";123;"Commit.LOC.Churn";126;"haar";1;-0,0856609357780275;11
"124";124;"Commit.LOC.Churn";126;"haar";1;1,23602265351409;11
"125";125;"Commit.LOC.Churn";126;"haar";1;-0,00313147288811177;11
"126";126;"Commit.LOC.Churn";126;"haar";1;0;11
"127";127;"Commit.LOC.Churn";126;"haar";1;-1,73594714781297;11
"128";128;"Commit.LOC.Churn";126;"haar";1;-0,885903781572289;11
"129";129;"Commit.LOC.Churn";126;"haar";1;0,309005663378521;11
"130";130;"Commit.LOC.Churn";126;"haar";1;0,06123839352901;11
"131";131;"Commit.LOC.Churn";126;"haar";1;-0,161691750631324;11
"132";132;"Commit.LOC.Churn";126;"haar";1;0,49298199135633;11
"133";133;"Commit.LOC.Churn";126;"haar";1;0,346128769390815;11
