"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";15;"haar";1;0,0777817459305202;7
"2";2;"Commit.LOC.Modified";15;"haar";1;0,170412734265958;7
"3";3;"Commit.LOC.Modified";15;"haar";1;0,482953931550412;7
"4";4;"Commit.LOC.Modified";15;"haar";1;0,11667261889578;7
"5";5;"Commit.LOC.Modified";15;"haar";1;0,0494974746830583;7
"6";6;"Commit.LOC.Modified";15;"haar";1;0,0544472221513642;7
"7";7;"Commit.LOC.Modified";15;"haar";1;0,00353553390593274;7
"8";8;"Commit.LOC.Modified";15;"haar";1;0,0643467170879758;7
"9";9;"Commit.LOC.Modified";15;"haar";1;0,262336615820209;7
"10";10;"Commit.LOC.Modified";15;"haar";1;0,0233345237791561;7
"11";11;"Commit.LOC.Modified";15;"haar";1;0,185261976670875;7
"12";12;"Commit.LOC.Modified";15;"haar";1;0,015556349186104;7
"13";13;"Commit.LOC.Modified";15;"haar";1;0,00494974746830583;7
"14";14;"Commit.LOC.Modified";15;"haar";1;0,0113137084989848;7
"15";15;"Commit.LOC.Modified";15;"haar";1;0,00707106781186547;7
"16";16;"Commit.LOC.Modified";15;"haar";1;0,0346482322781408;7
"17";17;"Commit.LOC.Modified";15;"haar";1;0;7
"18";18;"Commit.LOC.Modified";15;"haar";1;0,0275771644662753;7
"19";19;"Commit.LOC.Modified";15;"haar";1;0,149553084220955;7
"20";20;"Commit.LOC.Modified";15;"haar";1;0;7
"21";21;"Commit.LOC.Modified";15;"haar";1;0;7
"22";22;"Commit.LOC.Modified";15;"haar";1;0;7
"23";23;"Commit.LOC.Modified";15;"haar";1;0;7
"24";24;"Commit.LOC.Modified";15;"haar";1;0,037476659402887;7
"25";25;"Commit.LOC.Modified";15;"haar";1;0,0926309883354377;7
"26";26;"Commit.LOC.Modified";15;"haar";1;0;7
"27";27;"Commit.LOC.Modified";15;"haar";1;0,199404112294606;7
"28";28;"Commit.LOC.Modified";15;"haar";1;0,272236110756821;7
"29";29;"Commit.LOC.Modified";15;"haar";1;0,227688383542068;7
"30";30;"Commit.LOC.Modified";15;"haar";1;0,222031529292576;7
"31";31;"Commit.LOC.Modified";15;"haar";1;0,164755880016466;7
"32";32;"Commit.LOC.Modified";15;"haar";1;0,143542676580869;7
"33";33;"Commit.LOC.Modified";15;"haar";1;0,101823376490863;7
"34";34;"Commit.LOC.Modified";15;"haar";1;0,117379725676967;7
"35";35;"Commit.LOC.Modified";15;"haar";1;0,0353553390593274;7
"36";36;"Commit.LOC.Modified";15;"haar";1;0,480125504425666;7
"37";37;"Commit.LOC.Modified";15;"haar";1;0,224152849636136;7
"38";38;"Commit.LOC.Modified";15;"haar";1;0,00212132034355964;7
"39";39;"Commit.LOC.Modified";15;"haar";1;0,0473761543394987;7
"40";40;"Commit.LOC.Modified";15;"haar";1;0,0424264068711928;7
"41";41;"Commit.LOC.Modified";15;"haar";1;0,0424264068711928;7
"42";42;"Commit.LOC.Modified";15;"haar";1;0,199404112294606;7
"43";43;"Commit.LOC.Modified";15;"haar";1;0,00848528137423857;7
"44";44;"Commit.LOC.Modified";15;"haar";1;0,00707106781186547;7
"45";45;"Commit.LOC.Modified";15;"haar";1;0,188797510576808;7
"46";46;"Commit.LOC.Modified";15;"haar";1;0,156270598642227;7
"47";47;"Commit.LOC.Modified";15;"haar";1;0,0551543289325507;7
"48";48;"Commit.LOC.Modified";15;"haar";1;0,0933380951166243;7
"49";49;"Commit.LOC.Modified";15;"haar";1;0,161927452891719;7
"50";50;"Commit.LOC.Modified";15;"haar";1;0,0848528137423857;7
"51";51;"Commit.LOC.Modified";15;"haar";1;0;7
"52";52;"Commit.LOC.Modified";15;"haar";1;0,17819090885901;7
"53";53;"Commit.LOC.Modified";15;"haar";1;0,0756604255869606;7
"54";54;"Commit.LOC.Modified";15;"haar";1;0,190918830920368;7
"55";55;"Commit.LOC.Modified";15;"haar";1;0,416485894118876;7
"56";56;"Commit.LOC.Modified";15;"haar";1;0,415071680556503;7
"57";57;"Commit.LOC.Modified";15;"haar";1;0,111722871427475;7
"58";58;"Commit.LOC.Modified";15;"haar";1;0,260215295476649;7
"59";59;"Commit.LOC.Modified";15;"haar";1;0,302641702347842;7
"60";60;"Commit.LOC.Modified";15;"haar";1;0,305470129472589;7
"61";61;"Commit.LOC.Modified";15;"haar";1;0,557200143574999;7
"62";62;"Commit.LOC.Modified";15;"haar";1;0,47517575695736;7
"63";63;"Commit.LOC.Modified";15;"haar";1;0,144249783362056;7
