"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";339;"haar";1;13,7369634381111;4
"2";2;"Relative.LOC.Churn.Progress";339;"haar";1;27,2031049790277;4
"3";3;"Relative.LOC.Churn.Progress";339;"haar";1;35,99456358952;4
"4";4;"Relative.LOC.Churn.Progress";339;"haar";1;58,8949238050275;4
"5";5;"Relative.LOC.Churn.Progress";339;"haar";1;74,8769512734059;4
"6";6;"Relative.LOC.Churn.Progress";339;"haar";1;82,6119923528055;4
"7";7;"Relative.LOC.Churn.Progress";339;"haar";1;107,577811476159;4
"8";8;"Relative.LOC.Churn.Progress";339;"haar";1;120,257650276396;4
"9";9;"Relative.LOC.Churn.Progress";339;"haar";1;136,953855593773;4
"10";1;"Relative.LOC.Churn.Progress";339;"haar";2;44,6875;3
"11";2;"Relative.LOC.Churn.Progress";339;"haar";2;94,591;3
"12";3;"Relative.LOC.Churn.Progress";339;"haar";2;134,4845;3
"13";4;"Relative.LOC.Churn.Progress";339;"haar";2;181,876;3
