"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";368;"haar";1;2,42436610692531;3
"2";2;"Active.Developers";368;"haar";1;0;3
"3";3;"Active.Developers";368;"haar";1;0,202030508910442;3
"4";4;"Active.Developers";368;"haar";1;1,61624407128354;3
"5";5;"Active.Developers";368;"haar";1;1,21218305346265;3
"6";6;"Active.Developers";368;"haar";1;0,606091526731326;3
"7";7;"Active.Developers";368;"haar";1;1,31319830791787;3
"8";1;"Active.Developers";368;"haar";2;0,142857142857143;2
"9";2;"Active.Developers";368;"haar";2;2;2
"10";3;"Active.Developers";368;"haar";2;1,35714285714286;2
