"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";170;"haar";1;15,556349186104;10
"2";2;"Cumulative.LOC.Modified";170;"haar";1;0;10
"3";3;"Cumulative.LOC.Modified";170;"haar";1;0;10
"4";4;"Cumulative.LOC.Modified";170;"haar";1;0;10
"5";5;"Cumulative.LOC.Modified";170;"haar";1;0;10
"6";6;"Cumulative.LOC.Modified";170;"haar";1;0;10
"7";7;"Cumulative.LOC.Modified";170;"haar";1;0;10
"8";8;"Cumulative.LOC.Modified";170;"haar";1;0;10
"9";9;"Cumulative.LOC.Modified";170;"haar";1;0;10
"10";10;"Cumulative.LOC.Modified";170;"haar";1;9,89949493661167;10
"11";11;"Cumulative.LOC.Modified";170;"haar";1;0;10
"12";12;"Cumulative.LOC.Modified";170;"haar";1;0;10
"13";13;"Cumulative.LOC.Modified";170;"haar";1;0;10
"14";14;"Cumulative.LOC.Modified";170;"haar";1;0;10
"15";15;"Cumulative.LOC.Modified";170;"haar";1;0;10
"16";16;"Cumulative.LOC.Modified";170;"haar";1;0;10
"17";17;"Cumulative.LOC.Modified";170;"haar";1;0;10
"18";18;"Cumulative.LOC.Modified";170;"haar";1;0;10
"19";19;"Cumulative.LOC.Modified";170;"haar";1;7,07106781186548;10
"20";20;"Cumulative.LOC.Modified";170;"haar";1;76,3675323681471;10
"21";21;"Cumulative.LOC.Modified";170;"haar";1;49,4974746830583;10
"22";22;"Cumulative.LOC.Modified";170;"haar";1;101,116269709676;10
"23";23;"Cumulative.LOC.Modified";170;"haar";1;72,8319984622143;10
"24";24;"Cumulative.LOC.Modified";170;"haar";1;142,128463018496;10
"25";25;"Cumulative.LOC.Modified";170;"haar";1;161,220346110533;10
"26";26;"Cumulative.LOC.Modified";170;"haar";1;61,5182899632298;10
"27";27;"Cumulative.LOC.Modified";170;"haar";1;522,551911296858;10
"28";28;"Cumulative.LOC.Modified";170;"haar";1;31,8198051533946;10
"29";29;"Cumulative.LOC.Modified";170;"haar";1;22,6274169979697;10
"30";30;"Cumulative.LOC.Modified";170;"haar";1;55,8614357137376;10
"31";31;"Cumulative.LOC.Modified";170;"haar";1;67,8822509939087;10
"32";32;"Cumulative.LOC.Modified";170;"haar";1;0;10
"33";33;"Cumulative.LOC.Modified";170;"haar";1;132,936074863071;10
"34";34;"Cumulative.LOC.Modified";170;"haar";1;0;10
"35";35;"Cumulative.LOC.Modified";170;"haar";1;217,788888605457;10
"36";36;"Cumulative.LOC.Modified";170;"haar";1;29,698484809835;10
"37";37;"Cumulative.LOC.Modified";170;"haar";1;86,2670273047588;10
"38";38;"Cumulative.LOC.Modified";170;"haar";1;117,379725676967;10
"39";39;"Cumulative.LOC.Modified";170;"haar";1;78,4888527117068;10
"40";40;"Cumulative.LOC.Modified";170;"haar";1;38,1837661840736;10
"41";41;"Cumulative.LOC.Modified";170;"haar";1;33,9411254969541;10
"42";42;"Cumulative.LOC.Modified";170;"haar";1;0;10
"43";43;"Cumulative.LOC.Modified";170;"haar";1;0;10
"44";44;"Cumulative.LOC.Modified";170;"haar";1;127,986327394765;10
"45";45;"Cumulative.LOC.Modified";170;"haar";1;0;10
"46";46;"Cumulative.LOC.Modified";170;"haar";1;137,885822331376;10
"47";47;"Cumulative.LOC.Modified";170;"haar";1;47,3761543394985;10
"48";48;"Cumulative.LOC.Modified";170;"haar";1;53,7401153701776;10
"49";49;"Cumulative.LOC.Modified";170;"haar";1;202,232539419352;10
"50";50;"Cumulative.LOC.Modified";170;"haar";1;146,371103705615;10
"51";51;"Cumulative.LOC.Modified";170;"haar";1;30,4055915910221;10
"52";52;"Cumulative.LOC.Modified";170;"haar";1;34,6482322781403;10
"53";53;"Cumulative.LOC.Modified";170;"haar";1;99,7020561473028;10
"54";54;"Cumulative.LOC.Modified";170;"haar";1;111,015764646289;10
"55";55;"Cumulative.LOC.Modified";170;"haar";1;109,601551083914;10
"56";56;"Cumulative.LOC.Modified";170;"haar";1;0;10
