"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";137;"haar";1;57422,020379816;6
"2";2;"Cumulative.LOC.Added";137;"haar";1;143549,0405419;6
"3";3;"Cumulative.LOC.Added";137;"haar";1;176242,12257006;6
"4";4;"Cumulative.LOC.Added";137;"haar";1;213184,20924637;6
"5";5;"Cumulative.LOC.Added";137;"haar";1;238897,440237437;6
"6";6;"Cumulative.LOC.Added";137;"haar";1;282264,299127608;6
"7";7;"Cumulative.LOC.Added";137;"haar";1;318140,77588467;6
"8";8;"Cumulative.LOC.Added";137;"haar";1;363416,823084045;6
"9";9;"Cumulative.LOC.Added";137;"haar";1;397848,680687143;6
"10";10;"Cumulative.LOC.Added";137;"haar";1;438908,957257083;6
"11";11;"Cumulative.LOC.Added";137;"haar";1;466676,333447498;6
"12";12;"Cumulative.LOC.Added";137;"haar";1;487601,03731637;6
"13";13;"Cumulative.LOC.Added";137;"haar";1;494870,802133749;6
"14";14;"Cumulative.LOC.Added";137;"haar";1;533596,212112211;6
"15";15;"Cumulative.LOC.Added";137;"haar";1;607061,071143588;6
"16";16;"Cumulative.LOC.Added";137;"haar";1;660657,643837184;6
"17";17;"Cumulative.LOC.Added";137;"haar";1;704810,098361254;6
"18";18;"Cumulative.LOC.Added";137;"haar";1;726158,359192057;6
"19";19;"Cumulative.LOC.Added";137;"haar";1;740839,310183052;6
"20";20;"Cumulative.LOC.Added";137;"haar";1;795754,637023561;6
"21";21;"Cumulative.LOC.Added";137;"haar";1;873084,541720903;6
"22";22;"Cumulative.LOC.Added";137;"haar";1;1105205,77767423;6
"23";23;"Cumulative.LOC.Added";137;"haar";1;1221129,57048873;6
"24";24;"Cumulative.LOC.Added";137;"haar";1;1231324,63605988;6
"25";25;"Cumulative.LOC.Added";137;"haar";1;1248417,5282815;6
"26";26;"Cumulative.LOC.Added";137;"haar";1;1272514,31317078;6
"27";27;"Cumulative.LOC.Added";137;"haar";1;1278228,44306955;6
"28";28;"Cumulative.LOC.Added";137;"haar";1;1323203,96988692;6
"29";29;"Cumulative.LOC.Added";137;"haar";1;1403350,98800051;6
"30";30;"Cumulative.LOC.Added";137;"haar";1;1505563,9803278;6
"31";31;"Cumulative.LOC.Added";137;"haar";1;1580129,80461749;6
"32";32;"Cumulative.LOC.Added";137;"haar";1;1615586,96705331;6
"33";33;"Cumulative.LOC.Added";137;"haar";1;1766271,42212416;6
"34";34;"Cumulative.LOC.Added";137;"haar";1;2032218,52516911;6
"35";35;"Cumulative.LOC.Added";137;"haar";1;2315900,57339299;6
"36";36;"Cumulative.LOC.Added";137;"haar";1;2426960,17865972;6
"37";37;"Cumulative.LOC.Added";137;"haar";1;2455736,59622688;6
"38";38;"Cumulative.LOC.Added";137;"haar";1;2486502,10516953;6
"39";39;"Cumulative.LOC.Added";137;"haar";1;2609772,73744056;6
"40";40;"Cumulative.LOC.Added";137;"haar";1;2690368,7683602;6
"41";41;"Cumulative.LOC.Added";137;"haar";1;2690545,5450555;6
"42";42;"Cumulative.LOC.Added";137;"haar";1;2705824,0012766;6
"43";43;"Cumulative.LOC.Added";137;"haar";1;2740785,4818588;6
"44";44;"Cumulative.LOC.Added";137;"haar";1;2742964,78495842;6
"45";45;"Cumulative.LOC.Added";137;"haar";1;2751177,12311512;6
"46";46;"Cumulative.LOC.Added";137;"haar";1;2759748,67151667;6
"47";47;"Cumulative.LOC.Added";137;"haar";1;2764514,57122186;6
"48";48;"Cumulative.LOC.Added";137;"haar";1;2764719,63218841;6
"49";49;"Cumulative.LOC.Added";137;"haar";1;2764783,27179871;6
"50";50;"Cumulative.LOC.Added";137;"haar";1;2764811,55606996;6
"51";51;"Cumulative.LOC.Added";137;"haar";1;2784913,18764553;6
"52";52;"Cumulative.LOC.Added";137;"haar";1;2784913,18764553;6
"53";53;"Cumulative.LOC.Added";137;"haar";1;2784949,95719815;6
"54";54;"Cumulative.LOC.Added";137;"haar";1;2830964,22387709;6
"55";55;"Cumulative.LOC.Added";137;"haar";1;2831025,74216705;6
"56";56;"Cumulative.LOC.Added";137;"haar";1;2904115,12749762;6
"57";57;"Cumulative.LOC.Added";137;"haar";1;2938749,92474691;6
"58";58;"Cumulative.LOC.Added";137;"haar";1;3013032,90632412;6
"59";59;"Cumulative.LOC.Added";137;"haar";1;3058173,18902151;6
"60";60;"Cumulative.LOC.Added";137;"haar";1;3095222,75592856;6
"61";1;"Cumulative.LOC.Added";137;"haar";2;142108;5
"62";2;"Cumulative.LOC.Added";137;"haar";2;275366;5
"63";3;"Cumulative.LOC.Added";137;"haar";2;368517;5
"64";4;"Cumulative.LOC.Added";137;"haar";2;481934;5
"65";5;"Cumulative.LOC.Added";137;"haar";2;591677;5
"66";6;"Cumulative.LOC.Added";137;"haar";2;674776;5
"67";7;"Cumulative.LOC.Added";137;"haar";2;727236;5
"68";8;"Cumulative.LOC.Added";137;"haar";2;896412,5;5
"69";9;"Cumulative.LOC.Added";137;"haar";2;1011847,5;5
"70";10;"Cumulative.LOC.Added";137;"haar";2;1086536;5
"71";11;"Cumulative.LOC.Added";137;"haar";2;1398862,5;5
"72";12;"Cumulative.LOC.Added";137;"haar";2;1734147;5
"73";13;"Cumulative.LOC.Added";137;"haar";2;1782568;5
"74";14;"Cumulative.LOC.Added";137;"haar";2;1839490,5;5
"75";15;"Cumulative.LOC.Added";137;"haar";2;2056913,5;5
"76";16;"Cumulative.LOC.Added";137;"haar";2;2259713;5
"77";17;"Cumulative.LOC.Added";137;"haar";2;2685938;5
"78";18;"Cumulative.LOC.Added";137;"haar";2;3353709;5
"79";19;"Cumulative.LOC.Added";137;"haar";2;3494690,5;5
"80";20;"Cumulative.LOC.Added";137;"haar";2;3747766;5
"81";21;"Cumulative.LOC.Added";137;"haar";2;3815809,5;5
"82";22;"Cumulative.LOC.Added";137;"haar";2;3877597;5
"83";23;"Cumulative.LOC.Added";137;"haar";2;3896813;5
"84";24;"Cumulative.LOC.Added";137;"haar";2;3909759;5
"85";25;"Cumulative.LOC.Added";137;"haar";2;3910014;5
"86";26;"Cumulative.LOC.Added";137;"haar";2;3938462;5
"87";27;"Cumulative.LOC.Added";137;"haar";2;3971051;5
"88";28;"Cumulative.LOC.Added";137;"haar";2;4055357;5
"89";29;"Cumulative.LOC.Added";137;"haar";2;4208546;5
