"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"2";2;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"3";3;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"4";4;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"5";5;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"6";6;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"7";7;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"8";8;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"9";9;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"10";10;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"11";11;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"12";12;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"13";13;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"14";14;"Cumulative.LOC.Added";358;"haar";1;33171,7933190233;4
"15";15;"Cumulative.LOC.Added";358;"haar";1;40562,4733959851;4
"16";1;"Cumulative.LOC.Added";358;"haar";2;46912;3
"17";2;"Cumulative.LOC.Added";358;"haar";2;46912;3
"18";3;"Cumulative.LOC.Added";358;"haar";2;46912;3
"19";4;"Cumulative.LOC.Added";358;"haar";2;46912;3
"20";5;"Cumulative.LOC.Added";358;"haar";2;46912;3
"21";6;"Cumulative.LOC.Added";358;"haar";2;46912;3
"22";7;"Cumulative.LOC.Added";358;"haar";2;52138;3
"23";1;"Cumulative.LOC.Added";358;"haar";3;66343,5866380466;2
"24";2;"Cumulative.LOC.Added";358;"haar";3;66343,5866380466;2
"25";3;"Cumulative.LOC.Added";358;"haar";3;70038,9266765275;2
