"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";371;"haar";1;1,41421356237309;6
"2";2;"Commits";371;"haar";1;1,41421356237309;6
"3";3;"Commits";371;"haar";1;1,41421356237309;6
"4";4;"Commits";371;"haar";1;2,82842712474619;6
"5";5;"Commits";371;"haar";1;4,24264068711928;6
"6";6;"Commits";371;"haar";1;5,65685424949238;6
"7";7;"Commits";371;"haar";1;7,07106781186547;6
"8";8;"Commits";371;"haar";1;4,24264068711928;6
"9";9;"Commits";371;"haar";1;5,65685424949238;6
"10";10;"Commits";371;"haar";1;2,82842712474619;6
"11";11;"Commits";371;"haar";1;1,41421356237309;6
"12";12;"Commits";371;"haar";1;2,82842712474619;6
"13";13;"Commits";371;"haar";1;1,41421356237309;6
"14";14;"Commits";371;"haar";1;2,82842712474619;6
"15";15;"Commits";371;"haar";1;4,24264068711928;6
"16";16;"Commits";371;"haar";1;1,41421356237309;6
"17";17;"Commits";371;"haar";1;1,41421356237309;6
"18";18;"Commits";371;"haar";1;0;6
"19";19;"Commits";371;"haar";1;1,41421356237309;6
"20";20;"Commits";371;"haar";1;1,41421356237309;6
"21";21;"Commits";371;"haar";1;1,41421356237309;6
"22";22;"Commits";371;"haar";1;1,41421356237309;6
"23";23;"Commits";371;"haar";1;2,82842712474619;6
"24";24;"Commits";371;"haar";1;0;6
"25";25;"Commits";371;"haar";1;1,41421356237309;6
"26";26;"Commits";371;"haar";1;1,41421356237309;6
"27";27;"Commits";371;"haar";1;2,82842712474619;6
"28";28;"Commits";371;"haar";1;4,24264068711928;6
"29";29;"Commits";371;"haar";1;1,41421356237309;6
"30";30;"Commits";371;"haar";1;0;6
"31";31;"Commits";371;"haar";1;2,82842712474619;6
"32";32;"Commits";371;"haar";1;1,41421356237309;6
"33";33;"Commits";371;"haar";1;1,41421356237309;6
"34";34;"Commits";371;"haar";1;0;6
"35";35;"Commits";371;"haar";1;1,41421356237309;6
"36";36;"Commits";371;"haar";1;0;6
"37";37;"Commits";371;"haar";1;1,41421356237309;6
"38";38;"Commits";371;"haar";1;1,41421356237309;6
"39";39;"Commits";371;"haar";1;1,41421356237309;6
"40";40;"Commits";371;"haar";1;1,41421356237309;6
"41";1;"Commits";371;"haar";2;2;5
"42";2;"Commits";371;"haar";2;3;5
"43";3;"Commits";371;"haar";2;7;5
"44";4;"Commits";371;"haar";2;8;5
"45";5;"Commits";371;"haar";2;6;5
"46";6;"Commits";371;"haar";2;3;5
"47";7;"Commits";371;"haar";2;3;5
"48";8;"Commits";371;"haar";2;4;5
"49";9;"Commits";371;"haar";2;1;5
"50";10;"Commits";371;"haar";2;2;5
"51";11;"Commits";371;"haar";2;2;5
"52";12;"Commits";371;"haar";2;2;5
"53";13;"Commits";371;"haar";2;2;5
"54";14;"Commits";371;"haar";2;5;5
"55";15;"Commits";371;"haar";2;1;5
"56";16;"Commits";371;"haar";2;3;5
"57";17;"Commits";371;"haar";2;1;5
"58";18;"Commits";371;"haar";2;1;5
"59";19;"Commits";371;"haar";2;2;5
"60";20;"Commits";371;"haar";2;2;5
"61";1;"Commits";371;"haar";3;3,53553390593274;4
"62";2;"Commits";371;"haar";3;10,6066017177982;4
"63";3;"Commits";371;"haar";3;6,36396103067893;4
"64";4;"Commits";371;"haar";3;4,94974746830583;4
"65";5;"Commits";371;"haar";3;2,12132034355964;4
"66";6;"Commits";371;"haar";3;2,82842712474619;4
"67";7;"Commits";371;"haar";3;4,94974746830583;4
"68";8;"Commits";371;"haar";3;2,82842712474619;4
"69";9;"Commits";371;"haar";3;1,41421356237309;4
"70";10;"Commits";371;"haar";3;2,82842712474619;4
"71";1;"Commits";371;"haar";4;10;3
"72";2;"Commits";371;"haar";4;8;3
"73";3;"Commits";371;"haar";4;3,5;3
"74";4;"Commits";371;"haar";4;5,5;3
"75";5;"Commits";371;"haar";4;3;3
