"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";137;"haar";1;0;11
"2";2;"Cumulative.LOC.Modified";137;"haar";1;11,3137084989848;11
"3";3;"Cumulative.LOC.Modified";137;"haar";1;137,17871555019;11
"4";4;"Cumulative.LOC.Modified";137;"haar";1;338,704148188356;11
"5";5;"Cumulative.LOC.Modified";137;"haar";1;459,619407771256;11
"6";6;"Cumulative.LOC.Modified";137;"haar";1;459,619407771256;11
"7";7;"Cumulative.LOC.Modified";137;"haar";1;459,619407771256;11
"8";8;"Cumulative.LOC.Modified";137;"haar";1;496,388960392956;11
"9";9;"Cumulative.LOC.Modified";137;"haar";1;551,543289325507;11
"10";10;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"11";11;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"12";12;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"13";13;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"14";14;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"15";15;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"16";16;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"17";17;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"18";18;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"19";19;"Cumulative.LOC.Modified";137;"haar";1;555,785930012626;11
"20";20;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"21";21;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"22";22;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"23";23;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"24";24;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"25";25;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"26";26;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"27";27;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"28";28;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"29";29;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"30";30;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"31";31;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"32";32;"Cumulative.LOC.Modified";137;"haar";1;560,028570699746;11
"33";33;"Cumulative.LOC.Modified";137;"haar";1;564,271211386865;11
"34";34;"Cumulative.LOC.Modified";137;"haar";1;765,796644025031;11
"35";35;"Cumulative.LOC.Modified";137;"haar";1;1179,45411101916;11
"36";36;"Cumulative.LOC.Modified";137;"haar";1;1924,0375516086;11
"37";37;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"38";38;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"39";39;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"40";40;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"41";41;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"42";42;"Cumulative.LOC.Modified";137;"haar";1;2668,62099219803;11
"43";43;"Cumulative.LOC.Modified";137;"haar";1;3016,51752854181;11
"44";44;"Cumulative.LOC.Modified";137;"haar";1;3364,41406488559;11
"45";45;"Cumulative.LOC.Modified";137;"haar";1;3364,41406488559;11
"46";46;"Cumulative.LOC.Modified";137;"haar";1;3364,41406488559;11
"47";47;"Cumulative.LOC.Modified";137;"haar";1;3364,41406488559;11
