"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";344;"haar";1;47,1399806745824;5
"2";2;"Relative.Team.Size";344;"haar";1;47,1399806745824;5
"3";3;"Relative.Team.Size";344;"haar";1;47,1399806745824;5
"4";4;"Relative.Team.Size";344;"haar";1;47,1399806745824;5
"5";5;"Relative.Team.Size";344;"haar";1;74,0779206106651;5
"6";6;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"7";7;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"8";8;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"9";9;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"10";10;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"11";11;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"12";12;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"13";13;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"14";14;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"15";15;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"16";16;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"17";17;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"18";18;"Relative.Team.Size";344;"haar";1;94,2813755627271;5
"19";19;"Relative.Team.Size";344;"haar";1;121,218507376774;5
"20";20;"Relative.Team.Size";344;"haar";1;141,421356237309;5
"21";21;"Relative.Team.Size";344;"haar";1;141,421356237309;5
"22";1;"Relative.Team.Size";344;"haar";2;66,666;4
"23";2;"Relative.Team.Size";344;"haar";2;85,714;4
"24";3;"Relative.Team.Size";344;"haar";2;133,334;4
"25";4;"Relative.Team.Size";344;"haar";2;133,334;4
"26";5;"Relative.Team.Size";344;"haar";2;133,334;4
"27";6;"Relative.Team.Size";344;"haar";2;133,334;4
"28";7;"Relative.Team.Size";344;"haar";2;133,334;4
"29";8;"Relative.Team.Size";344;"haar";2;133,334;4
"30";9;"Relative.Team.Size";344;"haar";2;152,381428571429;4
"31";10;"Relative.Team.Size";344;"haar";2;200;4
"32";1;"Relative.Team.Size";344;"haar";3;107,748931317206;3
"33";2;"Relative.Team.Size";344;"haar";3;188,562751125454;3
"34";3;"Relative.Team.Size";344;"haar";3;188,562751125454;3
"35";4;"Relative.Team.Size";344;"haar";3;188,562751125454;3
"36";5;"Relative.Team.Size";344;"haar";3;249,17129770706;3
