"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";137;"haar";1;309,256670980501;6
"2";2;"Commit.LOC.Churn";137;"haar";1;42,6688434818853;6
"3";3;"Commit.LOC.Churn";137;"haar";1;-111,223887858483;6
"4";4;"Commit.LOC.Churn";137;"haar";1;-57,3638575377976;6
"5";5;"Commit.LOC.Churn";137;"haar";1;219,799785411058;6
"6";6;"Commit.LOC.Churn";137;"haar";1;-74,4745622548292;6
"7";7;"Commit.LOC.Churn";137;"haar";1;-1,68352475729944;6
"8";8;"Commit.LOC.Churn";137;"haar";1;-34,0045500232537;6
"9";9;"Commit.LOC.Churn";137;"haar";1;1,64006325442847;6
"10";10;"Commit.LOC.Churn";137;"haar";1;-14,9871405879537;6
"11";11;"Commit.LOC.Churn";137;"haar";1;59,0018779821745;6
"12";12;"Commit.LOC.Churn";137;"haar";1;54,6769671018816;6
"13";13;"Commit.LOC.Churn";137;"haar";1;73,8084792552815;6
"14";14;"Commit.LOC.Churn";137;"haar";1;-88,4439279030425;6
"15";15;"Commit.LOC.Churn";137;"haar";1;44,5613683401369;6
"16";16;"Commit.LOC.Churn";137;"haar";1;26,5609435395642;6
"17";17;"Commit.LOC.Churn";137;"haar";1;-121,81987587552;6
"18";18;"Commit.LOC.Churn";137;"haar";1;-19,6897953164982;6
"19";19;"Commit.LOC.Churn";137;"haar";1;-64,3053951885572;6
"20";20;"Commit.LOC.Churn";137;"haar";1;183,558358721379;6
"21";21;"Commit.LOC.Churn";137;"haar";1;-123,650941490881;6
"22";22;"Commit.LOC.Churn";137;"haar";1;-366,794196151639;6
"23";23;"Commit.LOC.Churn";137;"haar";1;-247,793713982394;6
"24";24;"Commit.LOC.Churn";137;"haar";1;-3,36970137082158;6
"25";25;"Commit.LOC.Churn";137;"haar";1;154,412173049277;6
"26";26;"Commit.LOC.Churn";137;"haar";1;54,0094893820582;6
"27";27;"Commit.LOC.Churn";137;"haar";1;-6,05951227766806;6
"28";28;"Commit.LOC.Churn";137;"haar";1;656,903883309877;6
"29";29;"Commit.LOC.Churn";137;"haar";1;181,881305719487;6
"30";30;"Commit.LOC.Churn";137;"haar";1;-67,1805761401992;6
"31";31;"Commit.LOC.Churn";137;"haar";1;-269,28462139748;6
"32";32;"Commit.LOC.Churn";137;"haar";1;112,190296766899;6
"33";33;"Commit.LOC.Churn";137;"haar";1;-439,581262392794;6
"34";34;"Commit.LOC.Churn";137;"haar";1;1657,16495159357;6
"35";35;"Commit.LOC.Churn";137;"haar";1;618,972298137304;6
"36";36;"Commit.LOC.Churn";137;"haar";1;-749,743826955605;6
"37";37;"Commit.LOC.Churn";137;"haar";1;-5,45929688066101;6
"38";38;"Commit.LOC.Churn";137;"haar";1;66,6351454065715;6
"39";39;"Commit.LOC.Churn";137;"haar";1;85,2753731290978;6
"40";40;"Commit.LOC.Churn";137;"haar";1;-271,673594437894;6
"41";41;"Commit.LOC.Churn";137;"haar";1;2,12132034355964;6
"42";42;"Commit.LOC.Churn";137;"haar";1;-24,8389891472191;6
"43";43;"Commit.LOC.Churn";137;"haar";1;-85,5178308342159;6
"44";44;"Commit.LOC.Churn";137;"haar";1;11,6899903218305;6
"45";45;"Commit.LOC.Churn";137;"haar";1;17,5514004615947;6
"46";46;"Commit.LOC.Churn";137;"haar";1;51,7198102810732;6
"47";47;"Commit.LOC.Churn";137;"haar";1;-6,19754487430077;6
"48";48;"Commit.LOC.Churn";137;"haar";1;0,141421356237309;6
"49";49;"Commit.LOC.Churn";137;"haar";1;2,59272486435067;6
"50";50;"Commit.LOC.Churn";137;"haar";1;0;6
"51";51;"Commit.LOC.Churn";137;"haar";1;-171,709096698133;6
"52";52;"Commit.LOC.Churn";137;"haar";1;0;6
"53";53;"Commit.LOC.Churn";137;"haar";1;5,45482374058194;6
"54";54;"Commit.LOC.Churn";137;"haar";1;-289,433957827822;6
"55";55;"Commit.LOC.Churn";137;"haar";1;9,0913729009699;6
"56";56;"Commit.LOC.Churn";137;"haar";1;-32,6590485284463;6
"57";57;"Commit.LOC.Churn";137;"haar";1;-52,8990714161721;6
"58";58;"Commit.LOC.Churn";137;"haar";1;-197,99262045641;6
"59";59;"Commit.LOC.Churn";137;"haar";1;9,27932037031303;6
"60";60;"Commit.LOC.Churn";137;"haar";1;-35,0359332880521;6
"61";1;"Commit.LOC.Churn";137;"haar";2;-143,434632034632;5
"62";2;"Commit.LOC.Churn";137;"haar";2;-129,428190943068;5
"63";3;"Commit.LOC.Churn";137;"haar";2;96,1171002491905;5
"64";4;"Commit.LOC.Churn";137;"haar";2;27,1255177445179;5
"65";5;"Commit.LOC.Churn";137;"haar";2;-18,4980379592606;5
"66";6;"Commit.LOC.Churn";137;"haar";2;-8,83738895908014;5
"67";7;"Commit.LOC.Churn";137;"haar";2;160,341774891775;5
"68";8;"Commit.LOC.Churn";137;"haar";2;-29,2387088454956;5
"69";9;"Commit.LOC.Churn";137;"haar";2;68,733635971301;5
"70";10;"Commit.LOC.Churn";137;"haar";2;438,67686856794;5
"71";11;"Commit.LOC.Churn";137;"haar";2;330,067433948865;5
"72";12;"Commit.LOC.Churn";137;"haar";2;-180,197406130284;5
"73";13;"Commit.LOC.Churn";137;"haar";2;-35,5906565656565;5
"74";14;"Commit.LOC.Churn";137;"haar";2;456,070436507936;5
"75";15;"Commit.LOC.Churn";137;"haar";2;-8,35211810262885;5
"76";16;"Commit.LOC.Churn";137;"haar";2;-49,7526302994315;5
"77";17;"Commit.LOC.Churn";137;"haar";2;413,765983343778;5
"78";18;"Commit.LOC.Churn";137;"haar";2;390,61734246146;5
"79";19;"Commit.LOC.Churn";137;"haar";2;42,7140546489728;5
"80";20;"Commit.LOC.Churn";137;"haar";2;-145,365120958428;5
"81";21;"Commit.LOC.Churn";137;"haar";2;58,1319495319495;5
"82";22;"Commit.LOC.Churn";137;"haar";2;-107,26369047619;5
"83";23;"Commit.LOC.Churn";137;"haar";2;2,81547619047618;5
"84";24;"Commit.LOC.Churn";137;"haar";2;-12,8751831501831;5
"85";25;"Commit.LOC.Churn";137;"haar";2;-4,26190476190476;5
"86";26;"Commit.LOC.Churn";137;"haar";2;-121,416666666667;5
"87";27;"Commit.LOC.Churn";137;"haar";2;200,803571428571;5
"88";28;"Commit.LOC.Churn";137;"haar";2;123,438748191584;5
"89";29;"Commit.LOC.Churn";137;"haar";2;192,69443168518;5
"90";30;"Commit.LOC.Churn";137;"haar";2;23,3178218856164;5
"91";1;"Commit.LOC.Churn";137;"haar";3;-392,852217408052;4
"92";2;"Commit.LOC.Churn";137;"haar";3;-130,186301402778;4
"93";3;"Commit.LOC.Churn";137;"haar";3;-57,9621375392966;4
"94";4;"Commit.LOC.Churn";137;"haar";3;114,904354696659;4
"95";5;"Commit.LOC.Churn";137;"haar";3;216,56627499385;4
"96";6;"Commit.LOC.Churn";137;"haar";3;-224,393012578484;4
"97";7;"Commit.LOC.Churn";137;"haar";3;82,4071349473044;4
"98";8;"Commit.LOC.Churn";137;"haar";3;-8,8466299477239;4
"99";9;"Commit.LOC.Churn";137;"haar";3;-396,515549633545;4
"100";10;"Commit.LOC.Churn";137;"haar";3;238,525086718129;4
"101";11;"Commit.LOC.Churn";137;"haar";3;41,6836605556086;4
"102";12;"Commit.LOC.Churn";137;"haar";3;-39,75610747169;4
"103";13;"Commit.LOC.Churn";137;"haar";3;82,8409265911525;4
"104";14;"Commit.LOC.Churn";137;"haar";3;-51,0686419757842;4
"105";15;"Commit.LOC.Churn";137;"haar";3;4,774222360035;4
"106";1;"Commit.LOC.Churn";137;"haar";4;-235,425277347286;3
"107";2;"Commit.LOC.Churn";137;"haar";4;123,386946912672;3
"108";3;"Commit.LOC.Churn";137;"haar";4;47,217559567414;3
"109";4;"Commit.LOC.Churn";137;"haar";4;1186,7475412731;3
