"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";339;"haar";1;0,707106781186547;4
"2";2;"Commits";339;"haar";1;0,707106781186547;4
"3";3;"Commits";339;"haar";1;0;4
"4";4;"Commits";339;"haar";1;7,77817459305202;4
"5";5;"Commits";339;"haar";1;0;4
"6";6;"Commits";339;"haar";1;0;4
"7";7;"Commits";339;"haar";1;0;4
"8";8;"Commits";339;"haar";1;0;4
"9";9;"Commits";339;"haar";1;0;4
"10";10;"Commits";339;"haar";1;1,41421356237309;4
"11";1;"Commits";339;"haar";2;1;3
"12";2;"Commits";339;"haar";2;5,5;3
"13";3;"Commits";339;"haar";2;0;3
"14";4;"Commits";339;"haar";2;0;3
"15";5;"Commits";339;"haar";2;1;3
