"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";356;"haar";1;77888,2763554914;5
"2";2;"LOC";356;"haar";1;85068,4813106476;5
"3";3;"LOC";356;"haar";1;85068,4813106476;5
"4";4;"LOC";356;"haar";1;85068,4813106476;5
"5";5;"LOC";356;"haar";1;85068,4813106476;5
"6";6;"LOC";356;"haar";1;85068,4813106476;5
"7";7;"LOC";356;"haar";1;85068,4813106476;5
"8";8;"LOC";356;"haar";1;85068,4813106476;5
"9";9;"LOC";356;"haar";1;85203,8922592448;5
"10";10;"LOC";356;"haar";1;86964,2345910087;5
"11";11;"LOC";356;"haar";1;86964,2345910087;5
"12";12;"LOC";356;"haar";1;86964,2345910087;5
"13";13;"LOC";356;"haar";1;86964,2345910087;5
"14";14;"LOC";356;"haar";1;86964,2345910087;5
"15";15;"LOC";356;"haar";1;86964,2345910087;5
"16";16;"LOC";356;"haar";1;86964,2345910087;5
"17";17;"LOC";356;"haar";1;86964,2345910087;5
"18";18;"LOC";356;"haar";1;87069,4924861511;5
"19";1;"LOC";356;"haar";2;115227,8283859;4
"20";2;"LOC";356;"haar";2;120305;4
"21";3;"LOC";356;"haar";2;120305;4
"22";4;"LOC";356;"haar";2;120305;4
"23";5;"LOC";356;"haar";2;121741,25;4
"24";6;"LOC";356;"haar";2;122986;4
"25";7;"LOC";356;"haar";2;122986;4
"26";8;"LOC";356;"haar";2;122986;4
"27";9;"LOC";356;"haar";2;123060,428571429;4
"28";1;"LOC";356;"haar";3;170136,962621295;3
"29";2;"LOC";356;"haar";3;171152,544735774;3
"30";3;"LOC";356;"haar";3;173928,469182017;3
"31";4;"LOC";356;"haar";3;173981,098129589;3
