"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";350;"haar";1;0;8
"2";2;"LOC";350;"haar";1;0;8
"3";3;"LOC";350;"haar";1;0;8
"4";4;"LOC";350;"haar";1;0;8
"5";5;"LOC";350;"haar";1;0;8
"6";6;"LOC";350;"haar";1;0;8
"7";7;"LOC";350;"haar";1;0;8
"8";8;"LOC";350;"haar";1;0;8
"9";9;"LOC";350;"haar";1;0;8
"10";10;"LOC";350;"haar";1;0;8
"11";11;"LOC";350;"haar";1;0;8
"12";12;"LOC";350;"haar";1;0;8
"13";13;"LOC";350;"haar";1;0;8
"14";14;"LOC";350;"haar";1;0;8
"15";15;"LOC";350;"haar";1;0;8
"16";16;"LOC";350;"haar";1;0;8
"17";17;"LOC";350;"haar";1;0;8
"18";18;"LOC";350;"haar";1;0;8
"19";19;"LOC";350;"haar";1;0;8
"20";20;"LOC";350;"haar";1;0;8
"21";21;"LOC";350;"haar";1;0;8
"22";22;"LOC";350;"haar";1;0;8
"23";23;"LOC";350;"haar";1;0;8
"24";24;"LOC";350;"haar";1;0;8
"25";25;"LOC";350;"haar";1;0;8
"26";26;"LOC";350;"haar";1;0;8
"27";27;"LOC";350;"haar";1;1598,75429012716;8
"28";28;"LOC";350;"haar";1;0;8
"29";29;"LOC";350;"haar";1;0;8
"30";30;"LOC";350;"haar";1;0;8
"31";31;"LOC";350;"haar";1;0;8
"32";32;"LOC";350;"haar";1;0;8
"33";33;"LOC";350;"haar";1;0;8
"34";34;"LOC";350;"haar";1;0;8
"35";35;"LOC";350;"haar";1;0;8
"36";36;"LOC";350;"haar";1;0;8
"37";37;"LOC";350;"haar";1;0;8
"38";38;"LOC";350;"haar";1;0;8
"39";39;"LOC";350;"haar";1;0;8
"40";40;"LOC";350;"haar";1;0;8
"41";41;"LOC";350;"haar";1;0;8
"42";42;"LOC";350;"haar";1;0;8
"43";43;"LOC";350;"haar";1;0;8
"44";44;"LOC";350;"haar";1;0;8
"45";45;"LOC";350;"haar";1;0;8
"46";46;"LOC";350;"haar";1;0;8
"47";47;"LOC";350;"haar";1;0;8
"48";48;"LOC";350;"haar";1;6,16031427769713;8
"49";49;"LOC";350;"haar";1;0;8
"50";50;"LOC";350;"haar";1;0;8
"51";51;"LOC";350;"haar";1;105,746404912886;8
"52";52;"LOC";350;"haar";1;0;8
"53";53;"LOC";350;"haar";1;0;8
"54";54;"LOC";350;"haar";1;0;8
"55";55;"LOC";350;"haar";1;0;8
"56";56;"LOC";350;"haar";1;0;8
"57";57;"LOC";350;"haar";1;0;8
"58";58;"LOC";350;"haar";1;0;8
"59";59;"LOC";350;"haar";1;0;8
"60";60;"LOC";350;"haar";1;0;8
"61";61;"LOC";350;"haar";1;647,773451177185;8
"62";62;"LOC";350;"haar";1;0;8
"63";63;"LOC";350;"haar";1;0;8
"64";64;"LOC";350;"haar";1;0;8
"65";65;"LOC";350;"haar";1;0;8
"66";66;"LOC";350;"haar";1;0;8
"67";67;"LOC";350;"haar";1;0;8
"68";68;"LOC";350;"haar";1;0;8
"69";69;"LOC";350;"haar";1;0;8
"70";70;"LOC";350;"haar";1;0;8
"71";71;"LOC";350;"haar";1;234,511963980518;8
"72";72;"LOC";350;"haar";1;0;8
"73";73;"LOC";350;"haar";1;0;8
"74";74;"LOC";350;"haar";1;0;8
"75";75;"LOC";350;"haar";1;0;8
"76";76;"LOC";350;"haar";1;159,749564005665;8
"77";77;"LOC";350;"haar";1;0;8
"78";78;"LOC";350;"haar";1;7,03995511349331;8
"79";79;"LOC";350;"haar";1;0;8
"80";80;"LOC";350;"haar";1;0;8
"81";81;"LOC";350;"haar";1;0;8
"82";82;"LOC";350;"haar";1;0;8
"83";83;"LOC";350;"haar";1;0;8
"84";84;"LOC";350;"haar";1;0;8
"85";85;"LOC";350;"haar";1;0;8
"86";86;"LOC";350;"haar";1;0;8
"87";87;"LOC";350;"haar";1;303,91590876754;8
"88";88;"LOC";350;"haar";1;0;8
"89";89;"LOC";350;"haar";1;0;8
"90";90;"LOC";350;"haar";1;0;8
"91";91;"LOC";350;"haar";1;0;8
"92";92;"LOC";350;"haar";1;0;8
"93";93;"LOC";350;"haar";1;0;8
"94";94;"LOC";350;"haar";1;0;8
"95";95;"LOC";350;"haar";1;0;8
"96";96;"LOC";350;"haar";1;0;8
"97";97;"LOC";350;"haar";1;0;8
"98";98;"LOC";350;"haar";1;0;8
"99";99;"LOC";350;"haar";1;110,745649855875;8
"100";100;"LOC";350;"haar";1;0;8
"101";101;"LOC";350;"haar";1;0;8
"102";102;"LOC";350;"haar";1;0;8
"103";103;"LOC";350;"haar";1;0;8
"104";104;"LOC";350;"haar";1;0;8
"105";105;"LOC";350;"haar";1;0;8
"106";106;"LOC";350;"haar";1;0;8
"107";107;"LOC";350;"haar";1;0;8
"108";108;"LOC";350;"haar";1;0;8
"109";109;"LOC";350;"haar";1;0;8
"110";110;"LOC";350;"haar";1;342,43060092521;8
"111";111;"LOC";350;"haar";1;0;8
"112";112;"LOC";350;"haar";1;0;8
"113";113;"LOC";350;"haar";1;0;8
"114";114;"LOC";350;"haar";1;0;8
"115";115;"LOC";350;"haar";1;0;8
"116";116;"LOC";350;"haar";1;0;8
"117";117;"LOC";350;"haar";1;0;8
"118";118;"LOC";350;"haar";1;0;8
"119";119;"LOC";350;"haar";1;40,1961920833301;8
"120";120;"LOC";350;"haar";1;48,2091261277365;8
"121";121;"LOC";350;"haar";1;101,009496585717;8
"122";122;"LOC";350;"haar";1;160,136351414974;8
"123";123;"LOC";350;"haar";1;100,571797488164;8
"124";124;"LOC";350;"haar";1;115,331237331869;8
"125";125;"LOC";350;"haar";1;9,94121423670185;8
"126";126;"LOC";350;"haar";1;44,9260293426869;8
"127";127;"LOC";350;"haar";1;28,298413383086;8
"128";128;"LOC";350;"haar";1;0;8
"129";129;"LOC";350;"haar";1;0;8
"130";130;"LOC";350;"haar";1;180,959939014136;8
"131";131;"LOC";350;"haar";1;0;8
"132";132;"LOC";350;"haar";1;48,7507699221251;8
"133";133;"LOC";350;"haar";1;0;8
"134";134;"LOC";350;"haar";1;33,1230029511225;8
"135";135;"LOC";350;"haar";1;13,3728034457999;8
"136";136;"LOC";350;"haar";1;32,4816571005849;8
"137";137;"LOC";350;"haar";1;0;8
"138";138;"LOC";350;"haar";1;0;8
"139";139;"LOC";350;"haar";1;128,828491571159;8
"140";140;"LOC";350;"haar";1;0;8
"141";141;"LOC";350;"haar";1;0;8
"142";142;"LOC";350;"haar";1;0;8
"143";143;"LOC";350;"haar";1;129,496000372599;8
"144";144;"LOC";350;"haar";1;0;8
"145";145;"LOC";350;"haar";1;15,296133890628;8
"146";146;"LOC";350;"haar";1;86,4565319221165;8
"147";147;"LOC";350;"haar";1;15,292598356722;8
"148";148;"LOC";350;"haar";1;12,674889052767;8
"149";149;"LOC";350;"haar";1;45,3686781877113;8
"150";150;"LOC";350;"haar";1;0;8
"151";151;"LOC";350;"haar";1;3,36229274454126;8
"152";152;"LOC";350;"haar";1;85,5289054918812;8
"153";1;"LOC";350;"haar";2;0;7
"154";2;"LOC";350;"haar";2;0;7
"155";3;"LOC";350;"haar";2;0;7
"156";4;"LOC";350;"haar";2;0;7
"157";5;"LOC";350;"haar";2;0;7
"158";6;"LOC";350;"haar";2;0;7
"159";7;"LOC";350;"haar";2;0;7
"160";8;"LOC";350;"haar";2;0;7
"161";9;"LOC";350;"haar";2;0;7
"162";10;"LOC";350;"haar";2;0;7
"163";11;"LOC";350;"haar";2;0;7
"164";12;"LOC";350;"haar";2;0;7
"165";13;"LOC";350;"haar";2;0;7
"166";14;"LOC";350;"haar";2;1130,49;7
"167";15;"LOC";350;"haar";2;0;7
"168";16;"LOC";350;"haar";2;0;7
"169";17;"LOC";350;"haar";2;0;7
"170";18;"LOC";350;"haar";2;0;7
