"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";170;"haar";1;43,8406204335659;10
"2";2;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"3";3;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"4";4;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"5";5;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"6";6;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"7";7;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"8";8;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"9";9;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"10";10;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"11";11;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"12";12;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"13";13;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"14";14;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"15";15;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"16";16;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"17";17;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"18";18;"Cumulative.LOC.Removed";170;"haar";1;45,254833995939;10
"19";19;"Cumulative.LOC.Removed";170;"haar";1;48,0832611206852;10
"20";20;"Cumulative.LOC.Removed";170;"haar";1;123,743686707646;10
"21";21;"Cumulative.LOC.Removed";170;"haar";1;333,047293938864;10
"22";22;"Cumulative.LOC.Removed";170;"haar";1;669,63012178366;10
"23";23;"Cumulative.LOC.Removed";170;"haar";1;806,808837333851;10
"24";24;"Cumulative.LOC.Removed";170;"haar";1;1058,53885143626;10
"25";25;"Cumulative.LOC.Removed";170;"haar";1;1523,10800667582;10
"26";26;"Cumulative.LOC.Removed";170;"haar";1;1880,90403795622;10
"27";27;"Cumulative.LOC.Removed";170;"haar";1;1981,31320088471;10
