"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";386;"haar";1;579,827560572969;6
"2";2;"LOC";386;"haar";1;701,893282888859;6
"3";3;"LOC";386;"haar";1;989,956564728978;6
"4";4;"LOC";386;"haar";1;1483,53336145316;6
"5";5;"LOC";386;"haar";1;1504,72323036497;6
"6";6;"LOC";386;"haar";1;1504,72323036497;6
"7";7;"LOC";386;"haar";1;1504,72323036497;6
"8";8;"LOC";386;"haar";1;1504,72323036497;6
"9";9;"LOC";386;"haar";1;1504,72323036497;6
"10";10;"LOC";386;"haar";1;1504,72323036497;6
"11";11;"LOC";386;"haar";1;5598,01235869594;6
"12";12;"LOC";386;"haar";1;5980,70915527582;6
"13";13;"LOC";386;"haar";1;5980,70915527582;6
"14";14;"LOC";386;"haar";1;5980,70915527582;6
"15";15;"LOC";386;"haar";1;5980,70915527582;6
"16";16;"LOC";386;"haar";1;5980,70915527582;6
"17";17;"LOC";386;"haar";1;5980,70915527582;6
"18";18;"LOC";386;"haar";1;5980,70915527582;6
"19";19;"LOC";386;"haar";1;6643,69388752989;6
"20";20;"LOC";386;"haar";1;7499,57452126452;6
"21";21;"LOC";386;"haar";1;7499,57452126452;6
"22";22;"LOC";386;"haar";1;7499,57452126452;6
"23";23;"LOC";386;"haar";1;7499,57452126452;6
"24";24;"LOC";386;"haar";1;8235,03840569699;6
"25";25;"LOC";386;"haar";1;9574,22581726585;6
"26";26;"LOC";386;"haar";1;9574,22581726585;6
"27";27;"LOC";386;"haar";1;9574,22581726585;6
"28";28;"LOC";386;"haar";1;9574,22581726585;6
"29";29;"LOC";386;"haar";1;9574,22581726585;6
"30";30;"LOC";386;"haar";1;9574,22581726585;6
"31";31;"LOC";386;"haar";1;9574,22581726585;6
"32";32;"LOC";386;"haar";1;9574,22581726585;6
"33";33;"LOC";386;"haar";1;11715,2390846815;6
"34";34;"LOC";386;"haar";1;13751,812680516;6
"35";35;"LOC";386;"haar";1;13751,812680516;6
"36";36;"LOC";386;"haar";1;13751,812680516;6
"37";37;"LOC";386;"haar";1;13751,812680516;6
"38";38;"LOC";386;"haar";1;13751,812680516;6
"39";39;"LOC";386;"haar";1;13751,812680516;6
"40";40;"LOC";386;"haar";1;14082,3249966443;6
"41";41;"LOC";386;"haar";1;14615,8971671259;6
"42";42;"LOC";386;"haar";1;14848,5282270685;6
"43";43;"LOC";386;"haar";1;15088,2444969586;6
"44";44;"LOC";386;"haar";1;15088,2444969586;6
"45";45;"LOC";386;"haar";1;15088,2444969586;6
"46";46;"LOC";386;"haar";1;15088,2444969586;6
"47";47;"LOC";386;"haar";1;15088,2444969586;6
"48";48;"LOC";386;"haar";1;16951,9552335302;6
"49";49;"LOC";386;"haar";1;18857,1236406828;6
"50";50;"LOC";386;"haar";1;18857,1236406828;6
"51";51;"LOC";386;"haar";1;18857,1236406828;6
"52";52;"LOC";386;"haar";1;18857,1236406828;6
"53";53;"LOC";386;"haar";1;18857,1236406828;6
"54";54;"LOC";386;"haar";1;18857,1236406828;6
"55";55;"LOC";386;"haar";1;18857,1236406828;6
"56";56;"LOC";386;"haar";1;20259,027888209;6
"57";57;"LOC";386;"haar";1;20486,2976645367;6
"58";58;"LOC";386;"haar";1;20486,2976645367;6
"59";59;"LOC";386;"haar";1;20626,9751444402;6
"60";60;"LOC";386;"haar";1;21487,5608666968;6
"61";61;"LOC";386;"haar";1;21487,5608666968;6
"62";62;"LOC";386;"haar";1;21488,2981995451;6
"63";1;"LOC";386;"haar";2;906,3135;5
"64";2;"LOC";386;"haar";2;1749,0215;5
"65";3;"LOC";386;"haar";2;2128;5
"66";4;"LOC";386;"haar";2;2128;5
"67";5;"LOC";386;"haar";2;2128;5
"68";6;"LOC";386;"haar";2;8187,3925;5
"69";7;"LOC";386;"haar";2;8458;5
"70";8;"LOC";386;"haar";2;8458;5
"71";9;"LOC";386;"haar";2;8458;5
"72";10;"LOC";386;"haar";2;10000,801;5
"73";11;"LOC";386;"haar";2;10606;5
"74";12;"LOC";386;"haar";2;11126,0515;5
"75";13;"LOC";386;"haar";2;13540;5
"76";14;"LOC";386;"haar";2;13540;5
"77";15;"LOC";386;"haar";2;13540;5
"78";16;"LOC";386;"haar";2;13540;5
"79";17;"LOC";386;"haar";2;18007,925;5
"80";18;"LOC";386;"haar";2;19448;5
"81";19;"LOC";386;"haar";2;19448;5
"82";20;"LOC";386;"haar";2;19681,7075;5
"83";21;"LOC";386;"haar";2;20834,495;5
"84";22;"LOC";386;"haar";2;21338;5
"85";23;"LOC";386;"haar";2;21338;5
"86";24;"LOC";386;"haar";2;22655,8425;5
"87";25;"LOC";386;"haar";2;26668;5
"88";26;"LOC";386;"haar";2;26668;5
"89";27;"LOC";386;"haar";2;26668;5
"90";28;"LOC";386;"haar";2;27659,296;5
"91";29;"LOC";386;"haar";2;28972;5
"92";30;"LOC";386;"haar";2;29779,474;5
"93";31;"LOC";386;"haar";2;30388,521373057;5
"94";1;"LOC";386;"haar";3;2741,46819345604;4
"95";2;"LOC";386;"haar";3;3009,44646072995;4
"96";3;"LOC";386;"haar";3;11770,0699122617;4
"97";4;"LOC";386;"haar";3;11961,4183105516;4
"98";5;"LOC";386;"haar";3;14571,2087256617;4
"99";6;"LOC";386;"haar";3;17441,5322807466;4
"100";7;"LOC";386;"haar";3;19148,4516345317;4
"101";8;"LOC";386;"haar";3;22307,7516998646;4
"102";9;"LOC";386;"haar";3;27503,6253610319;4
"103";10;"LOC";386;"haar";3;28649,2815356773;4
"104";11;"LOC";386;"haar";3;30176,4889939171;4
"105";12;"LOC";386;"haar";3;34877,2235059272;4
"106";13;"LOC";386;"haar";3;37714,2472813657;4
"107";14;"LOC";386;"haar";3;40044,3734289826;4
"108";15;"LOC";386;"haar";3;42545,1975386894;4
"109";1;"LOC";386;"haar";4;10450,69625;3
"110";2;"LOC";386;"haar";4;18761,4005;3
"111";3;"LOC";386;"haar";4;25873,02575;3
"112";4;"LOC";386;"haar";4;35221,9625;3
"113";5;"LOC";386;"haar";4;41596,10125;3
"114";6;"LOC";386;"haar";4;51329,92125;3
"115";7;"LOC";386;"haar";4;58399,6456865285;3
"116";1;"LOC";386;"haar";5;31561,3054757458;2
"117";2;"LOC";386;"haar";5;54318,5737952455;2
"118";3;"LOC";386;"haar";5;77590,5208774824;2
