"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";367;"haar";1;1282,01570698958;4
"2";2;"LOC";367;"haar";1;2798,72863993635;4
"3";3;"LOC";367;"haar";1;4347,29249073489;4
"4";4;"LOC";367;"haar";1;5722,37193541;4
"5";5;"LOC";367;"haar";1;7024,94040810155;4
"6";6;"LOC";367;"haar";1;8225,06607876192;4
"7";7;"LOC";367;"haar";1;10174,6782684325;4
"8";8;"LOC";367;"haar";1;11265,6181667963;4
"9";9;"LOC";367;"haar";1;12817,3795544593;4
"10";10;"LOC";367;"haar";1;14159,0199194521;4
"11";11;"LOC";367;"haar";1;15533,6878279806;4
"12";12;"LOC";367;"haar";1;16967,6328391094;4
"13";1;"LOC";367;"haar";2;2885,522;3
"14";2;"LOC";367;"haar";2;7120,328;3
"15";3;"LOC";367;"haar";2;10783,383;3
"16";4;"LOC";367;"haar";2;15160,579;3
"17";5;"LOC";367;"haar";2;19075,195;3
"18";6;"LOC";367;"haar";2;22981,9042412178;3
"19";1;"LOC";367;"haar";3;7075,20438653542;2
"20";2;"LOC";367;"haar";3;18345,1514610461;2
"21";3;"LOC";367;"haar";3;29738,8600705007;2
