"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";360;"haar";1;-0,487933556770035;8
"2";2;"Commit.LOC.Added";360;"haar";1;0,0431335136523794;8
"3";3;"Commit.LOC.Added";360;"haar";1;-0,168291413922398;8
"4";4;"Commit.LOC.Added";360;"haar";1;0;8
"5";5;"Commit.LOC.Added";360;"haar";1;0;8
"6";6;"Commit.LOC.Added";360;"haar";1;0;8
"7";7;"Commit.LOC.Added";360;"haar";1;0;8
"8";8;"Commit.LOC.Added";360;"haar";1;2,365272183069;8
"9";9;"Commit.LOC.Added";360;"haar";1;0;8
"10";10;"Commit.LOC.Added";360;"haar";1;0;8
"11";11;"Commit.LOC.Added";360;"haar";1;0;8
"12";12;"Commit.LOC.Added";360;"haar";1;0;8
"13";13;"Commit.LOC.Added";360;"haar";1;0;8
"14";14;"Commit.LOC.Added";360;"haar";1;-2,73650324319194;8
"15";15;"Commit.LOC.Added";360;"haar";1;0;8
"16";16;"Commit.LOC.Added";360;"haar";1;0;8
"17";17;"Commit.LOC.Added";360;"haar";1;-1,18228253814391;8
"18";18;"Commit.LOC.Added";360;"haar";1;0;8
"19";19;"Commit.LOC.Added";360;"haar";1;-1,06985255993525;8
"20";20;"Commit.LOC.Added";360;"haar";1;-0,457498087427696;8
"21";21;"Commit.LOC.Added";360;"haar";1;-0,459619407771256;8
"22";22;"Commit.LOC.Added";360;"haar";1;-0,57558491988585;8
"23";23;"Commit.LOC.Added";360;"haar";1;-0,291327993848858;8
"24";24;"Commit.LOC.Added";360;"haar";1;-0,311834090503267;8
"25";25;"Commit.LOC.Added";360;"haar";1;-0,197989898732233;8
"26";26;"Commit.LOC.Added";360;"haar";1;0,301934595566656;8
"27";27;"Commit.LOC.Added";360;"haar";1;0;8
"28";28;"Commit.LOC.Added";360;"haar";1;0;8
"29";29;"Commit.LOC.Added";360;"haar";1;-0,357088924499206;8
"30";30;"Commit.LOC.Added";360;"haar";1;0,183847763108502;8
"31";31;"Commit.LOC.Added";360;"haar";1;0,126572113832392;8
"32";32;"Commit.LOC.Added";360;"haar";1;0,113137084989848;8
"33";33;"Commit.LOC.Added";360;"haar";1;0,113137084989848;8
"34";34;"Commit.LOC.Added";360;"haar";1;0,113137084989848;8
"35";35;"Commit.LOC.Added";360;"haar";1;0,113137084989848;8
"36";36;"Commit.LOC.Added";360;"haar";1;-0,114551298552221;8
"37";37;"Commit.LOC.Added";360;"haar";1;-0,115965512114594;8
