"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";121;"haar";1;794,788022053679;6
"2";2;"Cumulative.LOC.Added";121;"haar";1;4318,30111270625;6
"3";3;"Cumulative.LOC.Added";121;"haar";1;6133,44422001211;6
"4";4;"Cumulative.LOC.Added";121;"haar";1;9140,06225361731;6
"5";5;"Cumulative.LOC.Added";121;"haar";1;13237,0389438122;6
"6";6;"Cumulative.LOC.Added";121;"haar";1;15382,4009179322;6
"7";7;"Cumulative.LOC.Added";121;"haar";1;18306,9945649197;6
"8";8;"Cumulative.LOC.Added";121;"haar";1;20252,9524267451;6
"9";9;"Cumulative.LOC.Added";121;"haar";1;22372,8585567424;6
"10";10;"Cumulative.LOC.Added";121;"haar";1;25723,1304860042;6
"11";11;"Cumulative.LOC.Added";121;"haar";1;29887,989427193;6
"12";12;"Cumulative.LOC.Added";121;"haar";1;33019,058254287;6
"13";13;"Cumulative.LOC.Added";121;"haar";1;34956,5308347382;6
"14";14;"Cumulative.LOC.Added";121;"haar";1;38332,2586081227;6
"15";15;"Cumulative.LOC.Added";121;"haar";1;40837,5379338667;6
"16";16;"Cumulative.LOC.Added";121;"haar";1;43990,5270711775;6
"17";17;"Cumulative.LOC.Added";121;"haar";1;46591,9729191628;6
"18";18;"Cumulative.LOC.Added";121;"haar";1;49647,3813206699;6
"19";19;"Cumulative.LOC.Added";121;"haar";1;51784,2580134156;6
"20";20;"Cumulative.LOC.Added";121;"haar";1;54123,3672455807;6
"21";21;"Cumulative.LOC.Added";121;"haar";1;58345,5018360456;6
"22";22;"Cumulative.LOC.Added";121;"haar";1;60369,9485505827;6
"23";23;"Cumulative.LOC.Added";121;"haar";1;63580,2133371696;6
"24";24;"Cumulative.LOC.Added";121;"haar";1;67119,2827770083;6
"25";25;"Cumulative.LOC.Added";121;"haar";1;69248,381295161;6
"26";26;"Cumulative.LOC.Added";121;"haar";1;71820,8357651176;6
"27";27;"Cumulative.LOC.Added";121;"haar";1;74893,9218361544;6
"28";28;"Cumulative.LOC.Added";121;"haar";1;76558,4511990675;6
"29";29;"Cumulative.LOC.Added";121;"haar";1;79772,9586263415;6
"30";30;"Cumulative.LOC.Added";121;"haar";1;82872,9147550634;6
"31";31;"Cumulative.LOC.Added";121;"haar";1;86864,5325348614;6
"32";32;"Cumulative.LOC.Added";121;"haar";1;89493,555547313;6
"33";1;"Cumulative.LOC.Added";121;"haar";2;3615,5;5
"34";2;"Cumulative.LOC.Added";121;"haar";2;10800;5
"35";3;"Cumulative.LOC.Added";121;"haar";2;20237;5
"36";4;"Cumulative.LOC.Added";121;"haar";2;27266;5
"37";5;"Cumulative.LOC.Added";121;"haar";2;34009;5
"38";6;"Cumulative.LOC.Added";121;"haar";2;44482;5
"39";7;"Cumulative.LOC.Added";121;"haar";2;51823;5
"40";8;"Cumulative.LOC.Added";121;"haar";2;59982,5;5
"41";9;"Cumulative.LOC.Added";121;"haar";2;68051,5;5
"42";10;"Cumulative.LOC.Added";121;"haar";2;74888;5
"43";11;"Cumulative.LOC.Added";121;"haar";2;83944,5;5
"44";12;"Cumulative.LOC.Added";121;"haar";2;92418,5;5
"45";13;"Cumulative.LOC.Added";121;"haar";2;99751;5
"46";14;"Cumulative.LOC.Added";121;"haar";2;107093;5
"47";15;"Cumulative.LOC.Added";121;"haar";2;115008;5
"48";16;"Cumulative.LOC.Added";121;"haar";2;124704;5
"49";1;"Cumulative.LOC.Added";121;"haar";3;10193,2978041947;4
"50";2;"Cumulative.LOC.Added";121;"haar";3;33589,6934267046;4
"51";3;"Cumulative.LOC.Added";121;"haar";3;55501,5183621133;4
"52";4;"Cumulative.LOC.Added";121;"haar";3;79058,4272239525;4
"53";5;"Cumulative.LOC.Added";121;"haar";3;101073,489749414;4
"54";6;"Cumulative.LOC.Added";121;"haar";3;124707,473250403;4
"55";7;"Cumulative.LOC.Added";121;"haar";3;146260,79504775;4
"56";8;"Cumulative.LOC.Added";121;"haar";3;169501,98073179;4
"57";1;"Cumulative.LOC.Added";121;"haar";4;30959,25;3
"58";2;"Cumulative.LOC.Added";121;"haar";4;95148,25;3
"59";3;"Cumulative.LOC.Added";121;"haar";4;159651,25;3
"60";4;"Cumulative.LOC.Added";121;"haar";4;223278;3
