"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";168;"haar";1;0;11
"2";2;"LOC";168;"haar";1;0;11
"3";3;"LOC";168;"haar";1;0;11
"4";4;"LOC";168;"haar";1;0;11
"5";5;"LOC";168;"haar";1;0;11
"6";6;"LOC";168;"haar";1;0;11
"7";7;"LOC";168;"haar";1;0;11
"8";8;"LOC";168;"haar";1;0;11
"9";9;"LOC";168;"haar";1;0;11
"10";10;"LOC";168;"haar";1;0;11
"11";11;"LOC";168;"haar";1;0;11
"12";12;"LOC";168;"haar";1;0;11
"13";13;"LOC";168;"haar";1;0;11
"14";14;"LOC";168;"haar";1;0;11
"15";15;"LOC";168;"haar";1;0;11
"16";16;"LOC";168;"haar";1;0;11
"17";17;"LOC";168;"haar";1;0;11
"18";18;"LOC";168;"haar";1;0;11
"19";19;"LOC";168;"haar";1;0;11
"20";20;"LOC";168;"haar";1;0;11
"21";21;"LOC";168;"haar";1;0;11
"22";22;"LOC";168;"haar";1;0;11
"23";23;"LOC";168;"haar";1;0;11
"24";24;"LOC";168;"haar";1;0;11
"25";25;"LOC";168;"haar";1;0;11
"26";26;"LOC";168;"haar";1;0;11
"27";27;"LOC";168;"haar";1;0;11
"28";28;"LOC";168;"haar";1;0;11
"29";29;"LOC";168;"haar";1;0;11
"30";30;"LOC";168;"haar";1;0;11
"31";31;"LOC";168;"haar";1;0;11
"32";32;"LOC";168;"haar";1;0;11
"33";33;"LOC";168;"haar";1;0;11
"34";34;"LOC";168;"haar";1;0;11
"35";35;"LOC";168;"haar";1;0;11
"36";36;"LOC";168;"haar";1;0;11
"37";37;"LOC";168;"haar";1;0;11
"38";38;"LOC";168;"haar";1;0;11
"39";39;"LOC";168;"haar";1;0;11
"40";40;"LOC";168;"haar";1;0;11
"41";41;"LOC";168;"haar";1;0;11
"42";42;"LOC";168;"haar";1;0;11
"43";43;"LOC";168;"haar";1;0;11
"44";44;"LOC";168;"haar";1;0;11
"45";45;"LOC";168;"haar";1;0;11
"46";46;"LOC";168;"haar";1;19422,1585273934;11
"47";47;"LOC";168;"haar";1;0;11
"48";48;"LOC";168;"haar";1;0;11
"49";49;"LOC";168;"haar";1;0;11
"50";50;"LOC";168;"haar";1;0;11
"51";51;"LOC";168;"haar";1;0;11
"52";52;"LOC";168;"haar";1;0;11
"53";53;"LOC";168;"haar";1;0;11
"54";54;"LOC";168;"haar";1;0;11
"55";55;"LOC";168;"haar";1;0;11
"56";56;"LOC";168;"haar";1;0;11
"57";57;"LOC";168;"haar";1;0;11
"58";58;"LOC";168;"haar";1;0;11
"59";59;"LOC";168;"haar";1;0;11
"60";60;"LOC";168;"haar";1;0;11
"61";61;"LOC";168;"haar";1;0;11
"62";62;"LOC";168;"haar";1;0;11
"63";63;"LOC";168;"haar";1;0;11
"64";64;"LOC";168;"haar";1;0;11
"65";65;"LOC";168;"haar";1;0;11
"66";66;"LOC";168;"haar";1;0;11
"67";67;"LOC";168;"haar";1;0;11
"68";68;"LOC";168;"haar";1;0;11
"69";69;"LOC";168;"haar";1;0;11
"70";70;"LOC";168;"haar";1;0;11
"71";71;"LOC";168;"haar";1;0;11
"72";72;"LOC";168;"haar";1;0;11
"73";73;"LOC";168;"haar";1;0;11
"74";74;"LOC";168;"haar";1;0;11
"75";75;"LOC";168;"haar";1;0;11
"76";76;"LOC";168;"haar";1;0;11
"77";77;"LOC";168;"haar";1;0;11
"78";78;"LOC";168;"haar";1;0;11
"79";79;"LOC";168;"haar";1;0;11
"80";80;"LOC";168;"haar";1;0;11
"81";81;"LOC";168;"haar";1;0;11
"82";82;"LOC";168;"haar";1;0;11
"83";83;"LOC";168;"haar";1;0;11
"84";84;"LOC";168;"haar";1;0;11
"85";85;"LOC";168;"haar";1;0;11
"86";86;"LOC";168;"haar";1;0;11
"87";87;"LOC";168;"haar";1;0;11
"88";88;"LOC";168;"haar";1;0;11
"89";89;"LOC";168;"haar";1;0;11
"90";90;"LOC";168;"haar";1;0;11
"91";91;"LOC";168;"haar";1;0;11
"92";92;"LOC";168;"haar";1;1422,78369656107;11
"93";93;"LOC";168;"haar";1;0;11
"94";94;"LOC";168;"haar";1;-18,4059895142855;11
"95";95;"LOC";168;"haar";1;0;11
"96";96;"LOC";168;"haar";1;0;11
"97";97;"LOC";168;"haar";1;1782,41537704544;11
"98";98;"LOC";168;"haar";1;0;11
"99";99;"LOC";168;"haar";1;0;11
"100";100;"LOC";168;"haar";1;47,6066711501626;11
"101";101;"LOC";168;"haar";1;78,6415877764521;11
"102";102;"LOC";168;"haar";1;0;11
"103";103;"LOC";168;"haar";1;-493,016061046699;11
"104";104;"LOC";168;"haar";1;7,0017713473062;11
"105";105;"LOC";168;"haar";1;0;11
"106";106;"LOC";168;"haar";1;-14,241130573093;11
"107";107;"LOC";168;"haar";1;0;11
"108";108;"LOC";168;"haar";1;-5,808175100683;11
"109";109;"LOC";168;"haar";1;0;11
"110";110;"LOC";168;"haar";1;30,3235672044102;11
"111";111;"LOC";168;"haar";1;2,1496046148095;11
"112";112;"LOC";168;"haar";1;0;11
"113";113;"LOC";168;"haar";1;-1131,54904080733;11
"114";114;"LOC";168;"haar";1;0;11
"115";115;"LOC";168;"haar";1;0;11
"116";116;"LOC";168;"haar";1;30,7747013307962;11
"117";117;"LOC";168;"haar";1;0;11
"118";118;"LOC";168;"haar";1;0;11
"119";119;"LOC";168;"haar";1;-1038,59631888646;11
"120";120;"LOC";168;"haar";1;0;11
"121";121;"LOC";168;"haar";1;0;11
"122";122;"LOC";168;"haar";1;406,296485401974;11
"123";123;"LOC";168;"haar";1;0;11
"124";124;"LOC";168;"haar";1;3,19824397131742;11
"125";125;"LOC";168;"haar";1;928,05219446322;11
"126";126;"LOC";168;"haar";1;1,69139942061156;11
"127";127;"LOC";168;"haar";1;0;11
"128";128;"LOC";168;"haar";1;629,173007298086;11
"129";129;"LOC";168;"haar";1;222,735807646633;11
"130";130;"LOC";168;"haar";1;0;11
"131";131;"LOC";168;"haar";1;0;11
"132";132;"LOC";168;"haar";1;3147,78200297416;11
"133";133;"LOC";168;"haar";1;0;11
"134";134;"LOC";168;"haar";1;1,2841059146449;11
"135";135;"LOC";168;"haar";1;0;11
"136";136;"LOC";168;"haar";1;0;11
"137";137;"LOC";168;"haar";1;0;11
"138";138;"LOC";168;"haar";1;0;11
"139";139;"LOC";168;"haar";1;0;11
"140";140;"LOC";168;"haar";1;0;11
"141";141;"LOC";168;"haar";1;0;11
"142";142;"LOC";168;"haar";1;0;11
"143";143;"LOC";168;"haar";1;0;11
"144";144;"LOC";168;"haar";1;0;11
"145";145;"LOC";168;"haar";1;9013,73621294477;11
"146";146;"LOC";168;"haar";1;0;11
"147";147;"LOC";168;"haar";1;0;11
"148";148;"LOC";168;"haar";1;0;11
"149";149;"LOC";168;"haar";1;0;11
"150";150;"LOC";168;"haar";1;0;11
"151";151;"LOC";168;"haar";1;0;11
"152";152;"LOC";168;"haar";1;0;11
"153";153;"LOC";168;"haar";1;0;11
"154";154;"LOC";168;"haar";1;0;11
"155";155;"LOC";168;"haar";1;0;11
"156";156;"LOC";168;"haar";1;277,334350649166;11
"157";157;"LOC";168;"haar";1;0;11
"158";158;"LOC";168;"haar";1;0;11
"159";159;"LOC";168;"haar";1;0;11
"160";160;"LOC";168;"haar";1;0;11
"161";161;"LOC";168;"haar";1;0;11
"162";162;"LOC";168;"haar";1;1389,74059667623;11
"163";163;"LOC";168;"haar";1;0;11
"164";164;"LOC";168;"haar";1;0;11
"165";165;"LOC";168;"haar";1;0;11
"166";166;"LOC";168;"haar";1;0;11
"167";167;"LOC";168;"haar";1;0;11
"168";168;"LOC";168;"haar";1;31,9329422383744;11
"169";169;"LOC";168;"haar";1;261,770223288491;11
"170";170;"LOC";168;"haar";1;265,913869026233;11
"171";171;"LOC";168;"haar";1;0;11
"172";172;"LOC";168;"haar";1;596,515280608975;11
"173";173;"LOC";168;"haar";1;265,759012641152;11
"174";174;"LOC";168;"haar";1;0;11
"175";175;"LOC";168;"haar";1;918,283514281124;11
"176";176;"LOC";168;"haar";1;0;11
"177";177;"LOC";168;"haar";1;0;11
"178";178;"LOC";168;"haar";1;432,593786594312;11
"179";179;"LOC";168;"haar";1;0,933380951173604;11
"180";180;"LOC";168;"haar";1;0;11
"181";181;"LOC";168;"haar";1;252,318326944354;11
"182";182;"LOC";168;"haar";1;141,711977124374;11
"183";183;"LOC";168;"haar";1;291,151217153558;11
"184";184;"LOC";168;"haar";1;82,3927892506326;11
"185";185;"LOC";168;"haar";1;251,09715353325;11
"186";186;"LOC";168;"haar";1;-6,05000561983616;11
"187";187;"LOC";168;"haar";1;5,11026070764638;11
"188";188;"LOC";168;"haar";1;0;11
"189";189;"LOC";168;"haar";1;1113,13456601166;11
"190";190;"LOC";168;"haar";1;92,8671620003588;11
"191";191;"LOC";168;"haar";1;0,692964645568281;11
"192";192;"LOC";168;"haar";1;0;11
"193";193;"LOC";168;"haar";1;0;11
"194";194;"LOC";168;"haar";1;0;11
"195";195;"LOC";168;"haar";1;0;11
"196";196;"LOC";168;"haar";1;1224,46004342812;11
"197";197;"LOC";168;"haar";1;0;11
"198";198;"LOC";168;"haar";1;0;11
"199";199;"LOC";168;"haar";1;0;11
"200";200;"LOC";168;"haar";1;0;11
"201";201;"LOC";168;"haar";1;9,6725136598543;11
"202";202;"LOC";168;"haar";1;240,064873533178;11
"203";203;"LOC";168;"haar";1;214,937126956924;11
"204";204;"LOC";168;"haar";1;0;11
"205";205;"LOC";168;"haar";1;-1,13914902450051;11
"206";206;"LOC";168;"haar";1;0;11
"207";207;"LOC";168;"haar";1;0;11
"208";208;"LOC";168;"haar";1;-750,234637984686;11
"209";209;"LOC";168;"haar";1;0;11
"210";210;"LOC";168;"haar";1;0;11
"211";211;"LOC";168;"haar";1;12,3651762826048;11
"212";212;"LOC";168;"haar";1;0;11
"213";213;"LOC";168;"haar";1;0;11
"214";214;"LOC";168;"haar";1;392,698821999758;11
"215";215;"LOC";168;"haar";1;0;11
"216";216;"LOC";168;"haar";1;15,3654303551884;11
"217";217;"LOC";168;"haar";1;138,256346284717;11
"218";218;"LOC";168;"haar";1;0;11
"219";219;"LOC";168;"haar";1;101,549019059763;11
"220";220;"LOC";168;"haar";1;0;11
"221";221;"LOC";168;"haar";1;0;11
